t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
3715,1.0,-1.0,0.9967698519515478,-0.9967698519515478,0.0018530729159879078,11.590467638647025,-4.292762757427956
3716,1.0,-1.0,0.9967707212055974,-0.9967707212055974,0.0018542543835532443,11.590357540341692,-4.2907872952948605
3717,1.0,-1.0,0.9967715899919289,-0.9967715899919289,0.0018521542864667895,11.590247435288322,-4.288811819136611
3718,1.0,-1.0,0.9967724583109199,-0.9967724583109199,0.0018534633736914108,11.590137318629456,-4.286836328960721
3719,1.0,-1.0,0.996773326162947,-0.996773326162947,0.001854987725837809,11.59002720887997,-4.284860824774698
3720,1.0,-1.0,0.9967741935483871,-0.9967741935483871,0.0018563539466047718,11.589917109556778,-4.282885306586046
3721,1.0,-1.0,0.9967750604676162,-0.9967750604676162,0.0018577011071262417,11.589807007600792,-4.280909774402259
3722,1.0,-1.0,0.9967759269210102,-0.9967759269210102,0.0018590366823295623,11.589696904572596,-4.2789342282308285
3723,1.0,-1.0,0.9967767929089444,-0.9967767929089444,0.0018605256233941159,11.589586811971287,-4.276958668079238
3724,1.0,-1.0,0.9967776584317938,-0.9967776584317938,0.0018605256233941159,11.589476728277528,-4.274983093954965
3725,1.0,-1.0,0.9967785234899329,-0.9967785234899329,0.001861797321469738,11.589366625831914,-4.273007684407562
3726,1.0,-1.0,0.9967793880837359,-0.9967793880837359,0.001863154394147526,11.589256513797787,-4.27103226085469
3727,1.0,-1.0,0.9967802522135766,-0.9967802522135766,0.001866242063084722,11.589146415596188,-4.269056823303833
3728,1.0,-1.0,0.9967811158798283,-0.9967811158798283,0.0018649739031669776,11.589036302594394,-4.2670813717624725
3729,1.0,-1.0,0.996781979082864,-0.996781979082864,0.001866073799247081,11.58892619470376,-4.26510590623808
3730,1.0,-1.0,0.9967828418230563,-0.9967828418230563,0.0018674838843669717,11.588816064288961,-4.263130426738124
3731,1.0,-1.0,0.9967837041007773,-0.9967837041007773,0.0018690034182882176,11.588705950710484,-4.261154933270067
3732,1.0,-1.0,0.9967845659163987,-0.9967845659163987,0.001870309328311448,11.588595852093812,-4.2591794258413636
3733,1.0,-1.0,0.996785427270292,-0.996785427270292,0.0018716070612174729,11.588485754636487,-4.257203904459463
3734,1.0,-1.0,0.9967862881628281,-0.9967862881628281,0.001868908370659339,11.588375668962357,-4.25522836913181
3735,1.0,-1.0,0.9967871485943776,-0.9967871485943776,0.0018702374470046523,11.588265558139113,-4.253252819865842
3736,1.0,-1.0,0.9967880085653105,-0.9967880085653105,0.001874333917827653,11.5881554582417,-4.25127725666899
3737,1.0,-1.0,0.9967888680759968,-0.9967888680759968,0.0018733899313729818,11.588045363441069,-4.249301306318726
3738,1.0,-1.0,0.9967897271268058,-0.9967897271268058,0.0018752299434190434,11.587935261929186,-4.247325342151873
3739,1.0,-1.0,0.9967905857181064,-0.9967905857181064,0.00187657668977681,11.587825148875716,-4.245349310569505
3740,1.0,-1.0,0.9967914438502674,-0.9967914438502674,0.0018780613945534874,11.587715046193944,-4.243373265199541
3741,1.0,-1.0,0.9967923015236567,-0.9967923015236567,0.0018794392810834726,11.587604940894275,-4.241397206049321
3742,1.0,-1.0,0.9967931587386424,-0.9967931587386424,0.0018810217065646784,11.587494834528988,-4.23942113312618
3743,1.0,-1.0,0.9967940154955918,-0.9967940154955918,0.0018824435899837955,11.587384738536041,-4.2374450464374505
3744,1.0,-1.0,0.9967948717948718,-0.9967948717948718,0.0018835607551530575,11.587274651404204,-4.235468945990455
3745,1.0,-1.0,0.9967957276368491,-0.9967957276368491,0.0018849111766368054,11.587164545621064,-4.233492831792512
3746,1.0,-1.0,0.99679658302189,-0.99679658302189,0.001886341578123063,11.587054430301231,-4.231516703850934
3747,1.0,-1.0,0.9967974379503602,-0.9967974379503602,0.0018875741899909704,11.586944328741339,-4.229540562173027
3748,1.0,-1.0,0.9967982924226254,-0.9967982924226254,0.0018886587514658215,11.58683421246072,-4.227564406766093
3749,1.0,-1.0,0.9967991464390504,-0.9967991464390504,0.0018900962854032644,11.586724073771743,-4.225588237637425
3750,1.0,-1.0,0.9968,-0.9968,0.001891299871919494,11.586613941941163,-4.223612054794314
3751,1.0,-1.0,0.9968008531058384,-0.9968008531058384,0.0018930178934559727,11.586503807507363,-4.221635858244043
3752,1.0,-1.0,0.9968017057569296,-0.9968017057569296,0.0018944139832867135,11.586393689817191,-4.219659632605792
3753,1.0,-1.0,0.996802557953637,-0.996802557953637,0.0018958300034226383,11.586283587006617,-4.217683393279014
3754,1.0,-1.0,0.996803409696324,-0.996803409696324,0.0018972156606676949,11.58617348535005,-4.215707140270972
3755,1.0,-1.0,0.9968042609853529,-0.9968042609853529,0.0018982361529612524,11.586063395412223,-4.213730873588924
3756,1.0,-1.0,0.9968051118210862,-0.9968051118210862,0.001899842469919033,11.585953280466315,-4.211754593240123
3757,1.0,-1.0,0.9968059622038861,-0.9968059622038861,0.001903840057272732,11.585843176386565,-4.2097782992318145
3758,1.0,-1.0,0.9968068121341139,-0.9968068121341139,0.0019050003527072423,11.585733065633555,-4.207801618377522
3759,1.0,-1.0,0.9968076616121309,-0.9968076616121309,0.0019075299978889015,11.585622943402504,-4.205824923977085
3760,1.0,-1.0,0.9968085106382979,-0.9968085106382979,0.0019089683755382225,11.585512831490687,-4.2038480578614035
3761,1.0,-1.0,0.9968093592129753,-0.9968093592129753,0.0019104015910011984,11.585402718520358,-4.201871178255814
3762,1.0,-1.0,0.9968102073365231,-0.9968102073365231,0.0019084438307406248,11.585292615871994,-4.199894285167459
3763,1.0,-1.0,0.9968110550093011,-0.9968110550093011,0.0019099327718051784,11.585182512163229,-4.197917803071519
3764,1.0,-1.0,0.9968119022316685,-0.9968119022316685,0.0019111359114715176,11.585072417270764,-4.19594130739476
3765,1.0,-1.0,0.9968127490039841,-0.9968127490039841,0.0019123980774216065,11.584962303827627,-4.193964798144368
3766,1.0,-1.0,0.9968135953266065,-0.9968135953266065,0.00191365304680291,11.584852191537646,-4.191988275327522
3767,1.0,-1.0,0.9968144411998938,-0.9968144411998938,0.0019149799345037355,11.58474206976559,-4.190011738951398
3768,1.0,-1.0,0.9968152866242038,-0.9968152866242038,0.0019161378234741067,11.584631961678875,-4.1880351890231635
3769,1.0,-1.0,0.9968161315998939,-0.9968161315998939,0.0019176519867549757,11.584521838954766,-4.186058625549981
3770,1.0,-1.0,0.996816976127321,-0.996816976127321,0.0019187669583252687,11.584411721289076,-4.1840820485390084
3771,1.0,-1.0,0.9968178202068417,-0.9968178202068417,0.0019202258971742214,11.584301581345466,-4.182105457997397
3772,1.0,-1.0,0.9968186638388123,-0.9968186638388123,0.0019215898014008914,11.584191448220784,-4.180128853932293
3773,1.0,-1.0,0.9968195070235887,-0.9968195070235887,0.0019239297737336791,11.584081323899236,-4.178152236350836
3774,1.0,-1.0,0.9968203497615262,-0.9968203497615262,0.001925273875549749,11.583971216221537,-4.176175472708356
3775,1.0,-1.0,0.9968211920529801,-0.9968211920529801,0.0019303104156881412,11.583861123334513,-4.1741986955987604
3776,1.0,-1.0,0.996822033898305,-0.996822033898305,0.0019350801361885939,11.583751042099072,-4.172221416893389
3777,1.0,-1.0,0.9968228752978554,-0.9968228752978554,0.0019366085713407033,11.583640935991607,-4.170243636856794
3778,1.0,-1.0,0.9968237162519852,-0.9968237162519852,0.0019378156193865514,11.583530840687873,-4.168265843631702
3779,1.0,-1.0,0.9968245567610479,-0.9968245567610479,0.0019393980448676462,11.583420738745469,-4.166288037225065
3780,1.0,-1.0,0.9968253968253968,-0.9968253968253968,0.0019408355809146238,11.58331064707322,-4.164310217643828
3781,1.0,-1.0,0.9968262364453848,-0.9968262364453848,0.001942299441941242,11.583200543984361,-4.162332384894933
3782,1.0,-1.0,0.9968270756213644,-0.9968270756213644,0.0019435769575074646,11.583090451149973,-4.160354538985317
3783,1.0,-1.0,0.9968279143536876,-0.9968279143536876,0.001944791762936382,11.582980355724018,-4.1583766799219095
3784,1.0,-1.0,0.9968287526427061,-0.9968287526427061,0.0019459774865152601,11.582870241840212,-4.156398807711636
3785,1.0,-1.0,0.9968295904887715,-0.9968295904887715,0.001947327907999008,11.582760118519614,-4.154420922361414
3786,1.0,-1.0,0.9968304278922345,-0.9968304278922345,0.0019491775141785572,11.582649985767187,-4.152443023878159
3787,1.0,-1.0,0.996831264853446,-0.996831264853446,0.0019503200685436761,11.582539866634669,-4.150465059339268
3788,1.0,-1.0,0.996832101372756,-0.996832101372756,0.001951685148037452,11.58242973294071,-4.148487081695074
3789,1.0,-1.0,0.9968329374505146,-0.9968329374505146,0.0019527395245356738,11.582319604282812,-4.146509090952466
3790,1.0,-1.0,0.9968337730870712,-0.9968337730870712,0.001954059943804043,11.582209453461008,-4.144531087118329
3791,1.0,-1.0,0.996834608282775,-0.996834608282775,0.0019555445223495838,11.582099309426981,-4.142553070199543
3792,1.0,-1.0,0.9968354430379747,-0.9968354430379747,0.001953283966493413,11.581989166546272,-4.140575040202982
3793,1.0,-1.0,0.9968362773530187,-0.9968362773530187,0.0019508990809651294,11.581879040231321,-4.138596997135514
3794,1.0,-1.0,0.9968371112282551,-0.9968371112282551,0.0019522205804346493,11.581768907311949,-4.136618941004003
3795,1.0,-1.0,0.9968379446640316,-0.9968379446640316,0.0019535664961678467,11.58165878911231,-4.134640871815305
3796,1.0,-1.0,0.9968387776606955,-0.9968387776606955,0.001954609590808176,11.581548682509807,-4.132662789576274
3797,1.0,-1.0,0.9968396102185936,-0.9968396102185936,0.0019559386671534895,11.581438551172283,-4.130684694293757
3798,1.0,-1.0,0.9968404423380727,-0.9968404423380727,0.001957298321394796,11.581328430588492,-4.128706585974595
3799,1.0,-1.0,0.9968412740194789,-0.9968412740194789,0.0019588806664313507,11.581218298649487,-4.126728464625624
3800,1.0,-1.0,0.9968421052631579,-0.9968421052631579,0.0019603852601233207,11.581108176924175,-4.124750330253676
3801,1.0,-1.0,0.9968429360694554,-0.9968429360694554,0.0019615823819569833,11.580998052627072,-4.122772182865575
3802,1.0,-1.0,0.9968437664387164,-0.9968437664387164,0.0019593166789531047,11.580887903631945,-4.120794022468141
3803,1.0,-1.0,0.9968445963712859,-0.9968445963712859,0.0019605661992149193,11.58077776820396,-4.118816336823421
3804,1.0,-1.0,0.9968454258675079,-0.9968454258675079,0.001962055140279473,11.58066763173552,-4.116838638055276
3805,1.0,-1.0,0.9968462549277267,-0.9968462549277267,0.0019634871109540653,11.580557503997422,-4.114860926170574
3806,1.0,-1.0,0.9968470835522859,-0.9968470835522859,0.001964792195617404,11.580447387828633,-4.112883201176183
3807,1.0,-1.0,0.9968479117415288,-0.9968479117415288,0.0019661236878146804,11.580337278410179,-4.1109054630789625
3808,1.0,-1.0,0.9968487394957983,-0.9968487394957983,0.001967310098786479,11.580227179188693,-4.108927711885767
3809,1.0,-1.0,0.9968495668154371,-0.9968495668154371,0.0019684224681746354,11.580117061630892,-4.106949947603445
3810,1.0,-1.0,0.9968503937007874,-0.9968503937007874,0.001969729553465416,11.580006929594903,-4.104972170238842
3811,1.0,-1.0,0.9968512201521911,-0.9968512201521911,0.0019675641923474485,11.579896802565614,-4.102994379798796
3812,1.0,-1.0,0.9968520461699895,-0.9968520461699895,0.00196885676839309,11.579786653499271,-4.10101657629014
3813,1.0,-1.0,0.996852871754524,-0.996852871754524,0.0019702801874905695,11.579676505581238,-4.0990387597197016
3814,1.0,-1.0,0.9968536969061353,-0.9968536969061353,0.0019717997214118155,11.57956637413952,-4.097060930094304
3815,1.0,-1.0,0.9968545216251639,-0.9968545216251639,0.0019748834843925644,11.579456257340365,-4.095083087420765
3816,1.0,-1.0,0.9968553459119497,-0.9968553459119497,0.0019738638473125736,11.579346133972194,-4.093104980479353
3817,1.0,-1.0,0.9968561697668326,-0.9968561697668326,0.001975192923657998,11.579236022139018,-4.091126860568979
3818,1.0,-1.0,0.9968569931901519,-0.9968569931901519,0.0019751258660125615,11.579125920998438,-4.089148727696408
3819,1.0,-1.0,0.9968578161822467,-0.9968578161822467,0.001975115364593494,11.579015808556749,-4.087170581868402
3820,1.0,-1.0,0.9968586387434555,-0.9968586387434555,0.0019722065053380256,11.578905706270465,-4.085192423091717
3821,1.0,-1.0,0.9968594608741167,-0.9968594608741167,0.001972110029422103,11.578795601420723,-4.083214251373105
3822,1.0,-1.0,0.9968602825745683,-0.9968602825745683,0.0019719497568229105,11.578685495527438,-4.081236066719312
3823,1.0,-1.0,0.9968611038451478,-0.9968611038451478,0.001971928003804635,11.57857538028862,-4.079257869137079
3824,1.0,-1.0,0.9968619246861925,-0.9968619246861925,0.001971917582829885,11.578465273731458,-4.07727965863314
3825,1.0,-1.0,0.9968627450980392,-0.9968627450980392,0.001971932742335758,11.578355177325424,-4.075301435214225
3826,1.0,-1.0,0.9968635650810246,-0.9968635650810246,0.0019679794123799166,11.578245094391697,-4.07332319888706
3827,1.0,-1.0,0.9968643846354848,-0.9968643846354848,0.0019677800535731205,11.578134993203237,-4.0713454343667115
3828,1.0,-1.0,0.9968652037617555,-0.9968652037617555,0.0019679292635912393,11.578024877600079,-4.069367656825419
3829,1.0,-1.0,0.9968660224601724,-0.9968660224601724,0.0019700307182918264,11.577914759442251,-4.067389866269957
3830,1.0,-1.0,0.9968668407310705,-0.9968668407310705,0.0019701799146123466,11.577804651414928,-4.065411749795463
3831,1.0,-1.0,0.9968676585747847,-0.9968676585747847,0.0019701430861036595,11.57769454836206,-4.063433620401693
3832,1.0,-1.0,0.9968684759916493,-0.9968684759916493,0.001970162975019063,11.5775844520123,-4.061455478095365
3833,1.0,-1.0,0.9968692929819984,-0.9968692929819984,0.001970024602094056,11.57747433373766,-4.059477322883188
3834,1.0,-1.0,0.9968701095461658,-0.9968701095461658,0.0019698357447063275,11.57736419096856,-4.057499154771869
3835,1.0,-1.0,0.996870925684485,-0.996870925684485,0.0019667239162866057,11.57725403382173,-4.055520973768109
3836,1.0,-1.0,0.9968717413972888,-0.9968717413972888,0.001970559199435007,11.577143877818454,-4.053543196300381
3837,1.0,-1.0,0.99687255668491,-0.99687255668491,0.001970662713220106,11.577033738195313,-4.051564925439809
3838,1.0,-1.0,0.9968733715476811,-0.9968733715476811,0.0019706319872117017,11.57692361312954,-4.049586641723502
3839,1.0,-1.0,0.9968741859859338,-0.9968741859859338,0.001969518905048373,11.576813481536057,-4.04760834515813
3840,1.0,-1.0,0.996875,-0.996875,0.0019693199391606075,11.576703360579332,-4.045630208966283
3841,1.0,-1.0,0.9968758135902109,-0.9968758135902109,0.0019692452162629603,11.576593228391044,-4.043652059893777
3842,1.0,-1.0,0.9968766267568975,-0.9968766267568975,0.001969095364638518,11.576483095171701,-4.041673897947292
3843,1.0,-1.0,0.9968774395003903,-0.9968774395003903,0.0019691104401287074,11.576372952662298,-4.039695723133502
3844,1.0,-1.0,0.9968782518210197,-0.9968782518210197,0.0019691501816405665,11.57626281879666,-4.037717535459075
3845,1.0,-1.0,0.9968790637191157,-0.9968790637191157,0.0019693256137456316,11.576152695036676,-4.035739334930676
3846,1.0,-1.0,0.9968798751950078,-0.9968798751950078,0.001969271982061205,11.576042584686363,-4.033761121554962
3847,1.0,-1.0,0.9968806862490253,-0.9968806862490253,0.001969184057722284,11.575932456182846,-4.031782895338587
3848,1.0,-1.0,0.9968814968814969,-0.9968814968814969,0.001969132069707613,11.57582233263721,-4.029804656288198
3849,1.0,-1.0,0.9968823070927514,-0.9968823070927514,0.001969389421404677,11.57571221577052,-4.0278264044104395
3850,1.0,-1.0,0.9968831168831169,-0.9968831168831169,0.0019693314285146313,11.575602110338759,-4.0258481397119485
3851,1.0,-1.0,0.9968839262529213,-0.9968839262529213,0.001969054187902164,11.57549198308644,-4.023869862199358
3852,1.0,-1.0,0.9968847352024922,-0.9968847352024922,0.001965527182345661,11.575381831455877,-4.021891571879293
3853,1.0,-1.0,0.9968855437321568,-0.9968855437321568,0.001965703811885655,11.575271680962423,-4.019913750208605
3854,1.0,-1.0,0.9968863518422418,-0.9968863518422418,0.0019657339968621734,11.575161546775783,-4.017935915619246
3855,1.0,-1.0,0.9968871595330739,-0.9968871595330739,0.001965605630594114,11.575051427081227,-4.01595806811789
3856,1.0,-1.0,0.9968879668049793,-0.9968879668049793,0.0019656956880970133,11.574941300886211,-4.013980207711212
3857,1.0,-1.0,0.9968887736582837,-0.9968887736582837,0.0019656956880970133,11.57483118527991,-4.012002334405875
3858,1.0,-1.0,0.9968895800933126,-0.9968895800933126,0.0019657933283566686,11.57472107079996,-4.010024448208542
3859,1.0,-1.0,0.9968903861103913,-0.9968903861103913,0.0019656614201143396,11.57461096637381,-4.008046549125867
3860,1.0,-1.0,0.9968911917098445,-0.9968911917098445,0.0019655079738084558,11.574500859410524,-4.006068637164502
3861,1.0,-1.0,0.9968919968919969,-0.9968919968919969,0.001965491245114137,11.574390741269962,-4.004090712331091
3862,1.0,-1.0,0.9968928016571724,-0.9968928016571724,0.001965559803523531,11.57428062210004,-4.002112774632274
3863,1.0,-1.0,0.9968936060056951,-0.9968936060056951,0.0019655484714797833,11.574170493684301,-4.000134824074688
3864,1.0,-1.0,0.9968944099378882,-0.9968944099378882,0.0019627741614373084,11.574060373864176,-3.998156860664961
3865,1.0,-1.0,0.9968952134540751,-0.9968952134540751,0.001962624965116899,11.573950264094051,-3.9961788844097192
3866,1.0,-1.0,0.9968960165545784,-0.9968960165545784,0.001962719871844487,11.57384014005243,-3.994200895315582
3867,1.0,-1.0,0.9968968192397207,-0.9968968192397207,0.001962651313435093,11.573730029348088,-3.992222893389163
3868,1.0,-1.0,0.9968976215098242,-0.9968976215098242,0.001964898535313564,11.573619900588707,-3.9902448786370726
3869,1.0,-1.0,0.9968984233652106,-0.9968984233652106,0.0019624402568590993,11.573509776760494,-3.988266550454919
3870,1.0,-1.0,0.9968992248062015,-0.9968992248062015,0.001962697608556163,11.573399659575234,-3.986288209537674
3871,1.0,-1.0,0.9969000258331181,-0.9969000258331181,0.001965455735454369,11.573289553763253,-3.984309855891893
3872,1.0,-1.0,0.996900826446281,-0.996900826446281,0.0019651784948419015,11.573179426248581,-3.982331127275631
3873,1.0,-1.0,0.9969016266460109,-0.9969016266460109,0.0019654934973069027,11.573069274487269,-3.9803523860370977
3874,1.0,-1.0,0.9969024264326277,-0.9969024264326277,0.001965656131557858,11.57295913894932,-3.9783736321827834
3875,1.0,-1.0,0.9969032258064516,-0.9969032258064516,0.001965523682283643,11.57284901782937,-3.9763948657191746
3876,1.0,-1.0,0.9969040247678018,-0.9969040247678018,0.001965692463194668,11.572738890242704,-3.9744160866527527
3877,1.0,-1.0,0.9969048233169977,-0.9969048233169977,0.001965692463194668,11.572628773190752,-3.972437294989994
3878,1.0,-1.0,0.9969056214543579,-0.9969056214543579,0.0019656211500242993,11.572518666144244,-3.9704584907373697
3879,1.0,-1.0,0.9969064191802011,-0.9969064191802011,0.0019655424266161736,11.57240855657364,-3.9684796739013457
3880,1.0,-1.0,0.9969072164948454,-0.9969072164948454,0.001965475368970959,11.572298435880896,-3.966500844488384
3881,1.0,-1.0,0.9969080133986086,-0.9969080133986086,0.0019653551264913194,11.572188304071716,-3.964522002504941
3882,1.0,-1.0,0.9969088098918083,-0.9969088098918083,0.001965171087328743,11.572078171241955,-3.9625431479574673
3883,1.0,-1.0,0.9969096059747617,-0.9969096059747617,0.001965171087328743,11.571968029217269,-3.9605642808524095
3884,1.0,-1.0,0.9969104016477858,-0.9969104016477858,0.0019653894973629127,11.571857895747637,-3.9585854011962094
3885,1.0,-1.0,0.9969111969111969,-0.9969111969111969,0.0019652005595305333,11.571747772280018,-3.9566065089953035
3886,1.0,-1.0,0.9969119917653114,-0.9969119917653114,0.001965265881522793,11.571637634617502,-3.954627604256123
3887,1.0,-1.0,0.9969127862104451,-0.9969127862104451,0.001965197323113288,11.57152751022746,-3.952648686985094
3888,1.0,-1.0,0.9969135802469136,-0.9969135802469136,0.0019651093987742563,11.571417367878308,-3.9506697571886393
3889,1.0,-1.0,0.9969143738750321,-0.9969143738750321,0.0019650574107598073,11.571307230438565,-3.948690814873175
3890,1.0,-1.0,0.9969151670951156,-0.9969151670951156,0.00196531476245676,11.571197099611268,-3.946711860045113
3891,1.0,-1.0,0.9969159599074788,-0.9969159599074788,0.001965507702850422,11.571086980102564,-3.94473289271086
3892,1.0,-1.0,0.9969167523124358,-0.9969167523124358,0.001965250351153469,11.570976871086103,-3.9427539128768183
3893,1.0,-1.0,0.9969175443103006,-0.9969175443103006,0.0019654478445439993,11.570866740484274,-3.940774920549385
3894,1.0,-1.0,0.9969183359013868,-0.9969183359013868,0.001967446312048482,11.570756611002265,-3.9387959157349517
3895,1.0,-1.0,0.9969191270860077,-0.9969191270860077,0.001967490492314372,11.570646457410405,-3.936816625186654
3896,1.0,-1.0,0.9969199178644764,-0.9969199178644764,0.0019676894582021376,11.570536319951211,-3.9348373222339936
3897,1.0,-1.0,0.9969207082371054,-0.9969207082371054,0.001967561091933967,11.570426196829507,-3.932858006883313
3898,1.0,-1.0,0.9969214982042073,-0.9969214982042073,0.001967647066430822,11.570316067277918,-3.9308786791409482
3899,1.0,-1.0,0.9969222877660938,-0.9969222877660938,0.001967244590431849,11.570205947681336,-3.9288993390132316
3900,1.0,-1.0,0.9969230769230769,-0.9969230769230769,0.001967169867534202,11.570095825577384,-3.9269199865064905
3901,1.0,-1.0,0.9969238656754679,-0.9969238656754679,0.001967238425943596,11.569985702455323,-3.9249406216270466
3902,1.0,-1.0,0.9969246540235777,-0.9969246540235777,0.001967227093899848,11.569875570180416,-3.922961244381218
3903,1.0,-1.0,0.9969254419677172,-0.9969254419677172,0.0019672535014337855,11.569765446416636,-3.9209818547753166
3904,1.0,-1.0,0.9969262295081968,-0.9969262295081968,0.001963897024590988,11.569655332603949,-3.9190024528156506
3905,1.0,-1.0,0.9969270166453265,-0.9969270166453265,0.001964188390612742,11.569545204662637,-3.9170234476004264
3906,1.0,-1.0,0.9969278033794163,-0.9969278033794163,0.001963921797751622,11.569435089927074,-3.9150444151559864
3907,1.0,-1.0,0.9969285897107756,-0.9969285897107756,0.001963944400098283,11.569324957316855,-3.9130653702761653
3908,1.0,-1.0,0.9969293756397134,-0.9969293756397134,0.001964151589308738,11.56921484078466,-3.911086312967303
3909,1.0,-1.0,0.9969301611665388,-0.9969301611665388,0.001964194508021877,11.569104729130306,-3.909107243235734
3910,1.0,-1.0,0.9969309462915601,-0.9969309462915601,0.001964194508021877,11.568994624048175,-3.9071281610877886
3911,1.0,-1.0,0.9969317310150857,-0.9969317310150857,0.0019643547806209583,11.568884504856769,-3.905149066529792
3912,1.0,-1.0,0.9969325153374233,-0.9969325153374233,0.0019630808025314916,11.568774396920528,-3.9031699595680642
3913,1.0,-1.0,0.9969332992588806,-0.9969332992588806,0.0019633362901254614,11.568664290092933,-3.901190840208921
3914,1.0,-1.0,0.9969340827797649,-0.9969340827797649,0.001963217806115858,11.56855419174619,-3.899211708458673
3915,1.0,-1.0,0.9969348659003832,-0.9969348659003832,0.001964871881678709,11.568444071932074,-3.897232564323626
3916,1.0,-1.0,0.9969356486210419,-0.9969356486210419,0.0019650708475664747,11.568333928134319,-3.8952531629744462
3917,1.0,-1.0,0.9969364309420475,-0.9969364309420475,0.0019647698403904013,11.56822379860281,-3.8932737493153327
3918,1.0,-1.0,0.996937212863706,-0.996937212863706,0.001960904097105809,11.568113645102313,-3.891294323352545
3919,1.0,-1.0,0.996937994386323,-0.996937994386323,0.0019609941546085974,11.56800348060098,-3.8893148850923382
3920,1.0,-1.0,0.996938775510204,-0.996938775510204,0.001960963428600193,11.567893326528731,-3.8873354345409625
3921,1.0,-1.0,0.9969395562356542,-0.9969395562356542,0.0019588378397699113,11.567783166071989,-3.8853559717046635
3922,1.0,-1.0,0.9969403365629781,-0.9969403365629781,0.0019589585290995526,11.567673015519995,-3.883376496589682
3923,1.0,-1.0,0.9969411164924803,-0.9969411164924803,0.001961270715735375,11.567562862483115,-3.881397009202254
3924,1.0,-1.0,0.9969418960244648,-0.9969418960244648,0.0019611472716450917,11.56745270844191,-3.879417154037367
3925,1.0,-1.0,0.9969426751592356,-0.9969426751592356,0.00196118701315684,11.567342545309076,-3.8774372867027225
3926,1.0,-1.0,0.9969434538970963,-0.9969434538970963,0.001961164410810179,11.567232392081822,-3.8754574072044963
3927,1.0,-1.0,0.9969442322383499,-0.9969442322383499,0.0019609204202957198,11.567122251996445,-3.87347751554886
3928,1.0,-1.0,0.9969450101832994,-0.9969450101832994,0.0019612155338453174,11.567012094137935,-3.8714976117419795
3929,1.0,-1.0,0.9969457877322474,-0.9969457877322474,0.0019612451185806457,11.566901952278323,-3.8695176957900177
3930,1.0,-1.0,0.9969465648854962,-0.9969465648854962,0.0019614076488788657,11.566791815277027,-3.867537767699131
3931,1.0,-1.0,0.9969473416433478,-0.9969473416433478,0.001963742795096146,11.56668168481943,-3.865557827475472
3932,1.0,-1.0,0.9969481180061037,-0.9969481180061037,0.0019635378124879255,11.566571565562878,-3.863577579312392
3933,1.0,-1.0,0.9969488939740656,-0.9969488939740656,0.001963744890478014,11.566461447412225,-3.8615973191037583
3934,1.0,-1.0,0.9969496695475343,-0.9969496695475343,0.0019637872822492186,11.566351337702379,-3.859617046855672
3935,1.0,-1.0,0.9969504447268107,-0.9969504447268107,0.001963536348965511,11.566241226980043,-3.857636762574228
3936,1.0,-1.0,0.9969512195121951,-0.9969512195121951,0.0019637353148532766,11.566131094907453,-3.855656466265518
3937,1.0,-1.0,0.9969519939039878,-0.9969519939039878,0.001963536348965511,11.566020977026021,-3.8536761579356282
3938,1.0,-1.0,0.9969527679024885,-0.9969527679024885,0.0019635404319715555,11.565910848187572,-3.8516958375906416
3939,1.0,-1.0,0.996953541507997,-0.996953541507997,0.001963239424795593,11.565800729719134,-3.849715505236635
3940,1.0,-1.0,0.9969543147208122,-0.9969543147208122,0.0019631970330243886,11.565690587412108,-3.8477351608796813
3941,1.0,-1.0,0.9969550875412332,-0.9969550875412332,0.001963283421684836,11.565580438749862,-3.845754804525849
3942,1.0,-1.0,0.9969558599695586,-0.9969558599695586,0.001963294673284044,11.565470298519077,-3.843774436181201
3943,1.0,-1.0,0.9969566320060868,-0.9969566320060868,0.001963346804204069,11.565360168135438,-3.841794055851797
3944,1.0,-1.0,0.9969574036511156,-0.9969574036511156,0.001963157866371801,11.56525003527499,-3.8398136635436915
3945,1.0,-1.0,0.996958174904943,-0.996958174904943,0.0019629658638719016,11.565139888433293,-3.8378332592629336
3946,1.0,-1.0,0.9969589457678661,-0.9969589457678661,0.00196298079059698,11.565029723900853,-3.8358528430155694
3947,1.0,-1.0,0.9969597162401824,-0.9969597162401824,0.00196302053210895,11.564919550329861,-3.8338724148076393
3948,1.0,-1.0,0.9969604863221885,-0.9969604863221885,0.001962997929762178,11.564809386612147,-3.8318919746451794
3949,1.0,-1.0,0.9969612560141808,-0.9969612560141808,0.0019629326077699183,11.56469923596609,-3.8299115225342213
3950,1.0,-1.0,0.9969620253164557,-0.9969620253164557,0.001963153130958184,11.56458909015608,-3.8279310584807917
3951,1.0,-1.0,0.996962794229309,-0.996962794229309,0.00196323287818001,11.564478950859023,-3.825950582490913
3952,1.0,-1.0,0.9969635627530364,-0.9969635627530364,0.001963352489765202,11.564368822708822,-3.823970094570604
3953,1.0,-1.0,0.9969643308879332,-0.9969643308879332,0.0019630951380681383,11.56425869566119,-3.821989594725877
3954,1.0,-1.0,0.9969650986342944,-0.9969650986342944,0.001959709095153528,11.564148547364141,-3.820009082962741
3955,1.0,-1.0,0.9969658659924147,-0.9969658659924147,0.001959871729404483,11.564038414958912,-3.8180285592872005
3956,1.0,-1.0,0.9969666329625885,-0.9969666329625885,0.001959702948493458,11.563928296677092,-3.816048023705255
