t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
836,1.0,0.0,0.6136363636363636,0.3409090909090909,0.1953333333333333,52.58495639404108,172.01968030393726
837,1.0,0.0,0.6140979689366786,0.34050179211469533,0.1933333333333333,52.05098738331402,172.36294609654752
838,1.0,0.0,0.6145584725536993,0.34009546539379476,0.19133333333333333,51.51646357379021,172.70580323940467
839,0.0,1.0,0.6138259833134684,0.34088200238379024,0.18933333333333333,51.981386284848476,172.04825270432738
840,0.0,1.0,0.6130952380952381,0.3416666666666667,0.18733333333333332,52.44694447962282,171.39148310812786
841,0.0,1.0,0.6123662306777645,0.34244946492271106,0.18533333333333332,52.913136650441324,170.73549259804483
842,0.0,1.0,0.6116389548693587,0.34323040380047504,0.18333333333333332,53.379961294991084,170.08027932790264
843,0.0,1.0,0.6109134045077106,0.34400948991696323,0.18133333333333332,53.84741691629286,169.42584145808016
844,0.0,1.0,0.6101895734597157,0.3447867298578199,0.17933333333333332,54.31550202267584,168.77217715547968
845,0.0,1.0,0.6094674556213018,0.3455621301775148,0.17733333333333332,54.78421512775258,168.11928459349622
846,0.0,1.0,0.6087470449172577,0.3463356973995272,0.1753333333333333,55.25355475039409,167.46716195198678
847,0.0,1.0,0.6080283353010626,0.34710743801652894,0.1733333333333333,55.723519414705045,166.81580741724002
848,0.0,1.0,0.6073113207547169,0.34787735849056606,0.1713333333333333,56.19410764999916,166.1652191819459
849,1.0,0.0,0.607773851590106,0.3474676089517079,0.1713333333333333,55.66531799077472,166.51539544516564
850,0.0,0.0,0.6070588235294118,0.34705882352941175,0.1713333333333333,56.13714897669021,166.8651607033816
851,0.0,1.0,0.6063454759106933,0.34782608695652173,0.1693333333333333,56.609599152540156,166.2145159202632
852,0.0,1.0,0.6056338028169014,0.3485915492957746,0.1673333333333333,57.082667068231025,165.56463301628196
853,0.0,0.0,0.6049237983587339,0.3481828839390387,0.1673333333333333,57.55635127875734,165.91551020926443
854,0.0,1.0,0.6042154566744731,0.34894613583138173,0.1653333333333333,58.0306503441779,165.26597749898406
855,0.0,0.0,0.6035087719298246,0.3485380116959064,0.1653333333333333,58.50556282959214,165.61720270318474
856,0.0,0.0,0.602803738317757,0.34813084112149534,0.1653333333333333,58.98108730511661,165.9680185540006
857,0.0,1.0,0.6021003500583431,0.34889148191365227,0.1633333333333333,59.45722234586166,165.31842600452447
858,0.0,1.0,0.6013986013986014,0.34965034965034963,0.16133333333333333,59.93396653190817,164.66958879522215
859,0.0,0.0,0.6006984866123399,0.3492433061699651,0.16133333333333333,60.411318448284476,165.0215051715288
860,1.0,0.0,0.6011627906976744,0.3488372093023256,0.16133333333333333,59.88927668494341,165.37301329217843
861,1.0,0.0,0.6016260162601627,0.34843205574912894,0.16133333333333333,59.36783983673947,165.7241141033024
862,1.0,0.0,0.6020881670533643,0.3480278422273782,0.16133333333333333,58.847006503406135,166.07480854774687
863,0.0,1.0,0.6013904982618772,0.3487833140208575,0.15933333333333333,59.3267752895333,165.4250975650879
864,0.0,0.0,0.6006944444444444,0.34837962962962965,0.15933333333333333,59.80714480454485,165.77613682605786
865,1.0,0.0,0.6011560693641619,0.34797687861271676,0.15933333333333333,59.28811366267634,166.12677119745348
866,1.0,0.0,0.6016166281755196,0.34757505773672054,0.15933333333333333,58.769680482952836,166.4770016122
867,1.0,0.0,0.6020761245674741,0.34717416378316035,0.15933333333333333,58.25184388916688,166.82682900000208
868,1.0,0.0,0.6025345622119815,0.3467741935483871,0.15933333333333333,57.734602509856536,167.1762542873584
869,1.0,0.0,0.6029919447640967,0.34637514384349827,0.15933333333333333,57.21795497828363,167.52527839757656
870,1.0,0.0,0.603448275862069,0.34597701149425286,0.15933333333333333,56.70189993241207,167.87390225078755
871,1.0,0.0,0.6039035591274398,0.3455797933409874,0.15933333333333333,56.1864360148863,168.22212676396052
872,1.0,0.0,0.6043577981651376,0.3451834862385321,0.15933333333333333,55.671561873009864,168.56995285091705
873,1.0,0.0,0.6048109965635738,0.3447880870561283,0.15933333333333333,55.15727615872415,168.9173814223456
874,1.0,0.0,0.6052631578947368,0.34439359267734554,0.15933333333333333,54.643577528587166,169.26441338581594
875,1.0,0.0,0.6057142857142858,0.344,0.15933333333333333,54.130464643752504,169.61104964579314
876,1.0,0.0,0.6061643835616438,0.3436073059360731,0.15933333333333333,53.6179361699484,169.95729110365193
877,1.0,0.0,0.6066134549600912,0.34321550741163054,0.15933333333333333,53.10599077745693,170.3031386576906
878,1.0,0.0,0.6070615034168565,0.3428246013667426,0.15933333333333333,52.5946271410933,170.64859320314514
879,1.0,0.0,0.6075085324232082,0.3424345847554039,0.15933333333333333,52.08384394018524,170.99365563220303
880,1.0,0.0,0.6079545454545454,0.34204545454545454,0.15933333333333333,51.57363985855259,171.3383268340171
881,1.0,0.0,0.6083995459704881,0.3416572077185017,0.15933333333333333,51.0640135844869,171.68260769471925
882,1.0,0.0,0.608843537414966,0.3412698412698413,0.15933333333333333,50.554963810731245,172.0264990974342
883,1.0,0.0,0.609286523216308,0.3408833522083805,0.15933333333333333,50.04648923446006,172.37000192229294
884,1.0,0.0,0.6097285067873304,0.3404977375565611,0.15933333333333333,49.53858855725916,172.71311704644643
885,0.0,0.0,0.6090395480225989,0.34011299435028247,0.15933333333333333,50.03126048510583,173.0558453440789
886,0.0,1.0,0.608352144469526,0.34085778781038373,0.15933333333333333,50.524503728349075,172.39818768642124
887,1.0,0.0,0.608793686583991,0.34047350620067646,0.15933333333333333,50.01831700168991,172.7412698011569
888,0.0,1.0,0.6081081081081081,0.34121621621621623,0.15733333333333333,50.51269902416182,172.0839664303704
889,1.0,0.0,0.608548931383577,0.3408323959505062,0.15733333333333333,50.007648519111314,172.42740077380475
890,1.0,0.0,0.6089887640449438,0.3404494382022472,0.15733333333333333,49.503164214178575,172.770450101159
891,1.0,0.0,0.6094276094276094,0.3400673400673401,0.15733333333333333,48.99924484127824,173.11311527473123
892,1.0,0.0,0.6098654708520179,0.3396860986547085,0.15733333333333333,48.49588913658025,173.45539715392587
893,1.0,0.0,0.6103023516237402,0.3393057110862262,0.15733333333333333,47.99309584049087,173.79729659526666
894,0.0,0.0,0.6096196868008948,0.3389261744966443,0.15733333333333333,48.49086369763372,174.13881445240952
895,1.0,0.0,0.6100558659217877,0.33854748603351953,0.15733333333333333,47.989191456831044,174.47995157615534
896,1.0,0.0,0.6104910714285714,0.33816964285714285,0.15733333333333333,47.48807787108494,174.8207088144627
897,1.0,0.0,0.6109253065774805,0.3377926421404682,0.15733333333333333,46.9875216975588,175.16108701246048
898,1.0,0.0,0.611358574610245,0.3374164810690423,0.15933333333333333,46.4875216975588,175.5010870124605
899,1.0,0.0,0.6117908787541713,0.3370411568409344,0.15933333333333333,45.988076636515515,175.84070965396992
900,1.0,0.0,0.6122222222222222,0.33666666666666667,0.15933333333333333,45.489185283965625,176.17995577370385
901,1.0,0.0,0.6126526082130965,0.3362930077691454,0.15933333333333333,44.99084641353373,176.51882620559755
902,1.0,0.0,0.6130820399113082,0.33592017738359203,0.15933333333333333,44.49305880291426,176.85732178081878
903,1.0,0.0,0.6135105204872646,0.33554817275747506,0.15933333333333333,43.99582123385349,177.1954433277801
904,1.0,0.0,0.6139380530973452,0.33517699115044247,0.15933333333333333,43.499132492131636,177.53319167215096
905,1.0,0.0,0.6143646408839779,0.33480662983425413,0.15933333333333333,43.002991367545086,177.87056763686982
906,1.0,0.0,0.6147902869757175,0.3344370860927152,0.15933333333333333,42.5073966538887,178.20757204215616
907,0.0,1.0,0.6141124586549063,0.33517089305402425,0.15933333333333333,43.012347148938204,177.5453058155335
908,0.0,1.0,0.6134361233480177,0.33590308370044053,0.15933333333333333,43.51674275333381,176.88376735399504
909,0.0,1.0,0.6127612761276128,0.33663366336633666,0.15933333333333333,44.02058468527673,176.22295505981282
910,0.0,1.0,0.6120879120879121,0.3373626373626374,0.15933333333333333,44.52387415896094,175.56286734051457
911,0.0,1.0,0.6114160263446762,0.3380900109769484,0.15933333333333333,45.026612384590734,174.9035026088607
912,0.0,1.0,0.6107456140350878,0.33881578947368424,0.16133333333333333,45.528800568398175,174.2448592828213
913,0.0,1.0,0.6100766703176341,0.33953997809419495,0.16133333333333333,46.03043991266047,173.58693578555355
914,0.0,1.0,0.6094091903719913,0.3402625820568928,0.16133333333333333,46.531531615717235,172.92973054537887
915,0.0,1.0,0.6087431693989072,0.34098360655737703,0.16133333333333333,47.032076871987684,172.27324199576054
916,0.0,1.0,0.6080786026200873,0.34170305676855894,0.16133333333333333,47.532076871987684,171.61746857528124
917,0.0,1.0,0.6074154852780806,0.34242093784078514,0.16133333333333333,48.03153280234677,170.96240872762073
918,0.0,1.0,0.6067538126361656,0.3431372549019608,0.16133333333333333,48.53044584582503,170.30806090153376
919,0.0,0.0,0.6060935799782372,0.34276387377584333,0.15933333333333333,49.02881718132991,170.654423550828
920,1.0,0.0,0.6065217391304348,0.3423913043478261,0.15933333333333333,48.526647983932946,171.00041053564362
921,1.0,0.0,0.6069489685124865,0.34201954397394135,0.15933333333333333,48.02393942488636,171.34602266998814
922,1.0,0.0,0.6073752711496746,0.34164859002169196,0.15933333333333333,47.5206926716396,171.69126076522625
923,1.0,0.0,0.6078006500541712,0.3412784398699892,0.15933333333333333,47.01690888785582,172.0361256300911
924,1.0,0.0,0.6082251082251082,0.3409090909090909,0.15933333333333333,46.51258923342817,172.38061807069585
925,1.0,0.0,0.6086486486486486,0.34054054054054056,0.15933333333333333,46.007734864496136,172.7247388905448
926,1.0,0.0,0.6090712742980562,0.34017278617710583,0.15933333333333333,45.50234693346165,173.0684888905448
927,1.0,0.0,0.6094929881337648,0.33980582524271846,0.15933333333333333,44.996426589005246,173.41186886901627
928,1.0,0.0,0.6099137931034483,0.3394396551724138,0.15933333333333333,44.48997497610202,173.75487962170445
929,1.0,0.0,0.6103336921420882,0.33907427341227125,0.15933333333333333,43.98299323603757,174.09752194179038
930,1.0,0.0,0.610752688172043,0.3387096774193548,0.15933333333333333,43.47548250642384,174.43979661990195
931,1.0,0.0,0.611170784103115,0.3383458646616541,0.15933333333333333,42.96744392121484,174.7817044441249
932,1.0,0.0,0.6115879828326181,0.33798283261802575,0.15933333333333333,42.45887861072233,175.12324620001354
933,1.0,0.0,0.6120042872454448,0.33762057877813506,0.15933333333333333,41.94978770163142,175.46442267060178
934,1.0,0.0,0.6124197002141327,0.3372591006423983,0.15933333333333333,41.440172317016035,175.80523463641373
935,1.0,0.0,0.6128342245989304,0.33689839572192515,0.15933333333333333,40.93003357635435,176.14568287547456
936,1.0,0.0,0.6132478632478633,0.33653846153846156,0.15933333333333333,40.41937259554411,176.48576816332104
937,1.0,0.0,0.6136606189967982,0.33617929562433296,0.15933333333333333,39.90819048691791,176.8254912730122
938,1.0,0.0,0.6140724946695096,0.3358208955223881,0.16133333333333333,39.396488359258335,177.16485297513987
939,1.0,0.0,0.6144834930777423,0.3354632587859425,0.16133333333333333,38.88426731781306,177.50385403783912
940,1.0,0.0,0.6148936170212767,0.3351063829787234,0.16133333333333333,38.371528464309876,177.84249522679877
941,1.0,0.0,0.6153028692879915,0.33475026567481403,0.16133333333333333,37.85827289697159,178.18077730527173
942,1.0,0.0,0.6157112526539278,0.3343949044585987,0.16133333333333333,37.34450171053091,178.5187010340853
943,0.0,1.0,0.6150583244962884,0.33510074231177095,0.16133333333333333,37.8302159962452,177.85626717165144
944,0.0,1.0,0.614406779661017,0.3358050847457627,0.16133333333333333,38.315416841911166,177.19453355642946
945,0.0,0.0,0.6137566137566137,0.33544973544973544,0.16133333333333333,38.800105331879486,177.53349870954457
946,0.0,1.0,0.6131078224101479,0.3361522198731501,0.16133333333333333,39.28428254706936,176.8721063044813
947,0.0,1.0,0.6124604012671595,0.3368532206969377,0.16133333333333333,39.767949564982956,176.21141083556665
948,0.0,1.0,0.6118143459915611,0.33755274261603374,0.16133333333333333,40.2511074597198,175.55141083556666
949,0.0,1.0,0.6111696522655427,0.3382507903055848,0.16133333333333333,40.73375730199109,174.8921048418758
950,0.0,1.0,0.6105263157894737,0.3389473684210526,0.16133333333333333,41.215900159133945,174.23349139649764
951,0.0,1.0,0.6098843322818086,0.33964248159831756,0.16133333333333333,41.69753709512555,173.57556904602544
952,0.0,0.0,0.6092436974789915,0.3392857142857143,0.16133333333333333,42.178669170597246,173.91833634162293
953,0.0,1.0,0.608604407135362,0.33997901364113325,0.16133333333333333,42.659297442848555,173.2607447185863
954,1.0,0.0,0.6090146750524109,0.33962264150943394,0.16133333333333333,42.13942296586111,173.60384095289592
955,1.0,0.0,0.6094240837696335,0.3392670157068063,0.15933333333333333,41.61904679031252,173.946578674944
956,1.0,0.0,0.6098326359832636,0.3389121338912134,0.15733333333333333,41.09816996359018,174.28895863319033
957,1.0,0.0,0.6102403343782654,0.3385579937304075,0.15533333333333332,40.57679352980499,174.63098157375342
958,1.0,0.0,0.6106471816283925,0.33820459290187893,0.15333333333333332,40.054918529804986,174.97264824042009
959,1.0,0.0,0.6110531803962461,0.337851929092805,0.15133333333333332,39.53254600118896,175.31395937465527
960,1.0,0.0,0.6114583333333333,0.3375,0.14933333333333332,39.00967697831994,175.65491571561162
961,1.0,0.0,0.6118626430801248,0.33714880332986474,0.14733333333333332,38.48631249233863,175.99551800013913
962,0.0,0.0,0.6112266112266113,0.3367983367983368,0.14933333333333332,38.9624535711768,176.33576696279474
963,1.0,0.0,0.6116303219106958,0.3364485981308411,0.14733333333333332,38.438101239570585,176.67566333585174
964,1.0,0.0,0.6120331950207469,0.3360995850622407,0.14533333333333331,37.91325651907369,177.0152078493093
965,1.0,0.0,0.6124352331606218,0.33575129533678755,0.1433333333333333,37.387920428070586,177.35440123090186
966,1.0,0.0,0.6128364389233955,0.33540372670807456,0.1413333333333333,36.86209398178959,177.69324420610846
967,1.0,0.0,0.6132368148914168,0.33505687693898656,0.1393333333333333,36.33577819231591,178.03173749816213
968,1.0,0.0,0.6136363636363636,0.3347107438016529,0.1373333333333333,35.80897406860456,178.36988182805905
969,1.0,0.0,0.6140350877192983,0.33436532507739936,0.1353333333333333,35.281682616493335,178.7076779145678
970,1.0,0.0,0.6144329896907217,0.334020618556701,0.1353333333333333,34.753904838715556,179.04512647423857
971,1.0,0.0,0.6148300720906282,0.3336766220391349,0.1333333333333333,34.225641734912884,179.38222822141225
972,1.0,0.0,0.6152263374485597,0.3333333333333333,0.1313333333333333,33.696894301647994,179.7189838682295
973,1.0,0.0,0.6156217882836588,0.3329907502569373,0.12933333333333333,33.16766353241722,180.05539412463975
974,1.0,0.0,0.6160164271047228,0.3326488706365503,0.12733333333333333,32.63795041766313,180.39145969841024
975,1.0,0.0,0.6164102564102564,0.3323076923076923,0.12533333333333332,32.10775594478697,180.7271812951349
976,0.0,1.0,0.6157786885245902,0.33299180327868855,0.12333333333333332,32.57708109816121,180.06255961824328
977,0.0,1.0,0.6151484135107472,0.3336745138178096,0.12133333333333332,33.046948309601454,179.39861681946903
978,0.0,1.0,0.614519427402863,0.3343558282208589,0.11933333333333332,33.51735647286676,178.7353515133466
979,0.0,1.0,0.6138917262512769,0.3350357507660878,0.11733333333333332,33.98830448509918,178.0727623186473
980,0.0,1.0,0.613265306122449,0.3357142857142857,0.11533333333333332,34.45979124680997,177.41084785836216
981,0.0,1.0,0.6126401630988787,0.3363914373088685,0.11333333333333331,34.93181566186592,176.74960675968464
982,0.0,1.0,0.6120162932790224,0.33706720977596744,0.11133333333333331,35.40437663747567,176.08903765399359
983,0.0,1.0,0.6113936927772126,0.3377416073245168,0.10933333333333331,35.87747308417618,175.42913917683623
984,0.0,0.0,0.6107723577235772,0.33739837398373984,0.10933333333333331,36.35110391581918,175.76990996791127
985,1.0,0.0,0.6111675126903553,0.33705583756345175,0.10933333333333331,35.825268049557785,176.11033549982616
986,1.0,0.0,0.6115618661257607,0.3367139959432049,0.11133333333333331,35.29996440583309,176.45041647148608
987,1.0,0.0,0.6119554204660588,0.3363728470111449,0.11133333333333331,34.775191908360895,176.79015357967617
988,1.0,0.0,0.6123481781376519,0.3360323886639676,0.11133333333333331,34.25094948411847,177.12954751907012
989,1.0,0.0,0.6127401415571284,0.3356926188068756,0.11133333333333331,33.72723606333139,177.46859898223863
990,1.0,0.0,0.6131313131313131,0.33535353535353535,0.11133333333333331,33.20405057946042,177.807308659658
991,1.0,0.0,0.6135216952573158,0.3350151362260343,0.11133333333333331,32.68139196918852,178.14567723971842
992,1.0,0.0,0.6139112903225806,0.3346774193548387,0.11133333333333331,32.159259172407836,178.4837054087325
993,1.0,0.0,0.6143001007049346,0.33434038267875127,0.11133333333333331,31.63765113220683,178.82139385094356
994,1.0,0.0,0.6146881287726358,0.33400402414486924,0.11133333333333331,31.116566794857434,179.15874324853394
995,1.0,0.0,0.6150753768844222,0.3336683417085427,0.11133333333333331,30.596005109802267,179.49575428163322
996,0.0,1.0,0.6144578313253012,0.33433734939759036,0.10933333333333331,31.075965029641946,178.8324276283266
997,1.0,0.0,0.6148445336008024,0.3340020060180542,0.10933333333333331,30.556445510122426,179.16976496566394
998,1.0,0.0,0.6152304609218436,0.3336673346693387,0.10933333333333331,30.037445510122428,179.50676496566393
999,1.0,0.0,0.6156156156156156,0.3333333333333333,0.10933333333333331,29.51896399164091,179.84342830232728
1000,1.0,0.0,0.616,0.333,0.10933333333333331,29.000999919784622,180.17975564763665
1001,1.0,0.0,0.6163836163836164,0.33266733266733267,0.10933333333333331,28.48355226275571,180.51574767156487
1002,0.0,1.0,0.6157684630738522,0.3333333333333333,0.10933333333333331,28.966619991839373,179.85240105801904
1003,0.0,1.0,0.6151545363908275,0.3339980059820538,0.10933333333333331,29.44920705651599,179.18971449085487
1004,0.0,1.0,0.6145418326693227,0.3346613545816733,0.10933333333333331,29.931314412380804,178.52768665785288
1005,0.0,1.0,0.6139303482587065,0.3353233830845771,0.10933333333333331,30.412943012182193,177.86631625070294
1006,0.0,1.0,0.6133200795228628,0.3359840954274354,0.10933333333333331,30.894093805832988,177.20560196498866
1007,0.0,0.0,0.6127110228401191,0.3356504468718967,0.10733333333333331,31.37476774042169,177.54554250017202
1008,0.0,1.0,0.6121031746031746,0.33630952380952384,0.10733333333333331,31.85496576022367,176.88514646056805
1009,0.0,1.0,0.6114965312190287,0.33696729435084244,0.10733333333333331,32.33468880671229,176.22540363168577
1010,1.0,0.0,0.6118811881188119,0.33663366336633666,0.10733333333333331,31.81393781857,176.56631272259486
1011,1.0,0.0,0.6122650840751731,0.3363006923837784,0.10733333333333331,31.29271373169932,176.90688527935694
1012,1.0,0.0,0.6126482213438735,0.3359683794466403,0.10733333333333331,30.771017479233837,177.24712196574748
1013,1.0,0.0,0.6130306021717671,0.33563672260612043,0.10733333333333331,30.248849991549108,177.58702344358
1014,1.0,0.0,0.6134122287968442,0.33530571992110453,0.10733333333333331,29.72621219627352,177.92659037271386
1015,1.0,0.0,0.6137931034482759,0.33497536945812806,0.10733333333333331,29.203105018299084,178.26582341106194
1016,1.0,0.0,0.6141732283464567,0.3346456692913386,0.10733333333333331,28.679529379792207,178.6047232145983
1017,1.0,0.0,0.6145526057030481,0.3343166175024582,0.10733333333333331,28.155486200204376,178.9432904373657
1018,1.0,0.0,0.6149312377210217,0.33398821218074654,0.10733333333333331,27.630976396282808,179.28152573148336
1019,1.0,0.0,0.6153091265947007,0.3336604514229637,0.10733333333333331,27.106000882081045,179.61942974715427
1020,0.0,0.0,0.6147058823529412,0.3333333333333333,0.1053333333333333,27.5805605689695,179.95700313267287
1021,1.0,0.0,0.6150832517140059,0.3330068560235064,0.1053333333333333,27.05465636564594,180.2942465344324
1022,0.0,0.0,0.6144814090019569,0.33268101761252444,0.1033333333333333,27.52828917814594,180.6311605969324
1023,1.0,0.0,0.6148582600195504,0.33235581622678395,0.1033333333333333,27.001459909853256,180.96774596278607
1024,1.0,0.0,0.615234375,0.33203125,0.1033333333333333,26.474169461510176,181.30400327272758
1025,1.0,0.0,0.615609756097561,0.33170731707317075,0.1033333333333333,25.9464187312278,181.6399331656195
1026,1.0,0.0,0.6159844054580896,0.3313840155945419,0.1033333333333333,25.418208614496283,181.97553627845997
1027,1.0,0.0,0.6163583252190847,0.3310613437195716,0.1033333333333333,24.88954000419502,182.31081324639
1028,0.0,1.0,0.6157587548638133,0.3317120622568093,0.1033333333333333,25.360413790602788,181.6457647027007
1029,0.0,1.0,0.6151603498542274,0.3323615160349854,0.1033333333333333,25.830830861407833,180.98136121094512
1030,0.0,1.0,0.6145631067961165,0.33300970873786406,0.1033333333333333,26.30079210171791,180.31760152102265
1031,0.0,1.0,0.6139670223084384,0.33365664403491757,0.1033333333333333,26.77029839407028,179.6544843864631
1032,0.0,1.0,0.6133720930232558,0.33430232558139533,0.1033333333333333,27.239350618441655,178.99200856441283
1033,0.0,1.0,0.6127783155856728,0.33494675701839305,0.1033333333333333,27.70794965225808,178.33017281562056
1034,0.0,1.0,0.6121856866537717,0.3355899419729207,0.1053333333333333,28.1760963704048,177.66897590442363
1035,1.0,0.0,0.6125603864734299,0.3352657004830918,0.1033333333333333,27.643791645236043,178.00841659873416
1036,1.0,0.0,0.612934362934363,0.33494208494208494,0.1013333333333333,27.11103634658479,178.3475302788883
1037,1.0,0.0,0.6133076181292189,0.33461909353905495,0.0993333333333333,26.57783134177247,178.68631757436472
1038,1.0,0.0,0.6136801541425819,0.33429672447013487,0.09733333333333333,26.044177495618623,179.02477911282625
1039,1.0,0.0,0.6140519730510106,0.3339749759384023,0.09733333333333333,25.510075670450515,179.36291552012693
1040,1.0,0.0,0.614423076923077,0.33365384615384613,0.09533333333333333,24.975526726112705,179.70072742031888
1041,1.0,0.0,0.6147934678194045,0.3333333333333333,0.09333333333333332,24.44053151997656,180.03821543565925
1042,1.0,0.0,0.6151631477927063,0.3330134357005758,0.09133333333333332,23.905090906949738,180.37538018661712
1043,1.0,0.0,0.6155321188878236,0.3326941514860978,0.08933333333333332,23.369205739485622,180.71222229188027
1044,1.0,0.0,0.6159003831417624,0.33237547892720304,0.08733333333333332,22.832876867592695,181.0487423683621
1045,0.0,0.0,0.615311004784689,0.3320574162679426,0.08733333333333332,23.29610513884389,181.3849410312083
1046,1.0,0.0,0.615678776290631,0.3317399617590822,0.08533333333333332,22.758891398385874,181.72081889380374
1047,1.0,0.0,0.6160458452722063,0.3314231136580707,0.08333333333333331,22.221236488948314,182.05637656777895
1048,0.0,1.0,0.6154580152671756,0.3320610687022901,0.08133333333333331,22.683141250853076,181.39161466301704
1049,0.0,1.0,0.6148713060057197,0.332697807435653,0.07933333333333331,23.14555799680931,180.72748526244615
1050,0.0,1.0,0.6142857142857143,0.3333333333333333,0.08133333333333331,23.608485753463302,180.06398716358683
1051,0.0,1.0,0.6137012369172217,0.3339676498572788,0.08333333333333331,24.071923550234434,179.4011191673855
1052,0.0,1.0,0.6131178707224335,0.33460076045627374,0.08533333333333332,24.535870419304644,178.73888007820145
1053,1.0,0.0,0.6134852801519468,0.3342830009496676,0.08533333333333332,24.000325395607963,179.07726870379386
1054,1.0,0.0,0.6138519924098672,0.33396584440227706,0.08533333333333332,23.465287516820084,179.41533688561205
1055,1.0,0.0,0.614218009478673,0.33364928909952607,0.08533333333333332,22.930755823347994,179.7530852299829
1056,1.0,0.0,0.6145833333333334,0.3333333333333333,0.08533333333333332,22.39672935831964,180.09051434151408
1057,1.0,0.0,0.6149479659413434,0.3330179754020814,0.08533333333333332,21.863207167573652,180.42762482310047
1058,1.0,0.0,0.6153119092627599,0.332703213610586,0.08533333333333332,21.330188299649123,180.76441727593067
1059,1.0,0.0,0.615675165250236,0.3323890462700661,0.08533333333333332,20.79767180577542,181.10089229949335
1060,1.0,0.0,0.6160377358490566,0.3320754716981132,0.08533333333333332,20.26565673986205,181.43705049158376
1061,1.0,0.0,0.6163996229971724,0.33176248821866167,0.08533333333333332,19.734142158488577,181.77289244831002
1062,1.0,0.0,0.6167608286252354,0.3314500941619586,0.08533333333333332,19.203127120894592,182.1084187640995
1063,1.0,0.0,0.6171213546566322,0.33113828786453436,0.08533333333333332,18.67261068896971,182.44363003170514
1064,1.0,0.0,0.6174812030075187,0.3308270676691729,0.08533333333333332,18.14259192724363,182.7785268422117
1065,0.0,1.0,0.6169014084507042,0.3314553990610329,0.08533333333333332,18.613069902876244,182.11404699216484
1066,0.0,1.0,0.6163227016885553,0.3320825515947467,0.08533333333333332,19.083107356059767,181.45018931426222
1067,0.0,1.0,0.6157450796626054,0.33270852858481725,0.08533333333333332,19.552705110970898,180.78695264447737
1068,0.0,1.0,0.6151685393258427,0.3333333333333333,0.08533333333333332,20.02186398947557,180.12433582204747
1069,0.0,1.0,0.6145930776426567,0.33395696913002804,0.08533333333333332,20.490584811137566,179.4623376894611
1070,0.0,0.0,0.6140186915887851,0.3336448598130841,0.08733333333333332,20.958868393227117,179.80095709244617
1071,0.0,1.0,0.6134453781512605,0.33426704014939307,0.08733333333333332,21.426715550729448,179.13926091350862
1072,1.0,0.0,0.6138059701492538,0.333955223880597,0.08933333333333332,20.894127096353284,179.47818083902072
1073,1.0,0.0,0.614165890027959,0.3336439888164026,0.09133333333333332,20.36110384053933,179.81678549018352
1074,1.0,0.0,0.6145251396648045,0.3333333333333333,0.09333333333333332,19.827646591468696,180.1550754530088
1075,1.0,0.0,0.6148837209302326,0.3330232558139535,0.09533333333333333,19.293756155071296,180.49305131187603
1076,1.0,0.0,0.6152416356877324,0.33271375464684017,0.09733333333333333,18.759433335034192,180.83071364953838
1077,1.0,0.0,0.6155988857938719,0.33240482822655526,0.0993333333333333,18.224678932809912,181.16806304712875
1078,1.0,0.0,0.6159554730983302,0.3320964749536178,0.1013333333333333,17.689493747624727,181.5051000841658
1079,0.0,0.0,0.6153846153846154,0.33178869323447635,0.1033333333333333,18.153878576486893,181.8418253385599
1080,1.0,0.0,0.6157407407407407,0.3314814814814815,0.1033333333333333,17.61783421419484,182.17823938661903
1081,1.0,0.0,0.6160962072155411,0.33117483811285847,0.1033333333333333,17.081361453345348,182.51434280305486
1082,0.0,0.0,0.6155268022181146,0.33086876155268025,0.1053333333333333,17.54446108434166,182.85013616098843
1083,0.0,1.0,0.6149584487534626,0.3314866112650046,0.1053333333333333,18.007133895401566,182.18562003195618
1084,1.0,0.0,0.6153136531365314,0.3311808118081181,0.10733333333333331,17.46938067256547,182.52171579622873
1085,1.0,0.0,0.6156682027649769,0.33087557603686635,0.10933333333333331,16.931202199704387,182.857502364766
1086,1.0,0.0,0.6160220994475138,0.3305709023941068,0.11133333333333331,16.392599258527916,183.19298030594246
1087,1.0,0.0,0.6163753449862005,0.33026678932842685,0.11133333333333331,15.853572628592195,183.52815018656688
1088,0.0,1.0,0.6158088235294118,0.33088235294117646,0.11333333333333331,16.31412308730779,182.86301257188796
1089,0.0,1.0,0.6152433425160698,0.3314967860422406,0.11333333333333331,16.77425140994757,182.1984846158843
1090,0.0,1.0,0.6146788990825688,0.3321100917431193,0.11533333333333332,17.23395836965453,181.53456520196488
1091,0.0,1.0,0.614115490375802,0.3327222731439047,0.11533333333333332,17.69324473744959,180.8712532166035
1092,0.0,1.0,0.6135531135531136,0.3333333333333333,0.11733333333333332,18.152111282239353,180.20854754932745
1093,0.0,1.0,0.6129917657822507,0.33394327538883806,0.11733333333333332,18.61055877082383,179.54644709270644
1094,0.0,1.0,0.6124314442413162,0.33455210237659966,0.11933333333333332,19.068587967904122,178.8849507423415
1095,0.0,0.0,0.6118721461187214,0.33424657534246577,0.11733333333333332,19.526199636090084,179.2240573968538
1096,0.0,1.0,0.6113138686131386,0.33485401459854014,0.11933333333333332,19.983394535907934,178.56285521106145
1097,1.0,0.0,0.6116681859617138,0.33454876937101186,0.11933333333333332,19.440173425807842,178.90225466511058
