Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
1184,1,FictitiousPlayAgent,IndependentQLearner,-0.26377295492487474,0.327212020033389,-2.0,2.0,1,0,141.40808750714314,6.881011755605664,"[0.5659, 0.4341]","[0.5576, 0.4424]",616,573
1185,1,FictitiousPlayAgent,IndependentQLearner,-0.2666666666666666,0.33000000000000007,-2.0,2.0,1,0,143.14142084047646,5.211011755605664,"[0.5667, 0.4333]","[0.5567, 0.4433]",617,574
1186,1,FictitiousPlayAgent,IndependentQLearner,-0.26955074875207996,0.3327787021630616,-2.0,2.0,1,0,144.8718700917244,3.543790457768726,"[0.5674, 0.4326]","[0.5557, 0.4443]",618,575
1187,0,FictitiousPlayAgent,IndependentQLearner,0.20068027210884348,-0.19727891156462585,1.0,-1.0,1,1,144.07255036383324,4.3465115462041,"[0.3997, 0.6003]","[0.4014, 0.5986]",619,612
1188,0,FictitiousPlayAgent,IndependentQLearner,0.20203735144312396,-0.19864176570458403,1.0,-1.0,1,1,143.27458771527637,5.147869780499516,"[0.399, 0.601]","[0.4007, 0.5993]",620,613
1189,0,FictitiousPlayAgent,IndependentQLearner,0.20338983050847453,-0.19999999999999996,1.0,-1.0,1,1,142.47797754578485,5.9478697804995155,"[0.3983, 0.6017]","[0.4, 0.6]",621,614
1190,0,FictitiousPlayAgent,IndependentQLearner,0.20473773265651435,-0.20135363790186123,1.0,-1.0,1,1,141.68271527844138,6.749900237352307,"[0.3976, 0.6024]","[0.3993, 0.6007]",622,615
1191,0,FictitiousPlayAgent,IndependentQLearner,0.20608108108108109,-0.2027027027027027,1.0,-1.0,1,1,140.88879635952247,7.553954291406361,"[0.397, 0.603]","[0.3986, 0.6014]",623,616
1192,1,FictitiousPlayAgent,IndependentQLearner,-0.2724252491694351,0.33554817275747506,-2.0,2.0,1,0,142.61637111035304,5.8895024641638365,"[0.5681, 0.4319]","[0.5548, 0.4452]",624,576
1193,1,FictitiousPlayAgent,IndependentQLearner,-0.275290215588723,0.3383084577114428,-2.0,2.0,1,0,144.34108089476433,4.227810921875279,"[0.5688, 0.4312]","[0.5539, 0.4461]",625,577
1194,1,FictitiousPlayAgent,IndependentQLearner,-0.2781456953642385,0.3410596026490066,-2.0,2.0,1,0,146.0629351994001,2.5688705245242858,"[0.5695, 0.4305]","[0.553, 0.447]",626,578
1195,1,FictitiousPlayAgent,IndependentQLearner,-0.28099173553719003,0.34380165289256204,-2.0,2.0,1,0,147.78194346386292,0.9126721774168478,"[0.5702, 0.4298]","[0.5521, 0.4479]",627,579
1196,1,FictitiousPlayAgent,IndependentQLearner,-0.28382838283828393,0.3465346534653465,-2.0,2.0,1,0,149.49811508102462,-0.7407931691178058,"[0.571, 0.429]","[0.5512, 0.4488]",628,580
1197,1,FictitiousPlayAgent,IndependentQLearner,-0.28500823723228996,0.20098846787479407,-2.0,2.0,0,1,151.21310684379233,-2.3915345200239013,"[0.5717, 0.4283]","[0.5502, 0.4498]",569,617
1198,1,FictitiousPlayAgent,IndependentQLearner,-0.2828947368421053,0.3470394736842105,-2.0,2.0,1,0,152.93021210695022,-4.044495046339691,"[0.5707, 0.4293]","[0.551, 0.449]",629,581
1199,0,FictitiousPlayAgent,IndependentQLearner,0.20741989881956152,-0.20404721753794264,1.0,-1.0,1,1,152.13763200576977,-3.2384242200327766,"[0.3963, 0.6037]","[0.398, 0.602]",630,618
1200,0,FictitiousPlayAgent,IndependentQLearner,0.20875420875420875,-0.19191919191919193,-1.0,1.0,1,0,153.346386214524,-4.430343411951968,"[0.3956, 0.6044]","[0.3973, 0.6027]",631,582
1201,1,FictitiousPlayAgent,IndependentQLearner,-0.2857142857142857,0.3497536945812808,1.0,-1.0,0,0,152.0606719288097,-3.0805897173706875,"[0.5714, 0.4286]","[0.5501, 0.4499]",570,583
1202,1,FictitiousPlayAgent,IndependentQLearner,-0.2836065573770492,0.3475409836065574,1.0,-1.0,0,0,150.77706537143266,-1.73304873376413,"[0.5721, 0.4279]","[0.5508, 0.4492]",571,584
1203,1,FictitiousPlayAgent,IndependentQLearner,-0.28150572831423903,0.34533551554828146,1.0,-1.0,0,0,149.4955596431184,-0.3877132182158487,"[0.5728, 0.4272]","[0.5516, 0.4484]",572,585
1204,1,FictitiousPlayAgent,IndependentQLearner,-0.27941176470588236,0.3431372549019608,1.0,-1.0,0,0,148.21614787841253,0.9554240366861122,"[0.5735, 0.4265]","[0.5523, 0.4477]",573,586
1205,1,FictitiousPlayAgent,IndependentQLearner,-0.2773246329526917,0.3409461663947798,1.0,-1.0,0,0,146.93882324545984,2.296370203080892,"[0.5742, 0.4258]","[0.553, 0.447]",574,587
1206,1,FictitiousPlayAgent,IndependentQLearner,-0.2752442996742671,0.3387622149837133,1.0,-1.0,0,0,145.6635789457856,3.6351324180646056,"[0.5749, 0.4251]","[0.5537, 0.4463]",575,588
1207,1,FictitiousPlayAgent,IndependentQLearner,-0.2731707317073171,0.3365853658536586,1.0,-1.0,0,0,144.39040821407826,4.9717177839182645,"[0.5756, 0.4244]","[0.5545, 0.4455]",576,589
1208,1,FictitiousPlayAgent,IndependentQLearner,-0.27110389610389607,0.3344155844155844,1.0,-1.0,0,0,143.11930431797435,6.306133368333849,"[0.5763, 0.4237]","[0.5552, 0.4448]",577,590
1209,1,FictitiousPlayAgent,IndependentQLearner,-0.2690437601296597,0.22366288492706643,-2.0,2.0,0,1,144.8502605578447,4.6383862046385484,"[0.577, 0.423]","[0.5559, 0.4441]",578,619
1210,0,FictitiousPlayAgent,IndependentQLearner,0.20672268907563024,-0.1899159663865546,-1.0,1.0,1,0,146.05698324692034,3.4484702382519936,"[0.3966, 0.6034]","[0.3966, 0.6034]",632,591
1211,0,FictitiousPlayAgent,IndependentQLearner,0.2046979865771812,-0.18791946308724827,-1.0,1.0,1,0,147.2616812334975,2.260550775164745,"[0.3977, 0.6023]","[0.396, 0.604]",633,592
1212,0,FictitiousPlayAgent,IndependentQLearner,0.20268006700167507,-0.18592964824120606,-1.0,1.0,1,0,148.46436130049918,1.074621126923539,"[0.3987, 0.6013]","[0.3953, 0.6047]",634,593
1213,0,FictitiousPlayAgent,IndependentQLearner,0.20066889632107027,-0.18394648829431437,-1.0,1.0,1,0,149.66503019682025,-0.10932536137077542,"[0.3997, 0.6003]","[0.3946, 0.6054]",635,594
1214,0,FictitiousPlayAgent,IndependentQLearner,0.20200333889816358,-0.18196994991652748,2.0,-2.0,0,0,147.8670335357184,1.708704688712697,"[0.4007, 0.5993]","[0.394, 0.606]",579,595
1215,0,FictitiousPlayAgent,IndependentQLearner,0.20499999999999996,-0.18500000000000005,2.0,-2.0,0,0,146.07203353571842,3.523704688712697,"[0.4017, 0.5983]","[0.395, 0.605]",580,596
1216,1,FictitiousPlayAgent,IndependentQLearner,-0.27184466019417475,0.22653721682847905,-2.0,2.0,0,1,147.80018887552424,1.8538017760913377,"[0.5761, 0.4239]","[0.5566, 0.4434]",581,620
1217,1,FictitiousPlayAgent,IndependentQLearner,-0.27463651050080773,0.3279483037156704,1.0,-1.0,0,0,146.52555236502343,3.181750079807008,"[0.5751, 0.4249]","[0.5574, 0.4426]",582,597
1218,1,FictitiousPlayAgent,IndependentQLearner,-0.2725806451612903,0.23225806451612907,-2.0,2.0,0,1,148.25297171986213,1.5075565314199113,"[0.5758, 0.4242]","[0.5581, 0.4419]",583,621
1219,1,FictitiousPlayAgent,IndependentQLearner,-0.2753623188405797,0.23510466988727863,-2.0,2.0,0,1,149.97760940102154,-0.16877197099554753,"[0.5749, 0.4251]","[0.5588, 0.4412]",584,622
1220,1,FictitiousPlayAgent,IndependentQLearner,-0.27813504823151125,0.23794212218649513,-2.0,2.0,0,1,151.69947435279002,-1.847228562635419,"[0.574, 0.426]","[0.5595, 0.4405]",585,623
1221,0,FictitiousPlayAgent,IndependentQLearner,0.2079866888519134,-0.18801996672212973,2.0,-2.0,0,0,149.90746104164194,-0.03524852935754863,"[0.4027, 0.5973]","[0.396, 0.604]",586,598
1222,1,FictitiousPlayAgent,IndependentQLearner,-0.2808988764044944,0.2407704654895667,-2.0,2.0,0,1,151.62656216523743,-1.7158263784747236,"[0.573, 0.427]","[0.5602, 0.4398]",587,624
1223,1,FictitiousPlayAgent,IndependentQLearner,-0.28365384615384615,0.2435897435897436,-2.0,2.0,0,1,153.3429083190836,-3.3985186861670313,"[0.5721, 0.4279]","[0.5609, 0.4391]",588,625
1224,1,FictitiousPlayAgent,IndependentQLearner,-0.28480000000000005,0.24639999999999995,2.0,-2.0,1,1,151.0581083190836,-1.0833186861670314,"[0.5712, 0.4288]","[0.5616, 0.4384]",636,626
1225,1,FictitiousPlayAgent,IndependentQLearner,-0.28115015974440905,0.24281150159744413,2.0,-2.0,1,1,148.7769581593392,1.2345726876348855,"[0.5703, 0.4297]","[0.5607, 0.4393]",637,627
1226,1,FictitiousPlayAgent,IndependentQLearner,-0.27751196172248793,0.23923444976076558,2.0,-2.0,1,1,146.4994461976167,3.5551468503143115,"[0.5694, 0.4306]","[0.5598, 0.4402]",638,628
1227,1,FictitiousPlayAgent,IndependentQLearner,-0.2738853503184714,0.23566878980891726,2.0,-2.0,1,1,144.22556084729823,5.8783952579576235,"[0.5685, 0.4315]","[0.5589, 0.4411]",639,629
1228,1,FictitiousPlayAgent,IndependentQLearner,-0.2702702702702702,0.32591414944356123,-2.0,2.0,1,0,145.95529057702797,4.204309407401185,"[0.5676, 0.4324]","[0.558, 0.442]",640,599
1229,1,FictitiousPlayAgent,IndependentQLearner,-0.27301587301587293,0.3285714285714285,-2.0,2.0,1,0,147.6822747040121,2.5328808359726134,"[0.5683, 0.4317]","[0.5571, 0.4429]",641,600
1230,1,FictitiousPlayAgent,IndependentQLearner,-0.27575277337559434,0.3312202852614897,-2.0,2.0,1,0,149.4065219306365,0.864101121234103,"[0.5689, 0.4311]","[0.5563, 0.4437]",642,601
1231,1,FictitiousPlayAgent,IndependentQLearner,-0.2784810126582279,0.3338607594936709,-2.0,2.0,1,0,151.12804091797827,-0.8020381192722261,"[0.5696, 0.4304]","[0.5554, 0.4446]",643,602
1232,1,FictitiousPlayAgent,IndependentQLearner,-0.28120063191153244,0.3364928909952607,-2.0,2.0,1,0,152.84684028606674,-2.4655452282769654,"[0.5703, 0.4297]","[0.5545, 0.4455]",644,603
1233,0,FictitiousPlayAgent,IndependentQLearner,0.21096345514950166,-0.1910299003322259,2.0,-2.0,0,0,151.05780374121625,-0.6565751286091914,"[0.4037, 0.5963]","[0.397, 0.603]",589,604
1234,0,FictitiousPlayAgent,IndependentQLearner,0.2139303482587065,-0.19402985074626866,2.0,-2.0,0,0,149.27173408947496,1.14939502064454,"[0.4046, 0.5954]","[0.398, 0.602]",590,605
1235,0,FictitiousPlayAgent,IndependentQLearner,0.2168874172185431,-0.20198675496688745,-1.0,1.0,0,1,150.4886215066935,-0.047624846905128804,"[0.4056, 0.5944]","[0.399, 0.601]",591,630
1236,0,FictitiousPlayAgent,IndependentQLearner,0.2148760330578512,-0.19999999999999996,-1.0,1.0,0,1,151.70349753975137,-1.2476248469051288,"[0.405, 0.595]","[0.4, 0.6]",592,631
1237,0,FictitiousPlayAgent,IndependentQLearner,0.21287128712871284,-0.19801980198019797,-1.0,1.0,0,1,152.91636882688007,-2.4456446488853265,"[0.4043, 0.5957]","[0.401, 0.599]",593,632
1238,0,FictitiousPlayAgent,IndependentQLearner,0.2108731466227347,-0.1960461285008237,-1.0,1.0,0,1,154.1272419735028,-3.64169077738615,"[0.4036, 0.5964]","[0.402, 0.598]",594,633
1239,1,FictitiousPlayAgent,IndependentQLearner,-0.28391167192429023,0.3391167192429022,-2.0,2.0,1,0,155.8433303015785,-5.302574058143248,"[0.571, 0.429]","[0.5536, 0.4464]",645,606
1240,1,FictitiousPlayAgent,IndependentQLearner,-0.28503937007874014,0.34173228346456697,1.0,-1.0,0,0,154.55829093149976,-3.9608417746786815,"[0.5717, 0.4283]","[0.5528, 0.4472]",595,607
1241,0,FictitiousPlayAgent,IndependentQLearner,0.20888157894736847,-0.19407894736842102,-1.0,1.0,0,1,155.76717251044712,-5.154920722047103,"[0.403, 0.597]","[0.403, 0.597]",596,634
1242,0,FictitiousPlayAgent,IndependentQLearner,0.2068965517241379,-0.19211822660098526,-1.0,1.0,0,1,156.97406906217125,-6.347038948648088,"[0.4023, 0.5977]","[0.4039, 0.5961]",597,635
1243,0,FictitiousPlayAgent,IndependentQLearner,0.20491803278688525,-0.19016393442622953,-1.0,1.0,0,1,158.17898709495813,-7.537202883074317,"[0.4016, 0.5984]","[0.4049, 0.5951]",598,636
1244,0,FictitiousPlayAgent,IndependentQLearner,0.20294599018003268,-0.18821603927986907,-1.0,1.0,0,1,159.38193308513817,-8.725418922354187,"[0.401, 0.599]","[0.4059, 0.5941]",599,637
1245,0,FictitiousPlayAgent,IndependentQLearner,0.2009803921568628,-0.18627450980392157,-1.0,1.0,0,1,160.58291347729502,-9.911693432158108,"[0.4003, 0.5997]","[0.4069, 0.5931]",600,638
1246,0,FictitiousPlayAgent,IndependentQLearner,0.200652528548124,-0.18433931484502447,1.0,-1.0,1,1,159.78356600584314,-9.096032747003132,"[0.3997, 0.6003]","[0.4078, 0.5922]",646,639
1247,0,FictitiousPlayAgent,IndependentQLearner,0.20195439739413684,-0.18566775244299677,1.0,-1.0,1,1,158.98552040323727,-8.28170049944613,"[0.399, 0.601]","[0.4072, 0.5928]",647,640
1248,1,FictitiousPlayAgent,IndependentQLearner,-0.28301886792452835,0.339622641509434,1.0,-1.0,0,0,157.70250153531273,-6.942077857936695,"[0.5723, 0.4277]","[0.5535, 0.4465]",601,608
1249,1,FictitiousPlayAgent,IndependentQLearner,-0.2810047095761382,0.33751962323390894,1.0,-1.0,0,0,156.4214968257366,-5.604558234702786,"[0.573, 0.427]","[0.5542, 0.4458]",602,609
1250,0,FictitiousPlayAgent,IndependentQLearner,0.20325203252032525,-0.1869918699186992,1.0,-1.0,1,1,155.62474885825694,-4.791550104621486,"[0.3984, 0.6016]","[0.4065, 0.5935]",648,641
1251,1,FictitiousPlayAgent,IndependentQLearner,-0.27899686520376177,0.335423197492163,1.0,-1.0,0,0,154.34575199305317,-3.4561269071293226,"[0.5737, 0.4263]","[0.5549, 0.4451]",603,610
1252,1,FictitiousPlayAgent,IndependentQLearner,-0.27699530516431925,0.33333333333333326,1.0,-1.0,0,0,153.06875668788885,-2.122793573795989,"[0.5743, 0.4257]","[0.5556, 0.4444]",604,611
1253,0,FictitiousPlayAgent,IndependentQLearner,0.20454545454545459,-0.21753246753246758,-1.0,1.0,1,0,154.27330214243432,-3.3111052621076773,"[0.3977, 0.6023]","[0.4058, 0.5942]",649,612
1254,0,FictitiousPlayAgent,IndependentQLearner,0.20259319286871963,-0.18962722852512154,1.0,-1.0,1,1,153.47589533530305,-2.5007324906327986,"[0.3987, 0.6013]","[0.4052, 0.5948]",650,642
1255,1,FictitiousPlayAgent,IndependentQLearner,-0.275,0.2250000000000001,-2.0,2.0,0,1,155.20089533530304,-4.169482490632799,"[0.575, 0.425]","[0.5563, 0.4437]",605,643
1256,1,FictitiousPlayAgent,IndependentQLearner,-0.2776911076443057,0.22776911076443052,-2.0,2.0,0,1,156.92320422765874,-5.840309323706122,"[0.5741, 0.4259]","[0.5569, 0.4431]",606,644
1257,0,FictitiousPlayAgent,IndependentQLearner,0.20388349514563103,-0.19093851132686085,1.0,-1.0,1,1,156.12708772280436,-5.031247835032983,"[0.3981, 0.6019]","[0.4045, 0.5955]",651,645
1258,0,FictitiousPlayAgent,IndependentQLearner,0.20516962843295633,-0.19224555735056548,1.0,-1.0,1,1,155.33225735123733,-4.223493392383548,"[0.3974, 0.6026]","[0.4039, 0.5961]",652,646
1259,0,FictitiousPlayAgent,IndependentQLearner,0.20645161290322583,-0.19354838709677424,1.0,-1.0,1,1,154.53870896414057,-3.4170417794803223,"[0.3968, 0.6032]","[0.4032, 0.5968]",653,647
1260,0,FictitiousPlayAgent,IndependentQLearner,0.20772946859903385,-0.19484702093397743,1.0,-1.0,1,1,153.7464384327396,-2.6118888004142997,"[0.3961, 0.6039]","[0.4026, 0.5974]",654,648
1261,0,FictitiousPlayAgent,IndependentQLearner,0.20900321543408357,-0.20578778135048226,-1.0,1.0,1,0,154.9554416481737,-3.808030279513978,"[0.3955, 0.6045]","[0.4019, 0.5981]",655,613
1262,0,FictitiousPlayAgent,IndependentQLearner,0.20706260032102725,-0.2038523274478331,-1.0,1.0,1,0,156.1625042484947,-5.005462061215423,"[0.3965, 0.6035]","[0.4013, 0.5987]",656,614
1263,0,FictitiousPlayAgent,IndependentQLearner,0.20512820512820512,-0.20192307692307698,-1.0,1.0,1,0,157.36763245362292,-6.2041800099333715,"[0.3974, 0.6026]","[0.4006, 0.5994]",657,615
1264,0,FictitiousPlayAgent,IndependentQLearner,0.20320000000000005,-0.20000000000000007,-1.0,1.0,1,0,158.57083245362293,-7.404180009933372,"[0.3984, 0.6016]","[0.4, 0.6]",658,616
1265,0,FictitiousPlayAgent,IndependentQLearner,0.2012779552715655,-0.19808306709265178,-1.0,1.0,1,0,159.7721104088945,-8.602263077026024,"[0.3994, 0.6006]","[0.3994, 0.6006]",659,617
1266,0,FictitiousPlayAgent,IndependentQLearner,0.2009569377990431,-0.19617224880382778,2.0,-2.0,0,0,157.97306734669354,-6.7984353258298515,"[0.4003, 0.5997]","[0.3987, 0.6013]",607,618
1267,0,FictitiousPlayAgent,IndependentQLearner,0.20382165605095548,-0.19904458598726116,2.0,-2.0,0,0,156.1768890027445,-4.997479911817113,"[0.4013, 0.5987]","[0.3997, 0.6003]",608,619
1268,0,FictitiousPlayAgent,IndependentQLearner,0.2066772655007949,-0.20190779014308424,2.0,-2.0,0,0,154.3835662682453,-3.1962080517217233,"[0.4022, 0.5978]","[0.4006, 0.5994]",609,620
1269,0,FictitiousPlayAgent,IndependentQLearner,0.20952380952380956,-0.1968253968253968,-1.0,1.0,0,1,155.5930900777691,-4.39303344854712,"[0.4032, 0.5968]","[0.4016, 0.5984]",610,649
1270,0,FictitiousPlayAgent,IndependentQLearner,0.20760697305863707,-0.1949286846275753,-1.0,1.0,0,1,156.80069705082772,-5.587962133174695,"[0.4025, 0.5975]","[0.4025, 0.5975]",611,650
1271,1,FictitiousPlayAgent,IndependentQLearner,-0.28037383177570097,0.23052959501557624,-2.0,2.0,0,1,158.52032321905202,-7.260859329436378,"[0.5732, 0.4268]","[0.5576, 0.4424]",612,651
1272,1,FictitiousPlayAgent,IndependentQLearner,-0.28304821150855364,0.23328149300155532,-2.0,2.0,0,1,160.23727500754347,-8.935820449187544,"[0.5723, 0.4277]","[0.5583, 0.4417]",613,652
1273,0,FictitiousPlayAgent,IndependentQLearner,0.20569620253164556,-0.19303797468354428,-1.0,1.0,0,1,161.44297121007511,-10.128858423871089,"[0.4019, 0.5981]","[0.4035, 0.5965]",614,653
1274,0,FictitiousPlayAgent,IndependentQLearner,0.2037914691943128,-0.1911532385466035,-1.0,1.0,0,1,162.64676267926941,-11.320011662417691,"[0.4013, 0.5987]","[0.4044, 0.5956]",615,654
1275,1,FictitiousPlayAgent,IndependentQLearner,-0.2857142857142857,0.23602484472049678,-2.0,2.0,0,1,164.36104839355514,-12.997030295958064,"[0.5714, 0.4286]","[0.559, 0.441]",616,655
1276,1,FictitiousPlayAgent,IndependentQLearner,-0.2821705426356589,0.23875968992248053,2.0,-2.0,1,1,162.07887785091947,-10.676100063399925,"[0.5705, 0.4295]","[0.5597, 0.4403]",660,656
1277,1,FictitiousPlayAgent,IndependentQLearner,-0.2786377708978329,0.23529411764705888,2.0,-2.0,1,1,159.80024008002164,-8.352570651635219,"[0.5697, 0.4303]","[0.5588, 0.4412]",661,657
1278,0,FictitiousPlayAgent,IndependentQLearner,0.20189274447949523,-0.1892744479495268,-1.0,1.0,0,1,161.00213282450113,-9.541845099584746,"[0.4006, 0.5994]","[0.4054, 0.5946]",617,658
1279,0,FictitiousPlayAgent,IndependentQLearner,0.20000000000000007,-0.18740157480314962,-1.0,1.0,0,1,162.20213282450112,-10.729246674387896,"[0.4, 0.6]","[0.4063, 0.5937]",618,659
1280,0,FictitiousPlayAgent,IndependentQLearner,0.20125786163522008,-0.18553459119496857,1.0,-1.0,1,1,161.40339068613633,-9.914781265582866,"[0.3994, 0.6006]","[0.4072, 0.5928]",662,660
1281,0,FictitiousPlayAgent,IndependentQLearner,0.20251177394034542,-0.18681318681318682,1.0,-1.0,1,1,160.6059024600767,-9.101594452396052,"[0.3987, 0.6013]","[0.4066, 0.5934]",663,661
1282,0,FictitiousPlayAgent,IndependentQLearner,0.20376175548589343,-0.18808777429467088,1.0,-1.0,1,1,159.80966421556258,-8.289682226690722,"[0.3981, 0.6019]","[0.406, 0.594]",664,662
1283,0,FictitiousPlayAgent,IndependentQLearner,0.2050078247261346,-0.18935837245696402,1.0,-1.0,1,1,159.0146720402887,-7.4790405991476865,"[0.3975, 0.6025]","[0.4053, 0.5947]",665,663
1284,0,FictitiousPlayAgent,IndependentQLearner,0.20625000000000004,-0.19062500000000004,1.0,-1.0,1,1,158.2209220402887,-6.669665599147686,"[0.3969, 0.6031]","[0.4047, 0.5953]",666,664
1285,0,FictitiousPlayAgent,IndependentQLearner,0.20748829953198128,-0.19188767550702024,1.0,-1.0,1,1,157.4284103398207,-5.861553274654707,"[0.3963, 0.6037]","[0.4041, 0.5959]",667,665
1286,0,FictitiousPlayAgent,IndependentQLearner,0.20872274143302177,-0.1931464174454829,1.0,-1.0,1,1,156.63713308125372,-5.05469969210019,"[0.3956, 0.6044]","[0.4034, 0.5966]",668,666
1287,0,FictitiousPlayAgent,IndependentQLearner,0.20995334370139968,-0.19440124416796273,1.0,-1.0,1,1,155.8470864249551,-4.249100936268153,"[0.395, 0.605]","[0.4028, 0.5972]",669,667
1288,1,FictitiousPlayAgent,IndependentQLearner,-0.27511591962905724,0.2318392581143741,2.0,-2.0,1,1,153.57197050532605,-1.9229803798539336,"[0.5688, 0.4312]","[0.558, 0.442]",670,668
1289,1,FictitiousPlayAgent,IndependentQLearner,-0.2716049382716049,0.22839506172839508,2.0,-2.0,1,1,151.30036556705446,0.40572332384977017,"[0.5679, 0.4321]","[0.5571, 0.4429]",671,669
1290,1,FictitiousPlayAgent,IndependentQLearner,-0.26810477657935294,0.3312788906009245,-2.0,2.0,1,0,153.0322607904751,-1.2629977855493053,"[0.567, 0.433]","[0.5562, 0.4438]",672,621
1291,1,FictitiousPlayAgent,IndependentQLearner,-0.2707692307692309,0.3338461538461539,-2.0,2.0,1,0,154.7614915597059,-2.929151631703151,"[0.5677, 0.4323]","[0.5554, 0.4446]",673,622
1292,1,FictitiousPlayAgent,IndependentQLearner,-0.2734254992319509,0.33640552995391704,-2.0,2.0,1,0,156.48806606047393,-4.592746101749234,"[0.5684, 0.4316]","[0.5545, 0.4455]",674,623
1293,0,FictitiousPlayAgent,IndependentQLearner,0.21118012422360244,-0.19565217391304346,1.0,-1.0,1,1,155.69924618469753,-3.7883982756622774,"[0.3944, 0.6056]","[0.4022, 0.5978]",675,670
1294,0,FictitiousPlayAgent,IndependentQLearner,0.2124031007751938,-0.1968992248062016,1.0,-1.0,1,1,154.91164928547272,-2.985297500468479,"[0.3938, 0.6062]","[0.4016, 0.5984]",676,671
1295,0,FictitiousPlayAgent,IndependentQLearner,0.21362229102167185,-0.20278637770897834,-1.0,1.0,1,0,156.12527157649438,-4.18343991532916,"[0.3932, 0.6068]","[0.4009, 0.5991]",677,624
1296,1,FictitiousPlayAgent,IndependentQLearner,-0.2760736196319019,0.33895705521472386,-2.0,2.0,1,0,157.84919795686247,-5.844482860114436,"[0.569, 0.431]","[0.5537, 0.4463]",678,625
1297,0,FictitiousPlayAgent,IndependentQLearner,0.2117465224111283,-0.20092735703245745,-1.0,1.0,1,0,159.0609444792736,-7.043864622092798,"[0.3941, 0.6059]","[0.4003, 0.5997]",679,626
1298,0,FictitiousPlayAgent,IndependentQLearner,0.2098765432098766,-0.19907407407407407,-1.0,1.0,1,0,160.27082102248346,-8.242938696166872,"[0.3951, 0.6049]","[0.3997, 0.6003]",680,627
