Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
986,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23904382470119512,0.35856573705179284,2.0,-2.0,1,1,52.77081917402826,112.83937715772088,"[0.5598, 0.4402]","[0.5896, 0.4104]",502,505
987,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23459244532803192,0.3538767395626242,2.0,-2.0,1,1,50.53622672870023,115.1932538972835,"[0.5586, 0.4414]","[0.5885, 0.4115]",503,506
988,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23015873015873023,0.3492063492063493,2.0,-2.0,1,1,48.3060679985415,117.54246024648985,"[0.5575, 0.4425]","[0.5873, 0.4127]",504,507
989,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17043121149897328,-0.2197125256673511,1.0,-1.0,1,1,47.55042118129304,118.37202903499087,"[0.4148, 0.5852]","[0.3901, 0.6099]",505,508
990,0,FictitiousPlayAgent,FictitiousPlayAgent,0.24180327868852458,-0.22131147540983603,-1.0,1.0,0,1,48.79222445998156,117.20399624810562,"[0.4139, 0.5861]","[0.3893, 0.6107]",485,509
991,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17382413087934556,-0.17177914110429449,-1.0,1.0,1,0,50.031488263662546,116.03221710700133,"[0.4131, 0.5869]","[0.3906, 0.6094]",506,482
992,0,FictitiousPlayAgent,FictitiousPlayAgent,0.24285714285714288,-0.16938775510204085,2.0,-2.0,0,0,48.274345406519686,117.8628293518993,"[0.4143, 0.5857]","[0.3898, 0.6102]",486,483
993,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2464358452138493,-0.1731160896130346,2.0,-2.0,0,0,46.52078125173354,119.68971326228626,"[0.4155, 0.5845]","[0.391, 0.609]",487,484
994,0,FictitiousPlayAgent,FictitiousPlayAgent,0.25,-0.21544715447154467,-1.0,1.0,0,1,47.77078125173354,118.51288399399358,"[0.4167, 0.5833]","[0.3923, 0.6077]",488,510
995,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22574257425742583,0.3445544554455445,2.0,-2.0,1,1,45.545038677476114,120.85743844943913,"[0.5564, 0.4436]","[0.5861, 0.4139]",507,511
996,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22134387351778662,0.3399209486166007,2.0,-2.0,1,1,43.323694803958325,123.19735939805572,"[0.5553, 0.4447]","[0.585, 0.415]",508,512
997,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.21696252465483246,0.3353057199211045,2.0,-2.0,1,1,41.10673227930349,125.53266511797683,"[0.5542, 0.4458]","[0.5838, 0.4162]",509,513
998,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16835699797160242,-0.21298174442190665,1.0,-1.0,1,1,40.35419678234609,126.3521377346097,"[0.4158, 0.5842]","[0.3935, 0.6065]",510,514
999,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17004048582995956,-0.17813765182186236,-1.0,1.0,1,0,41.59913605360115,125.17400008278784,"[0.415, 0.585]","[0.3927, 0.6073]",511,485
1000,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.21259842519685046,0.3307086614173228,2.0,-2.0,1,1,39.3865376284043,127.50470874420516,"[0.5531, 0.4469]","[0.5827, 0.4173]",512,515
1001,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2082514734774067,0.2554027504911591,-2.0,2.0,1,0,41.178286154926894,125.83083841021696,"[0.5521, 0.4479]","[0.5815, 0.4185]",513,486
1002,0,FictitiousPlayAgent,FictitiousPlayAgent,0.24848484848484853,-0.21616161616161617,-1.0,1.0,0,1,42.426771003411744,124.65508083445938,"[0.4162, 0.5838]","[0.3919, 0.6081]",489,516
1003,0,FictitiousPlayAgent,FictitiousPlayAgent,0.24596774193548387,-0.17943548387096775,2.0,-2.0,0,0,40.67273874534723,126.47564535058842,"[0.4153, 0.5847]","[0.3931, 0.6069]",490,487
1004,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16700201207243465,-0.18309859154929575,-1.0,1.0,1,0,41.92223572723858,125.29254675903913,"[0.4165, 0.5835]","[0.3944, 0.6056]",514,488
1005,0,FictitiousPlayAgent,FictitiousPlayAgent,0.253012048192771,-0.1807228915662651,2.0,-2.0,0,0,40.17524777543135,127.11182386747286,"[0.4177, 0.5823]","[0.3936, 0.6064]",491,489
1006,0,FictitiousPlayAgent,FictitiousPlayAgent,0.25651302605210413,-0.21042084168336678,-1.0,1.0,0,1,41.431760801483456,125.92745512999791,"[0.4188, 0.5812]","[0.3948, 0.6052]",492,517
1007,0,FictitiousPlayAgent,FictitiousPlayAgent,0.254,-0.18800000000000006,2.0,-2.0,0,0,39.685760801483454,127.7394551299979,"[0.418, 0.582]","[0.396, 0.604]",493,490
1008,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16167664670658688,-0.19161676646706582,-1.0,1.0,1,0,40.943245831423575,126.54783836353084,"[0.4192, 0.5808]","[0.3972, 0.6028]",515,491
1009,0,FictitiousPlayAgent,FictitiousPlayAgent,0.26095617529880477,-0.18924302788844616,2.0,-2.0,0,0,39.204202006722376,128.3585953356424,"[0.4203, 0.5797]","[0.3964, 0.6036]",494,492
1010,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.21176470588235297,0.2588235294117647,-2.0,2.0,1,0,40.992437300840024,126.68016396309339,"[0.5529, 0.4471]","[0.5804, 0.4196]",516,493
1011,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.33855185909980423,0.31702544031311153,-2.0,2.0,0,1,42.777173112973095,124.99718940340651,"[0.5538, 0.4462]","[0.5793, 0.4207]",495,518
1012,0,FictitiousPlayAgent,FictitiousPlayAgent,0.26441351888667997,-0.2047713717693837,-1.0,1.0,0,1,44.04158663185977,123.80434646106059,"[0.4215, 0.5785]","[0.3976, 0.6024]",496,519
1013,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2109375,0.3203125,2.0,-2.0,1,1,41.83064913185977,126.12465896106059,"[0.5527, 0.4473]","[0.5801, 0.4199]",517,520
1014,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20662768031189094,0.3157894736842106,2.0,-2.0,1,1,39.62402145154788,128.4404484347448,"[0.5517, 0.4483]","[0.5789, 0.4211]",518,521
1015,0,FictitiousPlayAgent,FictitiousPlayAgent,0.15873015873015878,-0.20238095238095233,1.0,-1.0,1,1,38.88592621345264,129.24401986331623,"[0.4206, 0.5794]","[0.3988, 0.6012]",519,522
1016,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2023346303501946,0.2665369649805448,-2.0,2.0,1,0,40.68359158310245,127.55530391000883,"[0.5506, 0.4494]","[0.5778, 0.4222]",520,494
1017,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2058252427184466,0.3067961165048544,2.0,-2.0,1,1,38.477766340384,129.86210002651367,"[0.5515, 0.4485]","[0.5767, 0.4233]",521,523
1018,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16039603960396037,-0.20396039603960392,1.0,-1.0,1,1,37.73717228097806,130.66804062057307,"[0.4198, 0.5802]","[0.398, 0.602]",522,524
1019,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20155038759689914,0.2732558139534883,-2.0,2.0,1,0,39.53562189338116,128.9703662019684,"[0.5504, 0.4496]","[0.5756, 0.4244]",523,495
1020,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3462282398452612,0.297872340425532,-2.0,2.0,0,1,41.33059287984151,127.26823854239393,"[0.5513, 0.4487]","[0.5745, 0.4255]",497,525
1021,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20077220077220082,0.3011583011583011,2.0,-2.0,1,1,39.12982067906931,129.56939684355223,"[0.5502, 0.4498]","[0.5753, 0.4247]",524,526
1022,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.19653179190751446,0.2774566473988439,-2.0,2.0,1,0,40.933288887161794,127.8661213136871,"[0.5491, 0.4509]","[0.5742, 0.4258]",525,496
1023,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20000000000000007,0.29230769230769227,2.0,-2.0,1,1,38.73328888716179,130.1584290059948,"[0.55, 0.45]","[0.5731, 0.4269]",526,527
1024,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2569169960474309,-0.191699604743083,2.0,-2.0,0,0,36.99020588320922,131.9667294012517,"[0.419, 0.581]","[0.3972, 0.6028]",498,497
1025,0,FictitiousPlayAgent,FictitiousPlayAgent,0.15976331360946744,-0.1952662721893491,-1.0,1.0,1,0,38.25056091279502,130.77146312906237,"[0.4201, 0.5799]","[0.3984, 0.6016]",527,498
1026,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2637795275590551,-0.19291338582677164,2.0,-2.0,0,0,36.51434044035407,132.57854974323558,"[0.4213, 0.5787]","[0.3976, 0.6024]",499,499
1027,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2671905697445972,-0.2023575638506876,-1.0,1.0,0,1,37.78153101009867,131.3820860890116,"[0.4224, 0.5776]","[0.3988, 0.6012]",500,528
1028,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.19577735124760087,0.2840690978886756,-2.0,2.0,1,0,39.58575365885107,129.66999395849336,"[0.5489, 0.4511]","[0.572, 0.428]",528,500
1029,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2647058823529411,-0.20000000000000007,2.0,-2.0,0,0,37.85045954120401,131.46999395849338,"[0.4216, 0.5784]","[0.4, 0.6]",501,501
1030,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2681017612524461,-0.2035225048923679,2.0,-2.0,0,0,36.118561302456456,133.2723422950883,"[0.4227, 0.5773]","[0.4012, 0.5988]",502,502
1031,0,FictitiousPlayAgent,FictitiousPlayAgent,0.271484375,-0.20703125,2.0,-2.0,0,0,34.390045677456456,135.0770297950883,"[0.4238, 0.5762]","[0.4023, 0.5977]",503,503
1032,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2748538011695906,-0.19298245614035087,-1.0,1.0,0,1,35.66489947862605,133.88404733894794,"[0.425, 0.575]","[0.4035, 0.5965]",504,529
1033,0,FictitiousPlayAgent,FictitiousPlayAgent,0.27237354085603116,-0.19066147859922178,-1.0,1.0,0,1,36.93727301948208,132.6933858603487,"[0.4241, 0.5759]","[0.4047, 0.5953]",505,530
1034,0,FictitiousPlayAgent,FictitiousPlayAgent,0.26990291262135924,-0.18834951456310683,-1.0,1.0,0,1,38.20717593210344,131.5050363457856,"[0.4233, 0.5767]","[0.4058, 0.5942]",506,531
1035,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2674418604651162,-0.18604651162790703,-1.0,1.0,0,1,39.47461779256856,130.31898983415772,"[0.4225, 0.5775]","[0.407, 0.593]",507,532
1036,0,FictitiousPlayAgent,FictitiousPlayAgent,0.264990328820116,-0.22437137330754353,2.0,-2.0,0,0,37.73960812138868,132.13523741636274,"[0.4217, 0.5783]","[0.4081, 0.5919]",508,504
1037,0,FictitiousPlayAgent,FictitiousPlayAgent,0.26833976833976836,-0.1814671814671815,-1.0,1.0,0,1,39.00794788972845,130.95377023489556,"[0.4228, 0.5772]","[0.4093, 0.5907]",509,533
1038,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2658959537572254,-0.17919075144508673,-1.0,1.0,0,1,40.27384384348567,129.77457948345048,"[0.422, 0.578]","[0.4104, 0.5896]",510,534
1039,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2634615384615384,-0.17692307692307696,-1.0,1.0,0,1,41.53730538194721,128.5976564065274,"[0.4212, 0.5788]","[0.4115, 0.5885]",511,535
1040,0,FictitiousPlayAgent,FictitiousPlayAgent,0.15930902111324374,-0.17466410748560457,1.0,-1.0,1,1,40.798341850277346,129.4229922990418,"[0.4203, 0.5797]","[0.4127, 0.5873]",529,536
1041,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16091954022988508,-0.23563218390804597,-1.0,1.0,1,0,42.05696253993252,128.24674708831384,"[0.4195, 0.5805]","[0.4119, 0.5881]",530,505
1042,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1992337164750957,0.28352490421455945,2.0,-2.0,1,1,39.85772882345742,130.5341034101529,"[0.5498, 0.4502]","[0.5709, 0.4291]",531,537
1043,0,FictitiousPlayAgent,FictitiousPlayAgent,0.26195028680688337,-0.17782026768642445,-1.0,1.0,0,1,41.11967911026431,129.35628314246648,"[0.4207, 0.5793]","[0.4111, 0.5889]",512,538
1044,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.19502868068833656,0.2791586998087955,2.0,-2.0,1,1,38.92465042957597,131.6469141176099,"[0.5488, 0.4512]","[0.5698, 0.4302]",532,539
1045,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.19083969465648865,0.2748091603053435,2.0,-2.0,1,1,36.73381073491948,133.9408072473809,"[0.5477, 0.4523]","[0.5687, 0.4313]",533,540
1046,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.18666666666666665,0.29714285714285715,-2.0,2.0,1,0,38.54714406825281,132.23795010452375,"[0.5467, 0.4533]","[0.5676, 0.4324]",534,506
1047,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1901140684410647,0.30038022813688214,-2.0,2.0,1,0,40.35702999981175,130.53833033266062,"[0.5475, 0.4525]","[0.5665, 0.4335]",535,507
1048,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.19354838709677413,0.2618595825426945,2.0,-2.0,1,1,38.163481612714975,132.8419356457536,"[0.5484, 0.4516]","[0.5655, 0.4345]",536,541
1049,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.18939393939393945,0.30681818181818177,-2.0,2.0,1,0,39.97408767332104,131.1487538275718,"[0.5473, 0.4527]","[0.5644, 0.4356]",537,508
1050,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2595419847328244,-0.17557251908396942,-1.0,1.0,0,1,41.233629658053864,129.97318130848782,"[0.4198, 0.5802]","[0.4122, 0.5878]",513,542
1051,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2571428571428571,-0.24,2.0,-2.0,0,0,39.490772515196724,131.79984797515448,"[0.419, 0.581]","[0.4133, 0.5867]",514,509
1052,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2604562737642585,-0.1711026615969582,-1.0,1.0,0,1,40.75122878896098,130.62874531355752,"[0.4202, 0.5798]","[0.4144, 0.5856]",515,543
1053,0,FictitiousPlayAgent,FictitiousPlayAgent,0.25806451612903225,-0.16888045540796964,-1.0,1.0,0,1,42.00929330509001,129.45986485814956,"[0.4194, 0.5806]","[0.4156, 0.5844]",516,544
1054,0,FictitiousPlayAgent,FictitiousPlayAgent,0.25568181818181823,-0.16666666666666669,-1.0,1.0,0,1,43.26497512327183,128.2931981914829,"[0.4186, 0.5814]","[0.4167, 0.5833]",517,545
1055,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2533081285444234,-0.16446124763705106,-1.0,1.0,0,1,44.51828325181626,127.12873694384585,"[0.4178, 0.5822]","[0.4178, 0.5822]",518,546
1056,0,FictitiousPlayAgent,FictitiousPlayAgent,0.25094339622641515,-0.1622641509433962,-1.0,1.0,0,1,45.769226648042675,125.96647279290245,"[0.417, 0.583]","[0.4189, 0.5811]",519,547
1057,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16760828625235402,-0.16007532956685494,1.0,-1.0,1,1,45.01781421866414,126.8063974633356,"[0.4162, 0.5838]","[0.42, 0.58]",538,548
1058,0,FictitiousPlayAgent,FictitiousPlayAgent,0.24624060150375937,-0.16165413533834583,-1.0,1.0,0,1,46.2640548201679,125.64474332799725,"[0.4154, 0.5846]","[0.4192, 0.5808]",520,549
1059,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17073170731707316,-0.2607879924953096,-1.0,1.0,1,0,47.50795725919229,124.48526865632745,"[0.4146, 0.5854]","[0.4203, 0.5797]",539,510
1060,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1928166351606806,0.3100189035916824,-2.0,2.0,1,0,49.315140624031606,122.79528755991913,"[0.5482, 0.4518]","[0.5633, 0.4367]",540,511
1061,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.19622641509433958,0.31320754716981136,-2.0,2.0,1,0,51.11891420893727,121.10849510708894,"[0.5491, 0.4509]","[0.5623, 0.4377]",541,512
1062,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2471910112359551,-0.2584269662921349,2.0,-2.0,0,0,49.366105220173225,122.94744641795036,"[0.4157, 0.5843]","[0.4195, 0.5805]",521,513
1063,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2504672897196262,-0.15887850467289716,-1.0,1.0,0,1,50.61657250989285,121.78856791327746,"[0.4168, 0.5832]","[0.4206, 0.5794]",522,550
1064,0,FictitiousPlayAgent,FictitiousPlayAgent,0.24813432835820892,-0.2649253731343284,2.0,-2.0,0,0,48.86470683825106,123.63185149536702,"[0.416, 0.584]","[0.4216, 0.5784]",523,514
1065,0,FictitiousPlayAgent,FictitiousPlayAgent,0.25139664804469275,-0.1545623836126629,-1.0,1.0,0,1,50.11610348629575,122.47728911175436,"[0.4171, 0.5829]","[0.4227, 0.5773]",524,551
1066,0,FictitiousPlayAgent,FictitiousPlayAgent,0.24907063197026025,-0.1524163568773234,-1.0,1.0,0,1,51.36517411826601,121.32487275487703,"[0.4164, 0.5836]","[0.4238, 0.5762]",525,552
1067,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16883116883116878,-0.150278293135436,1.0,-1.0,1,1,50.611927365019255,122.1745944617416,"[0.4156, 0.5844]","[0.4249, 0.5751]",542,553
1068,0,FictitiousPlayAgent,FictitiousPlayAgent,0.24444444444444446,-0.1518518518518519,-1.0,1.0,0,1,51.8563718094637,121.02274260988975,"[0.4148, 0.5852]","[0.4241, 0.5759]",526,554
1069,0,FictitiousPlayAgent,FictitiousPlayAgent,0.24214417744916827,-0.14972273567467648,-1.0,1.0,0,1,53.09851598691287,119.87301987421507,"[0.414, 0.586]","[0.4251, 0.5749]",527,555
1070,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2398523985239852,-0.14760147601476015,-1.0,1.0,0,1,54.33836838543686,118.72541839820032,"[0.4133, 0.5867]","[0.4262, 0.5738]",528,556
1071,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17495395948434628,-0.14548802946592998,1.0,-1.0,1,1,53.57593744621034,119.5799303687344,"[0.4125, 0.5875]","[0.4273, 0.5727]",543,557
1072,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.19962335216572502,0.2448210922787193,2.0,-2.0,1,1,51.376314094044616,121.89631454952536,"[0.5499, 0.4501]","[0.5612, 0.4388]",544,558
1073,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.19548872180451138,0.31954887218045114,-2.0,2.0,1,0,53.18082537224011,120.2158634217058,"[0.5489, 0.4511]","[0.5602, 0.4398]",545,515
1074,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.198874296435272,0.3227016885553471,-2.0,2.0,1,0,54.98195107580484,118.53856511026115,"[0.5497, 0.4503]","[0.5591, 0.4409]",546,516
1075,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17647058823529416,-0.14705882352941174,1.0,-1.0,1,1,54.217245193451895,119.39150628673174,"[0.4118, 0.5882]","[0.4265, 0.5735]",547,559
1076,0,FictitiousPlayAgent,FictitiousPlayAgent,0.23302752293577988,-0.14862385321100913,-1.0,1.0,0,1,55.45027271638767,118.24288243352073,"[0.411, 0.589]","[0.4257, 0.5743]",529,560
1077,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17948717948717952,-0.1465201465201465,1.0,-1.0,1,1,54.681041947156906,119.09636228700059,"[0.4103, 0.5897]","[0.4267, 0.5733]",548,561
1078,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2285191956124315,-0.14808043875685556,-1.0,1.0,0,1,55.909561142769334,117.94828184824374,"[0.4095, 0.5905]","[0.426, 0.574]",530,562
1079,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22627737226277367,-0.14598540145985406,-1.0,1.0,0,1,57.135838515032106,116.80229644678388,"[0.4088, 0.5912]","[0.427, 0.573]",531,563
1080,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18397085610200364,-0.14389799635701278,1.0,-1.0,1,1,56.3598822308791,117.65839845042687,"[0.408, 0.592]","[0.4281, 0.5719]",549,564
1081,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2218181818181818,-0.1454545454545455,-1.0,1.0,0,1,57.58170041269728,116.51294390497233,"[0.4073, 0.5927]","[0.4273, 0.5727]",532,565
1082,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18693284936479126,-0.14337568058076222,1.0,-1.0,1,1,56.801301138650096,117.36956822439157,"[0.4065, 0.5935]","[0.4283, 0.5717]",550,566
1083,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.348314606741573,0.3258426966292135,1.0,-1.0,0,0,55.59905394763886,118.69541092102078,"[0.5506, 0.4494]","[0.5581, 0.4419]",533,517
1084,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20560747663551393,0.23551401869158883,2.0,-2.0,1,1,53.393446471003344,121.0187754070021,"[0.5514, 0.4486]","[0.5589, 0.4411]",551,567
1085,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20149253731343286,0.32649253731343286,-2.0,2.0,1,0,55.19195393368991,119.34526794431552,"[0.5504, 0.4496]","[0.5578, 0.4422]",552,518
1086,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20484171322160138,0.32960893854748596,-2.0,2.0,1,0,56.987112220468305,117.674876882863,"[0.5512, 0.4488]","[0.5568, 0.4432]",553,519
1087,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20817843866170993,0.33271375464684017,-2.0,2.0,1,0,58.77893378180659,116.00759063750985,"[0.552, 0.448]","[0.5558, 0.4442]",554,520
1088,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.21150278293135427,0.33580705009276435,-2.0,2.0,1,0,60.56743099887524,114.34339768760262,"[0.5529, 0.4471]","[0.5547, 0.4453]",555,521
1089,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2148148148148148,0.3388888888888889,-2.0,2.0,1,0,62.35261618406042,112.6822865764915,"[0.5537, 0.4463]","[0.5537, 0.4463]",556,522
1090,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.21811460258780047,0.21072088724584104,2.0,-2.0,1,1,60.13450158147262,115.02424591105712,"[0.5545, 0.4455]","[0.5527, 0.4473]",557,568
1091,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2140221402214023,0.34501845018450183,-2.0,2.0,1,0,61.92047944125122,113.36926436124162,"[0.5535, 0.4465]","[0.5517, 0.4483]",558,523
1092,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.21731123388581952,0.34806629834254144,-2.0,2.0,1,0,63.703168207365394,111.71733065958416,"[0.5543, 0.4457]","[0.5506, 0.4494]",559,524
1093,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22058823529411775,0.35110294117647056,-2.0,2.0,1,0,65.48257997207128,110.06843360076063,"[0.5551, 0.4449]","[0.5496, 0.4504]",560,525
1094,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.33211009174311934,0.35412844036697255,1.0,-1.0,0,0,64.2587267610621,111.4225620411276,"[0.556, 0.444]","[0.5486, 0.4514]",534,526
1095,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2271062271062272,0.3516483516483516,-2.0,2.0,1,0,66.03162053395587,109.77421039277596,"[0.5568, 0.4432]","[0.5495, 0.4505]",561,527
1096,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18840579710144922,-0.14492753623188404,1.0,-1.0,1,1,65.2490118383037,110.62928285654407,"[0.4058, 0.5942]","[0.4275, 0.5725]",562,569
1097,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2303473491773308,0.3546617915904936,-2.0,2.0,1,0,67.01866448912637,108.98394464813455,"[0.5576, 0.4424]","[0.5484, 0.4516]",563,528
1098,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3248175182481752,0.1897810218978102,-2.0,2.0,0,1,68.7850878467906,107.3416088817112,"[0.5584, 0.4416]","[0.5474, 0.4526]",535,570
1099,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2295081967213114,0.35519125683060115,-2.0,2.0,1,0,70.55557965006929,105.6968001385418,"[0.5574, 0.4426]","[0.5483, 0.4517]",564,529
1100,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.32545454545454544,0.35818181818181816,1.0,-1.0,0,0,69.32285237734202,107.05498195672362,"[0.5582, 0.4418]","[0.5473, 0.4527]",536,530
1101,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.32304900181488205,0.3557168784029039,1.0,-1.0,0,0,68.08691771309519,108.41069883512652,"[0.559, 0.441]","[0.5481, 0.4519]",537,531
1102,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21518987341772156,-0.1464737793851718,-1.0,1.0,0,1,69.30210758651292,107.26422505574135,"[0.4051, 0.5949]","[0.4268, 0.5732]",538,571
1103,0,FictitiousPlayAgent,FictitiousPlayAgent,0.19133574007220222,-0.14440433212996395,1.0,-1.0,1,1,68.51510397640462,108.11982072361138,"[0.4043, 0.5957]","[0.4278, 0.5722]",565,572
