t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
45,1.0,-1.0,1.0,-1.0,,-0.2771155503095122,0.623184121748037
46,1.0,-1.0,1.0,-1.0,,-0.28322191624236914,0.6347586048732041
47,1.0,-1.0,1.0,-1.0,,-0.28935260583405975,0.6462910188898425
48,1.0,-1.0,1.0,-1.0,,-0.2954885405078562,0.657782699325207
49,1.0,-1.0,1.0,-1.0,,-0.30161253662473175,0.6692349191037126
50,1.0,-1.0,1.0,-1.0,,-0.3077126370758094,0.6806488923994162
51,1.0,-1.0,1.0,-1.0,,-0.3137763923955197,0.6920257781966452
52,1.0,-1.0,1.0,-1.0,,-0.31985186808155874,0.7033666835849063
53,1.0,-1.0,1.0,-1.0,,-0.32594422509273824,0.7146726668115221
54,1.0,-1.0,1.0,-1.0,,-0.33203707596383514,0.725944740113062
55,1.0,-1.0,1.0,-1.0,,-0.3381156126137763,0.7371838723445283
56,1.0,-1.0,1.0,-1.0,,-0.344169515477991,0.7483909914233878
57,1.0,-1.0,1.0,-1.0,,-0.3501879973649674,0.7595669866038796
58,1.0,-1.0,1.0,-1.0,,-0.3561909848615533,0.7707127105955478
59,1.0,-1.0,1.0,-1.0,,-0.362169011141687,0.7818289815386311
60,1.0,-1.0,1.0,-1.0,,-0.36811216194187446,0.7929165848477584
61,1.0,-1.0,1.0,-1.0,,-0.3740295024408026,0.8039840777577293
62,1.0,-1.0,1.0,-1.0,,-0.37999226218368054,0.8150324642566469
63,1.0,-1.0,1.0,-1.0,,-0.3859857248688515,0.8260622342524866
64,1.0,-1.0,1.0,-1.0,,-0.39199777907035316,0.8370738590491241
65,1.0,-1.0,1.0,-1.0,,-0.39804500165512724,0.8480677922765394
66,1.0,-1.0,1.0,-1.0,,-0.40410689101529507,0.859044470763602
67,1.0,-1.0,1.0,-1.0,,-0.4101879645389014,0.8700043153576378
68,1.0,-1.0,1.0,-1.0,,-0.41627364767824526,0.8809477316946231
69,1.0,-1.0,1.0,-1.0,,-0.42235067660922365,0.8918751109235354
70,1.0,-1.0,1.0,-1.0,,-0.4284097074081329,0.9027868303880943
71,1.0,-1.0,1.0,-1.0,,-0.4344409261010027,0.9136832542688657
72,1.0,-1.0,1.0,-1.0,,-0.44048164680086366,0.9245647341884657
73,1.0,-1.0,1.0,-1.0,,-0.44653595674416247,0.9354316097823754
74,1.0,-1.0,1.0,-1.0,,-0.4525910634492014,0.9462842092376891
75,1.0,-1.0,1.0,-1.0,,-0.4586353030457355,0.957122849801931
76,1.0,-1.0,1.0,-1.0,,-0.46466045593831107,0.9679478382639157
77,1.0,-1.0,1.0,-1.0,,-0.4706578667027773,0.9787594714084752
78,1.0,-1.0,1.0,-1.0,,-0.4766431950245885,0.9895580364467369
79,1.0,-1.0,1.0,-1.0,,-0.48260883645141484,1.0003438114235155
80,1.0,-1.0,1.0,-1.0,,-0.4885467730493277,1.0111170656032633
81,1.0,-1.0,1.0,-1.0,,-0.4944641135482558,1.0218780598359185
82,1.0,-1.0,1.0,-1.0,,-0.5004178793814406,1.0326270469038952
83,1.0,-1.0,1.0,-1.0,,-0.5063964161477404,1.0433642718513707
84,1.0,-1.0,1.0,-1.0,,-0.5123637575456966,1.054089972296941
85,1.0,-1.0,1.0,-1.0,,-0.5183599341070992,1.0648043787306443
86,1.0,-1.0,1.0,-1.0,,-0.5243707809730659,1.0755077147962795
87,1.0,-1.0,1.0,-1.0,,-0.5303937320996671,1.0862001975598878
88,1.0,-1.0,1.0,-1.0,,-0.5364324661822429,1.0968820377651975
89,1.0,-1.0,1.0,-1.0,,-0.5424753055982465,1.1075534400767912
90,1.0,-1.0,1.0,-1.0,,-0.5485069759721483,1.1182146033116922
91,1.0,-1.0,1.0,-1.0,,-0.554532214004498,1.1288657206600266
92,1.0,-1.0,1.0,-1.0,,-0.5605412877547586,1.1395069798953754
93,1.0,-1.0,1.0,-1.0,,-0.5665366661606137,1.150138563575386
94,1.0,-1.0,1.0,-1.0,,-0.5725104566270838,1.1607606492331843
95,1.0,-1.0,1.0,-1.0,,-0.5784923357853311,1.1713734095600832
96,1.0,-1.0,1.0,-1.0,,-0.5844855980039079,1.1819770125800626
97,1.0,-1.0,1.0,-1.0,,-0.5904800252790929,1.1925716218164606
98,1.0,-1.0,1.0,-1.0,,-0.5964755976953886,1.2031573964512874
99,1.0,-1.0,1.0,-1.0,,-0.6024630177904071,1.213734491477553
100,1.0,-1.0,1.0,-1.0,,-0.608428374763569,1.2243030578449716
101,1.0,-1.0,1.0,-1.0,,-0.6143778205337322,1.2348632425993853
102,1.0,-1.0,1.0,-1.0,,-0.6203047325650048,1.2454151890162302
103,1.0,-1.0,1.0,-1.0,,-0.6262148529132298,1.2559590367283464
104,1.0,-1.0,1.0,-1.0,,-0.6321549421956872,1.2664949218484183
105,1.0,-1.0,1.0,-1.0,,-0.6381155178630517,1.2770229770863133
106,1.0,-1.0,1.0,-1.0,,-0.6441001385122482,1.2875433318615719
107,1.0,-1.0,1.0,-1.0,,-0.650097076128837,1.298056112411286
108,1.0,-1.0,1.0,-1.0,,-0.6561042260357932,1.3085614418935947
109,1.0,-1.0,1.0,-1.0,,-0.6621246929545379,1.3190594404870049
110,1.0,-1.0,1.0,-1.0,,-0.6681728795038261,1.3295502254857385
111,1.0,-1.0,1.0,-1.0,,-0.6742244039265256,1.3400339113912985
112,1.0,-1.0,1.0,-1.0,,-0.6802703755887708,1.3505106100004278
113,1.0,-1.0,1.0,-1.0,,-0.6863044474291567,1.3609804304896331
114,1.0,-1.0,1.0,-1.0,,-0.6923198867087531,1.3714434794964325
115,1.0,-1.0,1.0,-1.0,,-0.6983418966006589,1.3818998611974787
116,1.0,-1.0,1.0,-1.0,,-0.7043733059088924,1.3923496773836987
117,1.0,-1.0,1.0,-1.0,,-0.7103973783729887,1.4027930275325904
118,1.0,-1.0,1.0,-1.0,,-0.7164083627367666,1.4132300088777976
119,1.0,-1.0,1.0,-1.0,,-0.7224001508993148,1.4236607164760917
120,1.0,-1.0,1.0,-1.0,,-0.7283780126190627,1.4340852432718716
121,1.0,-1.0,1.0,-1.0,,-0.7343361957791295,1.4445036801592916
122,1.0,-1.0,1.0,-1.0,,-0.7402796281841564,1.4549161160421233
123,1.0,-1.0,1.0,-1.0,,-0.7462243632397474,1.4653226378914481
124,1.0,-1.0,1.0,-1.0,,-0.7521612708741588,1.475723330801273
125,1.0,-1.0,1.0,-1.0,,-0.7581158416570183,1.4861182780421625
126,1.0,-1.0,1.0,-1.0,,-0.7640911822854883,1.4965075611129666
127,1.0,-1.0,1.0,-1.0,,-0.7700772161873292,1.506891259790729
128,1.0,-1.0,1.0,-1.0,,-0.7760721471272067,1.5172694521788483
129,1.0,-1.0,1.0,-1.0,,-0.7820786780432735,1.5276422147535702
130,1.0,-1.0,1.0,-1.0,,-0.7880884007658954,1.5380096224088724
131,1.0,-1.0,1.0,-1.0,,-0.7940935527557208,1.5483717484998154
132,1.0,-1.0,1.0,-1.0,,-0.8000885725812218,1.5587286648844176
133,1.0,-1.0,1.0,-1.0,,-0.8060675458371823,1.569080441964116
134,1.0,-1.0,1.0,-1.0,,-0.8120525120870847,1.579427148722869
135,1.0,-1.0,1.0,-1.0,,-0.8180459586281965,1.5897688527649563
136,1.0,-1.0,1.0,-1.0,,-0.8240332126013372,1.6001056203515254
137,1.0,-1.0,1.0,-1.0,,-0.8300092085536275,1.6104375164359386
138,1.0,-1.0,1.0,-1.0,,-0.8359685542679673,1.6207646046979625
139,1.0,-1.0,1.0,-1.0,,-0.8419158535702754,1.6310869475768488
140,1.0,-1.0,1.0,-1.0,,-0.8478460180553639,1.641404606303348
141,1.0,-1.0,1.0,-1.0,,-0.853763358554292,1.6517176409306957
142,1.0,-1.0,1.0,-1.0,,-0.8597035497287476,1.6620261103646135
143,1.0,-1.0,1.0,-1.0,,-0.8656449027403063,1.6723300723923598
144,1.0,-1.0,1.0,-1.0,,-0.8715794094991983,1.6826295837108678
145,1.0,-1.0,1.0,-1.0,,-0.8775294400035295,1.692924699954003
146,1.0,-1.0,1.0,-1.0,,-0.8834726546492097,1.703215475718975
147,1.0,-1.0,1.0,-1.0,,-0.8894340800403759,1.7135019645919338
148,1.0,-1.0,1.0,-1.0,,-0.8954049373665689,1.7237842191727817
149,1.0,-1.0,1.0,-1.0,,-0.90139073245279,1.7340622910992272
150,1.0,-1.0,1.0,-1.0,,-0.9073842677958573,1.7443362310701116
151,1.0,-1.0,1.0,-1.0,,-0.9133879101511178,1.754606088868032
152,1.0,-1.0,1.0,-1.0,,-0.9193943505633226,1.7648719133812871
153,1.0,-1.0,1.0,-1.0,,-0.9253968239545447,1.775133752625171
154,1.0,-1.0,1.0,-1.0,,-0.9313904691479957,1.7853916537626344
155,1.0,-1.0,1.0,-1.0,,-0.9373701045486992,1.7956456631243416
156,1.0,-1.0,1.0,-1.0,,-0.9433549757547076,1.8058958262281373
157,1.0,-1.0,1.0,-1.0,,-0.9493472677555462,1.8161421877979507
158,1.0,-1.0,1.0,-1.0,,-0.9553341434089541,1.8263847917821514
159,1.0,-1.0,1.0,-1.0,,-0.9613091732817217,1.836623681371379
160,1.0,-1.0,1.0,-1.0,,-0.9672744599860407,1.8468588990158616
161,1.0,-1.0,1.0,-1.0,,-0.973225283478636,1.8570904864422442
162,1.0,-1.0,1.0,-1.0,,-0.9791656384028378,1.86731848466994
163,1.0,-1.0,1.0,-1.0,,-0.9850910620547328,1.8775429340270242
164,1.0,-1.0,1.0,-1.0,,-0.9910365451361741,1.8877638741656826
165,1.0,-1.0,1.0,-1.0,,-0.9969830223790485,1.8979813440772313
166,1.0,-1.0,1.0,-1.0,,-1.002945822438969,1.9081953821067208
167,1.0,-1.0,1.0,-1.0,,-1.0089170835659897,1.918406025967141
168,1.0,-1.0,1.0,-1.0,,-1.0148954176201026,1.9286133127532352
169,1.0,-1.0,1.0,-1.0,,-1.0208829718516719,1.9388172789549427
170,1.0,-1.0,1.0,-1.0,,-1.0268731427809195,1.9490179604704725
171,1.0,-1.0,1.0,-1.0,,-1.0328571834096283,1.959215392619031
172,1.0,-1.0,1.0,-1.0,,-1.0388377689188317,1.969409610153206
173,1.0,-1.0,1.0,-1.0,,-1.0448105138533874,1.979600647271023
174,1.0,-1.0,1.0,-1.0,,-1.050770736489087,1.9897885376276814
175,1.0,-1.0,1.0,-1.0,,-1.0567357822108352,1.9999733143469829
176,1.0,-1.0,1.0,-1.0,,-1.0627076273447598,2.01015501003246
177,1.0,-1.0,1.0,-1.0,,-1.0686746855060907,2.020333656778215
178,1.0,-1.0,1.0,-1.0,,-1.0746329312032548,2.0305092861794782
179,1.0,-1.0,1.0,-1.0,,-1.0805780640867668,2.0406819293428944
180,1.0,-1.0,1.0,-1.0,,-1.0865137039035946,2.0508516168965434
181,1.0,-1.0,1.0,-1.0,,-1.09243577983816,2.0610183789997087
182,1.0,-1.0,1.0,-1.0,,-1.0983476878660832,2.0711822453523956
183,1.0,-1.0,1.0,-1.0,,-1.1042778354545553,2.0813432452046086
184,1.0,-1.0,1.0,-1.0,,-1.1102205458677687,2.0915014073653975
185,1.0,-1.0,1.0,-1.0,,-1.1161641665671191,2.1016567602116765
186,1.0,-1.0,1.0,-1.0,,-1.1221225315479184,2.1118093316968243
187,1.0,-1.0,1.0,-1.0,,-1.128088557662503,2.1219591493590695
188,1.0,-1.0,1.0,-1.0,,-1.1340609986194967,2.1321062403296724
189,1.0,-1.0,1.0,-1.0,,-1.1400418015306197,2.142250631340904
190,1.0,-1.0,1.0,-1.0,,-1.146025003040698,2.1523923487338315
191,1.0,-1.0,1.0,-1.0,,-1.1520050660331242,2.162531418465914
192,1.0,-1.0,1.0,-1.0,,-1.1579779969505952,2.172667866118416
193,1.0,-1.0,1.0,-1.0,,-1.1639395269734334,2.18280171690364
194,1.0,-1.0,1.0,-1.0,,-1.169905443716019,2.192932995671992
195,1.0,-1.0,1.0,-1.0,,-1.1758775521144624,2.20306172691887
196,1.0,-1.0,1.0,-1.0,,-1.1818452953506136,2.213187934791397
197,1.0,-1.0,1.0,-1.0,,-1.1878049981214143,2.223311643094992
198,1.0,-1.0,1.0,-1.0,,-1.193752729490479,2.233432875299785
199,1.0,-1.0,1.0,-1.0,,-1.1996917832505725,2.243551654546887
200,1.0,-1.0,1.0,-1.0,,-1.205618434314795,2.253668003654509
201,1.0,-1.0,1.0,-1.0,,-1.2115357748137232,2.263781945123942
202,1.0,-1.0,1.0,-1.0,,-1.2174481744679817,2.2738935011454
203,1.0,-1.0,1.0,-1.0,,-1.2233771682646033,2.284002693603727
204,1.0,-1.0,1.0,-1.0,,-1.2293176033491813,2.294109544083974
205,1.0,-1.0,1.0,-1.0,,-1.2352588776020652,2.3042140738768513
206,1.0,-1.0,1.0,-1.0,,-1.2412135959622534,2.3143163039840537
207,1.0,-1.0,1.0,-1.0,,-1.2471753136152757,2.324416255123471
208,1.0,-1.0,1.0,-1.0,,-1.2531428999063605,2.334513947734276
209,1.0,-1.0,1.0,-1.0,,-1.2591181359392207,2.344609401981902
210,1.0,-1.0,1.0,-1.0,,-1.2650955853959234,2.354702637762912
211,1.0,-1.0,1.0,-1.0,,-1.2710701942584803,2.3647936747097527
212,1.0,-1.0,1.0,-1.0,,-1.2770383121527007,2.374882532195413
213,1.0,-1.0,1.0,-1.0,,-1.2829960327338226,2.3849692293379734
214,1.0,-1.0,1.0,-1.0,,-1.2889577798417595,2.395053785005059
215,1.0,-1.0,1.0,-1.0,,-1.2949252072231505,2.405136217818196
216,-1.0,1.0,0.9907407407407407,-0.9907407407407407,,0.6991113391353554,0.41521654615707204
217,1.0,-1.0,0.9907834101382489,-0.9907834101382489,,0.6931552263875947,0.4252947881637066
218,1.0,-1.0,0.9908256880733946,-0.9908256880733946,,0.687206392585097,0.4353709617465309
219,1.0,-1.0,0.9908675799086758,-0.9908675799086758,,0.6812647765602547,0.44544508458438103
220,1.0,-1.0,0.990909090909091,-0.990909090909091,,0.6753339542903528,0.4555171741304056
221,1.0,-1.0,0.9909502262443439,-0.9909502262443439,,0.6694109437273535,0.46558724761589143
222,1.0,-1.0,0.990990990990991,-0.990990990990991,,0.6634991370946387,0.4756553220540074
223,1.0,-1.0,0.9910313901345291,-0.9910313901345291,,0.6575957332715656,0.48572141424347104
224,1.0,-1.0,0.9910714285714286,-0.9910714285714286,,0.6516967656213162,0.495785540772137
225,1.0,-1.0,0.9911111111111112,-0.9911111111111112,,0.6458046338929101,0.5058477180205122
226,1.0,-1.0,0.9911504424778761,-0.9911504424778761,,0.6398973831133595,0.5159079621651965
227,1.0,-1.0,0.9911894273127754,-0.9911894273127754,,0.6339796723735188,0.5259662891822533
228,1.0,-1.0,0.9912280701754386,-0.9912280701754386,,0.6280611086051545,0.536022714850511
229,1.0,-1.0,0.9912663755458515,-0.9912663755458515,,0.6221416986875291,0.5460772547547957
230,1.0,-1.0,0.991304347826087,-0.991304347826087,,0.6162100526715956,0.556129924289099
231,1.0,-1.0,0.9913419913419913,-0.9913419913419913,,0.6102719870055632,0.5661807386596811
232,1.0,-1.0,0.9913793103448276,-0.9913793103448276,,0.6043285196151196,0.5762297128881103
233,1.0,-1.0,0.9914163090128756,-0.9914163090128756,,0.5983829147536349,0.5862768618142429
234,1.0,-1.0,0.9914529914529915,-0.9914529914529915,,0.5924303291705915,0.5963222000991413
235,1.0,-1.0,0.9914893617021276,-0.9914893617021276,,0.586480217889831,0.6063657422279358
236,1.0,-1.0,0.9915254237288136,-0.9915254237288136,,0.5805358905937917,0.6164075025126268
237,1.0,-1.0,0.9915611814345991,-0.9915611814345991,,0.574600892930724,0.6264474950948343
238,1.0,-1.0,0.9915966386554622,-0.9915966386554622,,0.568662156342886,0.6364857339484911
239,1.0,-1.0,0.9916317991631799,-0.9916317991631799,,0.5627181786910621,0.6465222328824832
240,1.0,-1.0,0.9916666666666667,-0.9916666666666667,,0.5567777160166367,0.6565570055432397
241,1.0,-1.0,0.991701244813278,-0.991701244813278,,0.550847170857905,0.6665900654172698
242,1.0,-1.0,0.9917355371900827,-0.9917355371900827,,0.5449238078162055,0.6766214258336535
243,1.0,-1.0,0.9917695473251029,-0.9917695473251029,,0.5390107520251828,0.6866510999664808
244,1.0,-1.0,0.9918032786885246,-0.9918032786885246,,0.5331054328466756,0.6966791008372463
245,1.0,-1.0,0.9918367346938776,-0.9918367346938776,,0.5272042042187426,0.7067054413171967
246,1.0,-1.0,0.991869918699187,-0.991869918699187,,0.5213092783300832,0.7167301341296336
247,1.0,-1.0,0.9919028340080972,-0.9919028340080972,,0.5154004375039418,0.7267531918521712
248,1.0,-1.0,0.9919354838709677,-0.9919354838709677,,0.5094978807156494,0.7367746269189535
249,1.0,-1.0,0.9919678714859438,-0.9919678714859438,,0.5035857051056309,0.7467944516228268
250,1.0,-1.0,0.992,-0.992,,0.49766217625105336,0.7568126781174738
251,1.0,-1.0,0.9920318725099602,-0.9920318725099602,,0.4917326732124534,0.766829318419505
252,1.0,-1.0,0.9920634920634921,-0.9920634920634921,,0.4857981355042792,0.776844384410513
253,1.0,-1.0,0.9920948616600791,-0.9920948616600791,,0.47985706401041484,0.7868578878390875
254,1.0,-1.0,0.9921259842519685,-0.9921259842519685,,0.4739140106901809,0.7968698403227933
255,1.0,-1.0,0.9921568627450981,-0.9921568627450981,,0.46797321627694344,0.8068802533501107
256,1.0,-1.0,0.9921875,-0.9921875,,0.46203775131547486,0.8168891382823417
257,1.0,-1.0,0.9922178988326849,-0.9922178988326849,,0.4561109078167095,0.8268965063554792
258,1.0,-1.0,0.9922480620155039,-0.9922480620155039,,0.4501805659142245,0.8369023686820443
259,1.0,-1.0,0.9922779922779923,-0.9922779922779923,,0.44424532980600706,0.8469067362528877
260,1.0,-1.0,0.9923076923076923,-0.9923076923076923,,0.43831332537378476,0.8569096199389603
261,1.0,-1.0,0.9923371647509579,-0.9923371647509579,,0.4323904998552701,0.8669110304930503
262,1.0,-1.0,0.9923664122137404,-0.9923664122137404,,0.42647431779905154,0.8769109785514895
263,1.0,-1.0,0.9923954372623575,-0.9923954372623575,,0.42056768651833587,0.8869094746358295
264,1.0,-1.0,0.9924242424242424,-0.9924242424242424,,0.41467004719057643,0.8969065291544869
265,1.0,-1.0,0.9924528301886792,-0.9924528301886792,,0.4087795181185505,0.9069021524043591
266,1.0,-1.0,0.9924812030075187,-0.9924812030075187,,0.40289272629299866,0.9168963545724129
267,1.0,-1.0,0.9925093632958801,-0.9925093632958801,,0.39700508965290293,0.9268891457372426
268,1.0,-1.0,0.9925373134328358,-0.9925373134328358,,0.39111170764033143,0.9368805358706023
269,1.0,-1.0,0.9925650557620818,-0.9925650557620818,,0.38520546827621027,0.946870534838911
270,1.0,-1.0,0.9925925925925926,-0.9925925925925926,,0.3792903217783632,0.9568591524047305
271,1.0,-1.0,0.992619926199262,-0.992619926199262,,0.3733646544119005,0.9668463982282177
272,1.0,-1.0,0.9926470588235294,-0.9926470588235294,,0.3674342852202599,0.9768322818685531
273,1.0,-1.0,0.9926739926739927,-0.9926739926739927,,0.361512712126556,0.9868168127853417
274,1.0,-1.0,0.9927007299270073,-0.9927007299270073,,0.3555850292911382,0.9968000003399922
275,1.0,-1.0,0.9927272727272727,-0.9927272727272727,,0.34965546064872266,1.0067818537970707
276,1.0,-1.0,0.9927536231884058,-0.9927536231884058,,0.34372794439898247,1.0167623823256333
277,1.0,-1.0,0.9927797833935018,-0.9927797833935018,,0.3378053346393536,1.0267415950005323
278,1.0,-1.0,0.9928057553956835,-0.9928057553956835,,0.3318906934605471,1.036719500803704
279,1.0,-1.0,0.992831541218638,-0.992831541218638,,0.3259727594624443,1.0466961086254325
280,1.0,-1.0,0.9928571428571429,-0.9928571428571429,,0.3200633740442882,1.0566714272655922
281,1.0,-1.0,0.9928825622775801,-0.9928825622775801,,0.3141493834738722,1.0666454654348692
282,1.0,-1.0,0.9929078014184397,-0.9929078014184397,,0.3082383177940369,1.0766182317559627
283,1.0,-1.0,0.9929328621908127,-0.9929328621908127,,0.3023333946740244,1.0865897347647668
284,1.0,-1.0,0.9929577464788732,-0.9929577464788732,,0.296432034290953,1.096559982911531
285,1.0,-1.0,0.9929824561403509,-0.9929824561403509,,0.2905394847533378,1.106528984562002
286,1.0,-1.0,0.993006993006993,-0.993006993006993,,0.284653539225028,1.1164967479985477
287,1.0,-1.0,0.9930313588850174,-0.9930313588850174,,0.27877300200654787,1.1264632814212598
288,1.0,-1.0,0.9930555555555556,-0.9930555555555556,,0.2728916573888278,1.1364285929490419
289,1.0,-1.0,0.9930795847750865,-0.9930795847750865,,0.26699825123006504,1.1463926906206758
290,1.0,-1.0,0.993103448275862,-0.993103448275862,,0.2611134876046174,1.1563555823958747
291,1.0,-1.0,0.993127147766323,-0.993127147766323,,0.25522035095534557,1.166317276156314
292,1.0,-1.0,0.9931506849315068,-0.9931506849315068,,0.24932192999131064,1.1762777797066506
293,1.0,-1.0,0.9931740614334471,-0.9931740614334471,,0.24341367640730027,1.1862371007755215
294,1.0,-1.0,0.9931972789115646,-0.9931972789115646,,0.2375009958427492,1.196195247016528
295,1.0,-1.0,0.9932203389830508,-0.9932203389830508,,0.2315825858296271,1.206152226009205
296,1.0,-1.0,0.9932432432432432,-0.9932432432432432,,0.2256623862924424,1.2161080452599728
297,1.0,-1.0,0.9932659932659933,-0.9932659932659933,,0.2197440731056819,1.2260627122030743
298,1.0,-1.0,0.9932885906040269,-0.9932885906040269,,0.2138303123416656,1.2360162342014975
299,1.0,-1.0,0.9933110367892977,-0.9933110367892977,,0.20792396610440622,1.245968618547884
300,1.0,-1.0,0.9933333333333333,-0.9933333333333333,,0.2020145178135675,1.2559198724654212
301,1.0,-1.0,0.9933554817275747,-0.9933554817275747,,0.19610075238896219,1.2658700031087222
302,1.0,-1.0,0.9933774834437086,-0.9933774834437086,,0.19018972891737562,1.2758190175646904
303,1.0,-1.0,0.9933993399339934,-0.9933993399339934,,0.18427441080286455,1.2857669228533721
304,1.0,-1.0,0.993421052631579,-0.993421052631579,,0.17836484905213446,1.295713725928794
305,1.0,-1.0,0.9934426229508196,-0.9934426229508196,,0.17246155654538964,1.3056594336797893
306,1.0,-1.0,0.9934640522875817,-0.9934640522875817,,0.16656158058842918,1.315604052930809
307,1.0,-1.0,0.993485342019544,-0.993485342019544,,0.1606667241812738,1.3255475904427225
308,1.0,-1.0,0.9935064935064936,-0.9935064935064936,,0.15477115354666282,1.335490052913605
309,1.0,-1.0,0.9935275080906149,-0.9935275080906149,,0.1488643002028317,1.345431446979512
310,1.0,-1.0,0.9935483870967742,-0.9935483870967742,,0.14295323993574127,1.3553717792152433
311,1.0,-1.0,0.9935691318327974,-0.9935691318327974,,0.13703439378760873,1.365311056135095
312,1.0,-1.0,0.9935897435897436,-0.9935897435897436,,0.1311106602908586,1.3752492841935977
313,1.0,-1.0,0.9936102236421726,-0.9936102236421726,,0.12519506194510954,1.3851864697862482
314,1.0,-1.0,0.9936305732484076,-0.9936305732484076,,0.11926841044346514,1.3951226192502242
315,1.0,-1.0,0.9936507936507937,-0.9936507936507937,,0.11333265850201624,1.4050577388650938
316,1.0,-1.0,0.9936708860759493,-0.9936708860759493,,0.10739160514124058,1.4149918348535104
317,1.0,-1.0,0.9936908517350158,-0.9936908517350158,,0.10144894149257222,1.424924913381898
318,1.0,-1.0,0.9937106918238994,-0.9937106918238994,,0.09550572667139201,1.434856980561128
319,1.0,-1.0,0.9937304075235109,-0.9937304075235109,,0.08956434351298703,1.444788042447183
320,1.0,-1.0,0.99375,-0.99375,,0.08362728539287578,1.4547181050418136
321,1.0,-1.0,0.9937694704049844,-0.9937694704049844,,0.07769723055766076,1.4646471742931833
322,1.0,-1.0,0.9937888198757764,-0.9937888198757764,,0.0717643433280356,1.4745752560965038
323,1.0,-1.0,0.9938080495356038,-0.9938080495356038,,0.06582747653331222,1.484502356294663
324,1.0,-1.0,0.9938271604938271,-0.9938271604938271,,0.059893243173834154,1.4944284806788422
325,1.0,-1.0,0.9938461538461538,-0.9938461538461538,,0.05396446975838565,1.5043536349891231
326,1.0,-1.0,0.9938650306748467,-0.9938650306748467,,0.04804163966675168,1.514277824915089
327,1.0,-1.0,0.9938837920489296,-0.9938837920489296,,0.04212565029429771,1.5242010560964143
328,1.0,-1.0,0.9939024390243902,-0.9939024390243902,,0.03621702138518179,1.5341233341234468
329,1.0,-1.0,0.993920972644377,-0.993920972644377,,0.030312511538514997,1.544044664537781
330,1.0,-1.0,0.9939393939393939,-0.9939393939393939,,0.024411093657521032,1.553965052832824
331,1.0,-1.0,0.9939577039274925,-0.9939577039274925,,0.018514448391271365,1.563884504454352
332,1.0,-1.0,0.9939759036144579,-0.9939759036144579,,0.012613830800719983,1.5738030248010595
333,1.0,-1.0,0.993993993993994,-0.993993993993994,,0.006705884279997187,1.583720619225101
334,1.0,-1.0,0.9940119760479041,-0.9940119760479041,,0.0007933241274898917,1.5936372930326232
335,1.0,-1.0,0.9940298507462687,-0.9940298507462687,,-0.005111638011491615,1.603553051484292
336,1.0,-1.0,0.9940476190476191,-0.9940476190476191,,-0.011025223351198155,1.6134678997958103
337,1.0,-1.0,0.9940652818991098,-0.9940652818991098,,-0.016943859651792903,1.623381843138429
338,1.0,-1.0,0.9940828402366864,-0.9940828402366864,,-0.02286407431034887,1.6332948866394508
339,1.0,-1.0,0.9941002949852508,-0.9941002949852508,,-0.028782623879923364,1.6432070353827264
340,1.0,-1.0,0.9941176470588236,-0.9941176470588236,,-0.03470389587779732,1.6531182944091445
341,1.0,-1.0,0.9941348973607038,-0.9941348973607038,,-0.04062270211597041,1.6630286687171143
342,1.0,-1.0,0.9941520467836257,-0.9941520467836257,,-0.04653634826099984,1.6729381632630418
343,1.0,-1.0,0.9941690962099126,-0.9941690962099126,,-0.05244437197662166,1.6828467829617988
344,1.0,-1.0,0.9941860465116279,-0.9941860465116279,,-0.058345381600999446,1.6927545326871853
345,1.0,-1.0,0.9942028985507246,-0.9942028985507246,,-0.06423994872985817,1.7026614172723873
346,1.0,-1.0,0.9942196531791907,-0.9942196531791907,,-0.07013158667158814,1.7125674415104248
347,1.0,-1.0,0.9942363112391931,-0.9942363112391931,,-0.07602387152819079,1.7224726101545973
348,1.0,-1.0,0.9942528735632183,-0.9942528735632183,,-0.0819116297304715,1.7323769279189203
349,1.0,-1.0,0.994269340974212,-0.994269340974212,,-0.08780946548997115,1.7422803994785578
350,1.0,-1.0,0.9942857142857143,-0.9942857142857143,,-0.09370792610861889,1.752183029470248
351,1.0,-1.0,0.9943019943019943,-0.9943019943019943,,-0.09961015818098162,1.762084822492723
352,1.0,-1.0,0.9943181818181818,-0.9943181818181818,,-0.10551933949576653,1.7719857831071226
353,1.0,-1.0,0.9943342776203966,-0.9943342776203966,,-0.11142466600910517,1.781885915837404
354,1.0,-1.0,0.9943502824858758,-0.9943502824858758,,-0.11733370728003867,1.7917852251707438
355,1.0,-1.0,0.9943661971830986,-0.9943661971830986,,-0.12324710020142571,1.8016837155579364
356,1.0,-1.0,0.9943820224719101,-0.9943820224719101,,-0.12915331837732746,1.8115813914137857
357,1.0,-1.0,0.9943977591036415,-0.9943977591036415,,-0.13506767479849646,1.8214782571174926
358,1.0,-1.0,0.994413407821229,-0.994413407821229,,-0.14098679878198572,1.8313743170130363
359,1.0,-1.0,0.9944289693593314,-0.9944289693593314,,-0.14690741214671643,1.8412695754095514
360,1.0,-1.0,0.9944444444444445,-0.9944444444444445,,-0.15282645163133746,1.8511640365816995
361,1.0,-1.0,0.9944598337950139,-0.9944598337950139,,-0.15874806180502288,1.8610577047700354
362,1.0,-1.0,0.994475138121547,-0.994475138121547,,-0.16466734123942195,1.8709505841813703
