t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
1053,-1.0,1.0,-0.06932573599240266,0.06932573599240266,0.01200000000000001,92.971948337743,-39.495846102713266
1054,-1.0,1.0,-0.07020872865275142,0.07020872865275142,0.01200000000000001,93.97668767423589,-40.47783662404028
1055,-1.0,1.0,-0.07109004739336493,0.07109004739336493,0.01200000000000001,94.98047555302377,-41.45889723010089
1056,-1.0,1.0,-0.07196969696969698,0.07196969696969698,0.01200000000000001,95.98331377440503,-42.439029680432014
1057,-1.0,1.0,-0.0728476821192053,0.0728476821192053,0.01200000000000001,96.98520413357328,-43.418235729581355
1058,-1.0,1.0,-0.07372400756143667,0.07372400756143667,0.01200000000000001,97.98614842063654,-44.39651712712621
1059,1.0,-1.0,-0.07271010387157696,0.07271010387157696,0.01200000000000001,96.98614842063654,-43.37387561769225
1060,1.0,-1.0,-0.07169811320754717,0.07169811320754717,0.01200000000000001,95.98709092770534,-42.35219795510978
1061,1.0,-1.0,-0.0706880301602262,0.0706880301602262,0.01200000000000001,94.98897416687672,-41.33148232422466
1062,1.0,-1.0,-0.0696798493408663,0.0696798493408663,0.01200000000000001,93.99179636819375,-40.311726915005465
1063,1.0,-1.0,-0.06867356538099718,0.06867356538099718,0.01200000000000001,92.99555576668999,-39.292929922524266
1064,1.0,-1.0,-0.06766917293233082,0.06766917293233082,0.01200000000000001,92.00025060237074,-38.27508954693741
1065,-1.0,1.0,-0.06854460093896714,0.06854460093896714,0.01200000000000001,93.00587912019438,-39.25820399346649
1066,-1.0,1.0,-0.06941838649155722,0.06941838649155722,0.01200000000000001,94.01056515580825,-40.24227147237933
1067,-1.0,1.0,-0.07029053420805999,0.07029053420805999,0.01200000000000001,95.01431047416031,-41.22729019897109
1068,-1.0,1.0,-0.07116104868913857,0.07116104868913857,0.01200000000000001,96.01711683524543,-42.21325839354546
1069,-1.0,1.0,-0.07202993451824134,0.07202993451824134,0.01200000000000001,97.01898599412394,-43.200174281395924
1070,-1.0,1.0,-0.07289719626168224,0.07289719626168224,0.01200000000000001,98.01991970094,-44.188036092787144
1071,-1.0,1.0,-0.07376283846872082,0.07376283846872082,0.01200000000000001,99.01991970094,-45.176842062936394
1072,1.0,-1.0,-0.07276119402985075,0.07276119402985075,0.01200000000000001,98.0208516673892,-44.16659043199511
1073,1.0,-1.0,-0.0717614165890028,0.0717614165890028,0.01200000000000001,97.02271386478212,-43.15541724763757
1074,1.0,-1.0,-0.07076350093109869,0.07076350093109869,0.01200000000000001,96.02550456245653,-42.14332422438176
1075,1.0,-1.0,-0.06976744186046512,0.06976744186046512,0.01200000000000001,95.0292220345755,-41.1303130719654
1076,1.0,-1.0,-0.0687732342007435,0.0687732342007435,0.01200000000000001,94.0338645601094,-40.11638549536373
1077,1.0,-1.0,-0.06778087279480037,0.06778087279480037,0.01200000000000001,93.03943042281811,-39.10154319480714
1078,1.0,-1.0,-0.06679035250463822,0.06679035250463822,0.01200000000000001,92.04591791123332,-38.0857878657988
1079,1.0,-1.0,-0.06580166821130677,0.06580166821130677,0.016000000000000014,91.05332531864073,-37.069121199132134
1080,-1.0,1.0,-0.06666666666666667,0.06666666666666667,0.016000000000000014,92.06165094306256,-38.05154488090827
1081,-1.0,1.0,-0.06753006475485661,0.06753006475485661,0.016000000000000014,93.06904465840452,-39.03306059255337
1082,1.0,-1.0,-0.066543438077634,0.066543438077634,0.020000000000000018,92.07550818564367,-38.01367001083592
1083,-1.0,1.0,-0.06740535549399815,0.06740535549399815,0.020000000000000018,93.0828882594444,-38.99337480788389
1084,-1.0,1.0,-0.06826568265682657,0.06826568265682657,0.020000000000000018,94.08933987234762,-39.97217665120186
1085,-1.0,1.0,-0.06912442396313365,0.06912442396313365,0.020000000000000018,95.09486473422608,-40.95007720368805
1086,-1.0,1.0,-0.06998158379373849,0.06998158379373849,0.020000000000000018,96.09946455023344,-41.927078123651256
1087,-1.0,1.0,-0.07083716651333946,0.07083716651333946,0.02400000000000002,97.10314102082167,-42.90318106482773
1088,-1.0,1.0,-0.07169117647058823,0.07169117647058823,0.028000000000000025,98.10589584175831,-43.87838767639798
1089,-1.0,1.0,-0.07254361799816346,0.07254361799816346,0.03200000000000003,99.10773070414363,-44.85269960300348
1090,-1.0,1.0,-0.07339449541284404,0.07339449541284404,0.03600000000000003,100.10864729442778,-45.826118484763334
1091,1.0,-1.0,-0.07241063244729606,0.07241063244729606,0.03600000000000003,99.10864729442778,-44.79864595729081
1092,1.0,-1.0,-0.07142857142857142,0.07142857142857142,0.03600000000000003,98.10956220751105,-43.77211347787635
1093,1.0,-1.0,-0.07044830741079597,0.07044830741079597,0.03600000000000003,97.11139036107595,-42.74651932796776
1094,1.0,-1.0,-0.06946983546617916,0.06946983546617916,0.03600000000000003,96.11413008710335,-41.72186179372119
1095,1.0,-1.0,-0.0684931506849315,0.0684931506849315,0.03200000000000003,95.11777972213984,-40.69813916598396
1096,1.0,-1.0,-0.06751824817518248,0.06751824817518248,0.028000000000000025,94.12233760728114,-39.67534974027749
1097,1.0,-1.0,-0.06654512306289881,0.06654512306289881,0.03200000000000003,93.12780208815546,-38.653491816780225
1098,1.0,-1.0,-0.06557377049180328,0.06557377049180328,0.03600000000000003,92.13417151490705,-37.632563700310705
1099,1.0,-1.0,-0.0646041856232939,0.0646041856232939,0.040000000000000036,91.14144424217977,-36.6125637003107
1100,1.0,-1.0,-0.06363636363636363,0.06363636363636363,0.04400000000000004,90.14961862910076,-35.593490130828414
1101,-1.0,1.0,-0.06448683015440508,0.06448683015440508,0.04400000000000004,91.1586930392641,-36.575341310501734
1102,-1.0,1.0,-0.06533575317604355,0.06533575317604355,0.04400000000000004,92.1668526040873,-37.55811556254162
1103,-1.0,1.0,-0.06618313689936536,0.06618313689936536,0.04400000000000004,93.17409898089889,-38.54181121471554
1104,-1.0,1.0,-0.06702898550724638,0.06702898550724638,0.040000000000000036,94.18043382252785,-39.52642659933092
1105,-1.0,1.0,-0.06787330316742081,0.06787330316742081,0.03600000000000003,95.1858587773199,-40.5119600532188
1106,-1.0,1.0,-0.06871609403254973,0.06871609403254973,0.03200000000000003,96.19037548915368,-41.498409917717446
1107,-1.0,1.0,-0.06955736224028906,0.06955736224028906,0.028000000000000025,97.19398559745693,-42.485774538656074
1108,-1.0,1.0,-0.0703971119133574,0.0703971119133574,0.02400000000000002,98.19669073722248,-43.474052266338674
1109,-1.0,1.0,-0.07123534715960325,0.07123534715960325,0.020000000000000018,99.19849253902429,-44.463241455527864
1110,-1.0,1.0,-0.07207207207207207,0.07207207207207207,0.016000000000000014,100.19939262903328,-45.45334046542885
1111,-1.0,1.0,-0.07290729072907291,0.07290729072907291,0.016000000000000014,101.19939262903328,-46.444347659673454
1112,1.0,-1.0,-0.07194244604316546,0.07194244604316546,0.01200000000000001,100.20029110162987,-45.43626140630418
1113,1.0,-1.0,-0.07097933513027853,0.07097933513027853,0.008000000000000007,99.20208643376631,-44.427284745621954
1114,1.0,-1.0,-0.07001795332136446,0.07001795332136446,0.0040000000000000036,98.20477701672596,-43.417419274769934
1115,1.0,-1.0,-0.06905829596412556,0.06905829596412556,0.008000000000000007,97.20836124611664,-42.40666658659789
1116,1.0,-1.0,-0.06810035842293907,0.06810035842293907,0.01200000000000001,96.21283752185522,-41.395028269677574
1117,1.0,-1.0,-0.06714413607878246,0.06714413607878246,0.016000000000000014,95.21820424815218,-40.382505908318
1118,1.0,-1.0,-0.06618962432915922,0.06618962432915922,0.020000000000000018,94.22445983349624,-39.369101082580734
1119,1.0,-1.0,-0.06523681858802502,0.06523681858802502,0.020000000000000018,93.2316026906391,-38.35481536829502
1120,1.0,-1.0,-0.06428571428571428,0.06428571428571428,0.028000000000000025,92.23963123658022,-37.3396503370729
1121,1.0,-1.0,-0.06333630686886708,0.06333630686886708,0.03200000000000003,91.24854389255171,-36.323607556324234
1122,-1.0,1.0,-0.06417112299465241,0.06417112299465241,0.03600000000000003,92.25833908400318,-37.306688589271694
1123,-1.0,1.0,-0.06500445235975066,0.06500445235975066,0.040000000000000036,93.26723588115621,-38.288894994965645
1124,-1.0,1.0,-0.06583629893238434,0.06583629893238434,0.04400000000000004,94.2752358811562,-39.27022832829898
1125,-1.0,1.0,-0.06666666666666667,0.06666666666666667,0.04400000000000004,95.28234067689333,-40.25069014002189
1126,-1.0,1.0,-0.0674955595026643,0.0674955595026643,0.04400000000000004,96.28855185701755,-41.23028197675658
1127,-1.0,1.0,-0.06832298136645963,0.06832298136645963,0.04400000000000004,97.29387100595372,-42.2090053810119
1128,1.0,-1.0,-0.0673758865248227,0.0673758865248227,0.04800000000000004,96.29829970391651,-41.18686189119791
1129,-1.0,1.0,-0.06820194862710363,0.06820194862710363,0.04800000000000004,97.30360943842979,-42.16385304164039
1130,-1.0,1.0,-0.06902654867256637,0.06902654867256637,0.04400000000000004,98.30803030491963,-43.139980362595296
1131,-1.0,1.0,-0.06984969053934571,0.06984969053934571,0.040000000000000036,99.31156387382421,-44.11524538026314
1132,-1.0,1.0,-0.0706713780918728,0.0706713780918728,0.04400000000000004,100.31421171142351,-45.0896496168033
1133,-1.0,1.0,-0.07149161518093557,0.07149161518093557,0.04800000000000004,101.31597537985384,-46.063194590348274
1134,-1.0,1.0,-0.07231040564373897,0.07231040564373897,0.052000000000000046,102.31685643712257,-47.03588181501788
1135,1.0,-1.0,-0.07136563876651983,0.07136563876651983,0.04800000000000004,101.31685643712257,-46.007712800933376
1136,1.0,-1.0,-0.07042253521126761,0.07042253521126761,0.04400000000000004,100.31773594459838,-44.980448069183154
1137,1.0,-1.0,-0.06948109058927,0.06948109058927,0.04400000000000004,99.31949341384266,-43.95408603051883
1138,1.0,-1.0,-0.06854130052724078,0.06854130052724078,0.040000000000000036,98.3221273032193,-42.92862509987792
1139,1.0,-1.0,-0.06760316066725197,0.06760316066725197,0.040000000000000036,97.32563607514913,-41.90406369636915
1140,1.0,-1.0,-0.06666666666666667,0.06666666666666667,0.03600000000000003,96.33001819609568,-40.880400243257846
1141,1.0,-1.0,-0.06573181419807186,0.06573181419807186,0.03200000000000003,95.33527213655103,-39.85763316795136
1142,1.0,-1.0,-0.0647985989492119,0.0647985989492119,0.028000000000000025,94.34139637102172,-38.83576090198461
1143,1.0,-1.0,-0.06386701662292213,0.06386701662292213,0.02400000000000002,93.34838937801473,-37.81478188100559
1144,1.0,-1.0,-0.06293706293706294,0.06293706293706294,0.020000000000000018,92.35624964002346,-36.79469454476104
1145,1.0,-1.0,-0.06200873362445415,0.06200873362445415,0.020000000000000018,91.36497564351386,-35.77549733708216
1146,-1.0,1.0,-0.06282722513089005,0.06282722513089005,0.016000000000000014,92.37456587891054,-36.7571887058703
1147,-1.0,1.0,-0.06364428945074106,0.06364428945074106,0.01200000000000001,93.38327668030428,-37.73976710308284
1148,-1.0,1.0,-0.06445993031358885,0.06445993031358885,0.008000000000000007,94.3911095784766,-38.723230984719045
1149,-1.0,1.0,-0.06527415143603134,0.06527415143603134,0.0040000000000000036,95.39806610021573,-39.707578810806
1150,-1.0,1.0,-0.06608695652173913,0.06608695652173913,0.0,96.40414776833042,-40.69280904538463
1151,-1.0,1.0,-0.06689834926151172,0.06689834926151172,0.0040000000000000036,97.40935610166375,-41.67892015649574
1152,-1.0,1.0,-0.06770833333333333,0.06770833333333333,0.008000000000000007,98.41369261510694,-42.665910616166165
1153,-1.0,1.0,-0.06851691240242845,0.06851691240242845,0.008000000000000007,99.41715881961301,-43.65377890039493
1154,-1.0,1.0,-0.06932409012131716,0.06932409012131716,0.008000000000000007,100.41975622221041,-44.64252348913952
1155,-1.0,1.0,-0.07012987012987013,0.07012987012987013,0.008000000000000007,101.42148632601663,-45.63214286630215
1156,-1.0,1.0,-0.07093425605536333,0.07093425605536333,0.008000000000000007,102.42235063025173,-46.622635519716155
1157,-1.0,1.0,-0.07173725151253241,0.07173725151253241,0.008000000000000007,103.42235063025173,-47.61399994113239
1158,1.0,-1.0,-0.07081174438687392,0.07081174438687392,0.01200000000000001,102.42321344302135,-46.60623462620573
1159,1.0,-1.0,-0.06988783433994823,0.06988783433994823,0.016000000000000014,101.42493758095239,-45.59761393655056
1160,1.0,-1.0,-0.06896551724137931,0.06896551724137931,0.020000000000000018,100.42752156028055,-44.58813934568062
1161,1.0,-1.0,-0.06804478897502153,0.06804478897502153,0.02400000000000002,99.43096390107229,-43.5778123233054
1162,1.0,-1.0,-0.06712564543889846,0.06712564543889846,0.02400000000000002,98.43526312721158,-42.56663433534324
1163,1.0,-1.0,-0.06620808254514188,0.06620808254514188,0.02400000000000002,97.44041776638684,-41.5546068439343
1164,1.0,-1.0,-0.06529209621993128,0.06529209621993128,0.02400000000000002,96.44642635007783,-40.54173130745362
1165,1.0,-1.0,-0.06437768240343347,0.06437768240343347,0.02400000000000002,95.45328741354267,-39.528009180523945
1166,1.0,-1.0,-0.0634648370497427,0.0634648370497427,0.02400000000000002,94.46099949580488,-38.51344191402866
1167,1.0,-1.0,-0.06255355612682091,0.06255355612682091,0.02400000000000002,93.4695611396405,-37.49803095512455
1168,1.0,-1.0,-0.06164383561643835,0.06164383561643835,0.028000000000000025,92.47897089156523,-36.481777747254576
1169,-1.0,1.0,-0.06244653550042772,0.06244653550042772,0.028000000000000025,93.48922730182164,-37.46468373016056
1170,-1.0,1.0,-0.06324786324786325,0.06324786324786325,0.028000000000000025,94.4986209824365,-38.44675033989583
1171,-1.0,1.0,-0.06404782237403928,0.06404782237403928,0.028000000000000025,95.5071534056447,-39.42797900883781
1172,-1.0,1.0,-0.06484641638225255,0.06484641638225255,0.028000000000000025,96.5148260399158,-40.40837116570056
1173,-1.0,1.0,-0.06564364876385337,0.06564364876385337,0.028000000000000025,97.52164034996692,-41.387928235547236
1174,-1.0,1.0,-0.06643952299829642,0.06643952299829642,0.028000000000000025,98.52759779677542,-42.366651639802555
1175,-1.0,1.0,-0.06723404255319149,0.06723404255319149,0.03200000000000003,99.53269983759175,-43.34454279626514
1176,-1.0,1.0,-0.06802721088435375,0.06802721088435375,0.03600000000000003,100.53694792595199,-44.32160311911986
1177,-1.0,1.0,-0.06881903143585387,0.06881903143585387,0.03600000000000003,101.54034351169054,-45.29783401895008
1178,-1.0,1.0,-0.06960950764006792,0.06960950764006792,0.040000000000000036,102.54288804095262,-46.27323690274991
1179,1.0,-1.0,-0.06870229007633588,0.06870229007633588,0.04800000000000004,101.54458295620685,-45.24781317393635
1180,-1.0,1.0,-0.06949152542372881,0.06949152542372881,0.04800000000000004,102.54712317635926,-46.221564232361416
1181,-1.0,1.0,-0.07027942421676546,0.07027942421676546,0.04800000000000004,103.5488152237366,-47.19449147432419
1182,-1.0,1.0,-0.07106598984771574,0.07106598984771574,0.04800000000000004,104.54966053227422,-48.16659629258285
1183,1.0,-1.0,-0.07016060862214708,0.07016060862214708,0.052000000000000046,103.54966053227422,-47.137880076366635
1184,1.0,-1.0,-0.06925675675675676,0.06925675675675676,0.052000000000000046,102.55050441413076,-46.11003197510081
1185,1.0,-1.0,-0.06835443037974684,0.06835443037974684,0.052000000000000046,101.55219075477157,-45.083050524847856
1186,1.0,-1.0,-0.06745362563237774,0.06745362563237774,0.052000000000000046,100.55471813472103,-44.05693426537018
1187,1.0,-1.0,-0.06655433866891322,0.06655433866891322,0.052000000000000046,99.55808513808803,-43.031681740117655
1188,1.0,-1.0,-0.06565656565656566,0.06565656565656566,0.052000000000000046,98.56229035255397,-42.00729149621522
1189,1.0,-1.0,-0.06476030277544155,0.06476030277544155,0.04800000000000004,97.5673323693607,-40.98376208445051
1190,1.0,-1.0,-0.06386554621848739,0.06386554621848739,0.04400000000000004,96.57320978329857,-39.961092059261595
1191,1.0,-1.0,-0.06297229219143577,0.06297229219143577,0.040000000000000036,95.57992119269454,-38.939279978724684
1192,1.0,-1.0,-0.06208053691275168,0.06208053691275168,0.03600000000000003,94.58746519940033,-37.91832440454195
1193,1.0,-1.0,-0.06119027661357921,0.06119027661357921,0.03200000000000003,93.59584040878056,-36.898223902029386
1194,-1.0,1.0,-0.06197654941373534,0.06197654941373534,0.02400000000000002,94.60504542970106,-37.8789770401047
1195,-1.0,1.0,-0.06276150627615062,0.06276150627615062,0.020000000000000018,95.61340663371445,-38.86058239127527
1196,-1.0,1.0,-0.06354515050167224,0.06354515050167224,0.016000000000000014,96.62092543070693,-39.84303853162615
1197,-1.0,1.0,-0.06432748538011696,0.06432748538011696,0.01200000000000001,97.62760322703414,-40.82634404080812
1198,-1.0,1.0,-0.0651085141903172,0.0651085141903172,0.008000000000000007,98.6334414255329,-41.8104975020258
1199,-1.0,1.0,-0.0658882402001668,0.0658882402001668,0.0040000000000000036,99.63844142553289,-42.795497502025796
1200,-1.0,1.0,-0.06666666666666667,0.06666666666666667,0.008000000000000007,100.64260462286845,-43.78134263108491
1201,-1.0,1.0,-0.06744379683597003,0.06744379683597003,0.008000000000000007,101.64593240989008,-44.76803148299839
1202,-1.0,1.0,-0.06821963394342762,0.06821963394342762,0.008000000000000007,102.64842617547612,-45.75556265506821
1203,-1.0,1.0,-0.06899418121363259,0.06899418121363259,0.008000000000000007,103.65008730504422,-46.74393474809147
1204,1.0,-1.0,-0.0681063122923588,0.0681063122923588,0.0040000000000000036,102.6509171805629,-45.733146366348734
1205,-1.0,1.0,-0.06887966804979254,0.06887966804979254,0.0040000000000000036,103.6525755553556,-46.723196117592515
1206,-1.0,1.0,-0.06965174129353234,0.06965174129353234,0.0040000000000000036,104.65340405576984,-47.714082613035764
1207,-1.0,1.0,-0.07042253521126761,0.07042253521126761,0.0040000000000000036,105.65340405576984,-48.7058044673404
1208,1.0,-1.0,-0.0695364238410596,0.0695364238410596,0.0040000000000000036,104.65423118562923,-47.698360298605905
1209,1.0,-1.0,-0.06865177832919768,0.06865177832919768,0.0040000000000000036,103.6558840781912,-46.69009583579599
1210,-1.0,1.0,-0.06942148760330578,0.06942148760330578,0.008000000000000007,104.65836136968584,-47.681012433649
1211,1.0,-1.0,-0.0685383980181668,0.0685383980181668,0.008000000000000007,103.66001153470233,-46.67111144354999
1212,1.0,-1.0,-0.06765676567656766,0.06765676567656766,0.008000000000000007,102.66248474162731,-45.66039421354174
1213,-1.0,1.0,-0.06842539159109645,0.06842539159109645,0.01200000000000001,103.66577963454328,-46.64886208833581
1214,1.0,-1.0,-0.06754530477759473,0.06754530477759473,0.008000000000000007,102.66824877034576,-45.63651640932346
1215,1.0,-1.0,-0.06666666666666667,0.06666666666666667,0.0040000000000000036,101.67153824402996,-44.62335851458662
1216,1.0,-1.0,-0.06578947368421052,0.06578947368421052,0.008000000000000007,100.67564670746464,-43.609389738908725
1217,-1.0,1.0,-0.06655710764174198,0.06655710764174198,0.008000000000000007,101.68057281583901,-44.59461141378557
1218,-1.0,1.0,-0.06732348111658457,0.06732348111658457,0.008000000000000007,102.68467453856256,-45.579024867436104
1219,-1.0,1.0,-0.06808859721082855,0.06808859721082855,0.008000000000000007,103.68795322708715,-46.562631424813155
1220,-1.0,1.0,-0.06885245901639345,0.06885245901639345,0.008000000000000007,104.69041022954416,-47.545432407614136
1221,-1.0,1.0,-0.06961506961506962,0.06961506961506962,0.008000000000000007,105.69204689075528,-48.527429134291715
1222,-1.0,1.0,-0.07037643207855974,0.07037643207855974,0.008000000000000007,106.69286455224342,-49.508622920064404
1223,1.0,-1.0,-0.06950122649223221,0.06950122649223221,0.008000000000000007,105.69286455224342,-48.489015076927146
1224,1.0,-1.0,-0.06862745098039216,0.06862745098039216,0.008000000000000007,104.69368087877403,-47.470239566723066
1225,1.0,-1.0,-0.06775510204081632,0.06775510204081632,0.008000000000000007,103.69531220014434,-46.452295031649655
1226,1.0,-1.0,-0.06688417618270799,0.06688417618270799,0.008000000000000007,102.69775718791941,-45.43518011722423
1227,1.0,-1.0,-0.06601466992665037,0.06601466992665037,0.008000000000000007,101.70101451690964,-44.41889347227309
1228,1.0,-1.0,-0.06514657980456026,0.06514657980456026,0.01200000000000001,100.70508286516025,-43.40343374892077
1229,-1.0,1.0,-0.06590724165988608,0.06590724165988608,0.01200000000000001,101.70996091394073,-44.388799602579304
1230,-1.0,1.0,-0.06666666666666667,0.06666666666666667,0.01200000000000001,102.71402265236478,-45.37498969193755
1231,-1.0,1.0,-0.06742485783915515,0.06742485783915515,0.01200000000000001,103.71726940561153,-46.36200267895054
1232,-1.0,1.0,-0.06818181818181818,0.06818181818181818,0.01200000000000001,104.71970249563586,-47.34983722882888
1233,1.0,-1.0,-0.06731549067315491,0.06731549067315491,0.016000000000000014,103.72132324117881,-46.33849201002823
1234,-1.0,1.0,-0.06807131280388978,0.06807131280388978,0.01200000000000001,104.72375239097637,-47.327965694238756
1235,-1.0,1.0,-0.06882591093117409,0.06882591093117409,0.008000000000000007,105.72537051395372,-48.318256956374675
1236,-1.0,1.0,-0.06957928802588997,0.06957928802588997,0.01200000000000001,106.72617892139107,-49.30936447456384
1237,-1.0,1.0,-0.07033144704931285,0.07033144704931285,0.01200000000000001,107.72617892139107,-50.30128693013735
1238,1.0,-1.0,-0.06946688206785137,0.06946688206785137,0.01200000000000001,106.72698602389309,-49.29402300761919
1239,1.0,-1.0,-0.06860371267150928,0.06860371267150928,0.008000000000000007,105.7285989271189,-48.285958491490156
1240,1.0,-1.0,-0.06774193548387097,0.06774193548387097,0.01200000000000001,104.73101633243719,-47.27709467198975
1241,1.0,-1.0,-0.06688154713940371,0.06688154713940371,0.016000000000000014,103.73423694435346,-46.26743283624096
1242,1.0,-1.0,-0.06602254428341385,0.06602254428341385,0.020000000000000018,102.73825947049987,-45.256974268260265
1243,1.0,-1.0,-0.06516492357200322,0.06516492357200322,0.020000000000000018,101.74308262162528,-44.24572024896766
1244,1.0,-1.0,-0.06430868167202572,0.06430868167202572,0.020000000000000018,100.74870511158511,-43.233672056196575
1245,1.0,-1.0,-0.06345381526104418,0.06345381526104418,0.028000000000000025,99.7551256573315,-42.2208309647038
1246,-1.0,1.0,-0.06420545746388442,0.06420545746388442,0.03200000000000003,100.76234297890328,-43.207198246179345
1247,-1.0,1.0,-0.06495589414595028,0.06495589414595028,0.03200000000000003,101.76875323531354,-44.192775169256265
1248,-1.0,1.0,-0.06570512820512821,0.06570512820512821,0.03200000000000003,102.7743577189004,-45.177562999520475
1249,-1.0,1.0,-0.06645316253002402,0.06645316253002402,0.03200000000000003,103.77915771890041,-46.16156299952048
1250,-1.0,1.0,-0.0672,0.0672,0.03200000000000003,104.78315452145836,-47.14477642877707
1251,-1.0,1.0,-0.06794564348521183,0.06794564348521183,0.03200000000000003,105.78634940963727,-48.12720454379305
1252,-1.0,1.0,-0.06869009584664537,0.06869009584664537,0.028000000000000025,106.78874366342816,-49.1088485980628
1253,-1.0,1.0,-0.06943335993615324,0.06943335993615324,0.03200000000000003,107.7903385597599,-50.08970984208194
1254,-1.0,1.0,-0.07017543859649122,0.07017543859649122,0.03600000000000003,108.7911353725089,-51.06978952335684
1255,1.0,-1.0,-0.06932270916334661,0.06932270916334661,0.03600000000000003,107.7911353725089,-50.04908888641416
1256,1.0,-1.0,-0.06847133757961783,0.06847133757961783,0.03600000000000003,106.7919309174572,-49.02920026270692
1257,1.0,-1.0,-0.06762132060461416,0.06762132060461416,0.03200000000000003,105.79352074257643,-48.01012236127608
1258,1.0,-1.0,-0.06677265500794913,0.06677265500794913,0.028000000000000025,104.79590358610304,-46.99185389423875
1259,1.0,-1.0,-0.0659253375694996,0.0659253375694996,0.02400000000000002,103.79907818927764,-45.97439357677843
1260,1.0,-1.0,-0.06507936507936508,0.06507936507936508,0.020000000000000018,102.80304329633553,-44.957740127135295
1261,1.0,-1.0,-0.06423473433782712,0.06423473433782712,0.016000000000000014,101.80779765449718,-43.94189226659647
1262,1.0,-1.0,-0.06339144215530904,0.06339144215530904,0.020000000000000018,100.81334001395878,-42.926848719486415
1263,1.0,-1.0,-0.0625494853523357,0.0625494853523357,0.020000000000000018,99.81966912788283,-41.9126082131573
1264,-1.0,1.0,-0.06329113924050633,0.06329113924050633,0.016000000000000014,100.82678375238876,-42.899169477979434
1265,-1.0,1.0,-0.06403162055335969,0.06403162055335969,0.01200000000000001,101.83310286771261,-43.886531247331725
1266,-1.0,1.0,-0.06477093206951026,0.06477093206951026,0.008000000000000007,102.83862772959107,-44.87469225759218
1267,-1.0,1.0,-0.06550907655880031,0.06550907655880031,0.0040000000000000036,103.8433595907898,-45.863651248128456
1268,-1.0,1.0,-0.06624605678233439,0.06624605678233439,0.008000000000000007,104.84729970111289,-46.85340696128842
1269,-1.0,1.0,-0.06698187549251379,0.06698187549251379,0.008000000000000007,105.8504493074121,-47.84395814239078
1270,-1.0,1.0,-0.06771653543307087,0.06771653543307087,0.008000000000000007,106.85280965359621,-48.835303539715724
1271,-1.0,1.0,-0.06845003933910307,0.06845003933910307,0.008000000000000007,107.85438198064024,-49.8274419044956
1272,-1.0,1.0,-0.06918238993710692,0.06918238993710692,0.008000000000000007,108.85516752659468,-50.820371990905656
1273,-1.0,1.0,-0.06991358994501179,0.06991358994501179,0.008000000000000007,109.85516752659468,-51.814092556054796
1274,1.0,-1.0,-0.06907378335949764,0.06907378335949764,0.0040000000000000036,108.85595184032017,-50.80860235997636
1275,1.0,-1.0,-0.06823529411764706,0.06823529411764706,0.008000000000000007,107.8575192384393,-49.80233276749987
1276,1.0,-1.0,-0.06739811912225706,0.06739811912225706,0.008000000000000007,106.8598684945082,-48.79528499929314
1277,1.0,-1.0,-0.06656225528582616,0.06656225528582616,0.008000000000000007,105.86299838496204,-47.78746027315855
1278,1.0,-1.0,-0.06572769953051644,0.06572769953051644,0.008000000000000007,104.8669076891059,-46.77885980404206
1279,1.0,-1.0,-0.06489444878811572,0.06489444878811572,0.008000000000000007,103.8715951891059,-45.76948480404206
1280,1.0,-1.0,-0.0640625,0.0640625,0.008000000000000007,102.87705966998023,-44.75933648241833
1281,1.0,-1.0,-0.06323185011709602,0.06323185011709602,0.008000000000000007,101.88329991959021,-43.748416045600855
1282,1.0,-1.0,-0.062402496099843996,0.062402496099843996,0.008000000000000007,100.89031472863152,-42.736724697198675
1283,-1.0,1.0,-0.06313328137178488,0.06313328137178488,0.008000000000000007,101.8981028906253,-43.724263638008644
1284,-1.0,1.0,-0.06386292834890965,0.06386292834890965,0.008000000000000007,102.90510678167588,-44.71103406602421
1285,-1.0,1.0,-0.06459143968871596,0.06459143968871596,0.008000000000000007,103.91132762148926,-45.69703717644412
1286,-1.0,1.0,-0.06531881804043546,0.06531881804043546,0.008000000000000007,104.91676662692826,-46.68227416168111
1287,-1.0,1.0,-0.06604506604506605,0.06604506604506605,0.008000000000000007,105.92142501202143,-47.66674621137055
1288,-1.0,1.0,-0.06677018633540373,0.06677018633540373,0.008000000000000007,106.92530398797177,-48.650454512379085
1289,-1.0,1.0,-0.06749418153607448,0.06749418153607448,0.008000000000000007,107.92840476316557,-49.633400248813196
1290,-1.0,1.0,-0.06821705426356589,0.06821705426356589,0.008000000000000007,108.93072854318106,-50.61558460202776
1291,-1.0,1.0,-0.06893880712625872,0.06893880712625872,0.01200000000000001,109.93227653079715,-51.59700875063457
1292,-1.0,1.0,-0.0696594427244582,0.0696594427244582,0.016000000000000014,110.9330499260021,-52.57767387051083
1293,1.0,-1.0,-0.06883217324052592,0.06883217324052592,0.016000000000000014,109.9330499260021,-51.557581134807585
1294,1.0,-1.0,-0.06800618238021638,0.06800618238021638,0.01200000000000001,108.9338221267743,-50.53827611550256
1295,1.0,-1.0,-0.06718146718146718,0.06718146718146718,0.01200000000000001,107.93536533665085,-49.51975759698404
1296,1.0,-1.0,-0.06635802469135803,0.06635802469135803,0.01200000000000001,106.93767836672023,-48.50202436645205
1297,1.0,-1.0,-0.06553585196607556,0.06553585196607556,0.01200000000000001,105.94076003081885,-47.485075213909674
