t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
2580,1.0,-1.0,0.9806201550387597,-0.9806201550387597,,34.76792289802621,14.455215048304034
2581,1.0,-1.0,0.9806276636962418,-0.9806276636962418,,34.76202399110195,14.478762096150692
2582,1.0,-1.0,0.9806351665375678,-0.9806351665375678,,34.75612572543267,14.502310315853016
2583,1.0,-1.0,0.9806426635694928,-0.9806426635694928,,34.75022723538044,14.525859706508884
2584,1.0,-1.0,0.9806501547987616,-0.9806501547987616,,34.74432775343004,14.549410267217214
2585,1.0,-1.0,0.9806576402321083,-0.9806576402321083,,34.73842929936696,14.572961997077966
2586,1.0,-1.0,0.9806651198762568,-0.9806651198762568,,34.732530757029515,14.59651489519214
2587,1.0,-1.0,0.9806725937379204,-0.9806725937379204,,34.72663243511783,14.620068960661769
2588,1.0,-1.0,0.9806800618238022,-0.9806800618238022,,34.72073481988405,14.64362419258992
2589,1.0,-1.0,0.9806875241405948,-0.9806875241405948,,34.714838102531395,14.667180590080699
2590,1.0,-1.0,0.9806949806949807,-0.9806949806949807,,34.708940756646285,14.690737487487036
2591,1.0,-1.0,0.9807024314936318,-0.9807024314936318,,34.703044382193085,14.714295548922383
2592,1.0,-1.0,0.9807098765432098,-0.9807098765432098,,34.697147312468736,14.737848793212803
2593,1.0,-1.0,0.9807173158503664,-0.9807173158503664,,34.691251266559995,14.76140320204031
2594,1.0,-1.0,0.9807247494217425,-0.9807247494217425,,34.685355764413494,14.784958774512193
2595,1.0,-1.0,0.9807321772639692,-0.9807321772639692,,34.67945987955881,14.808515509736772
2596,1.0,-1.0,0.9807395993836672,-0.9807395993836672,,34.67356282058805,14.832073406823389
2597,1.0,-1.0,0.980747015787447,-0.980747015787447,,34.66766609168628,14.85563246488241
2598,1.0,-1.0,0.9807544264819091,-0.9807544264819091,,34.66176977215213,14.879187663088405
2599,1.0,-1.0,0.9807618314736437,-0.9807618314736437,,34.65587422343266,14.902744022411003
2600,1.0,-1.0,0.9807692307692307,-0.9807692307692307,,34.64997726167366,14.926301541962161
2601,1.0,-1.0,0.9807766243752403,-0.9807766243752403,,34.6440797667327,14.949860220854855
2602,1.0,-1.0,0.9807840122982321,-0.9807840122982321,,34.638181740148795,14.973420058203077
2603,1.0,-1.0,0.9807913945447561,-0.9807913945447561,,34.63228434934821,14.996981053121832
2604,1.0,-1.0,0.9807987711213517,-0.9807987711213517,,34.62638673562758,15.020543204727144
2605,1.0,-1.0,0.980806142034549,-0.980806142034549,,34.620488137613,15.044106512136043
2606,1.0,-1.0,0.9808135072908672,-0.9808135072908672,,34.61458855605443,15.067670974466575
2607,1.0,-1.0,0.9808208668968162,-0.9808208668968162,,34.60868888735678,15.091236590837791
2608,1.0,-1.0,0.9808282208588958,-0.9808282208588958,,34.60278943775158,15.114803360369754
2609,1.0,-1.0,0.9808355691835953,-0.9808355691835953,,34.59689068960643,15.13837128218353
2610,1.0,-1.0,0.9808429118773946,-0.9808429118773946,,34.590992832601216,15.161940355401187
2611,1.0,-1.0,0.9808502489467636,-0.9808502489467636,,34.58509435251557,15.185510579145802
2612,1.0,-1.0,0.9808575803981623,-0.9808575803981623,,34.57919470644045,15.209081952541451
2613,1.0,-1.0,0.9808649062380406,-0.9808649062380406,,34.5732960245513,15.232654474713208
2614,1.0,-1.0,0.9808722264728386,-0.9808722264728386,,34.56739665407668,15.256228144787146
2615,1.0,-1.0,0.9808795411089866,-0.9808795411089866,,34.561497824291244,15.279802961890336
2616,1.0,-1.0,0.9808868501529052,-0.9808868501529052,,34.55559861611054,15.30337890292315
2617,1.0,-1.0,0.980894153611005,-0.980894153611005,,34.549699736309826,15.32694736005994
2618,1.0,-1.0,0.9809014514896868,-0.9809014514896868,,34.5438012635876,15.350516964898922
2619,1.0,-1.0,0.9809087437953418,-0.9809087437953418,,34.53790241276508,15.374087716568644
2620,1.0,-1.0,0.9809160305343512,-0.9809160305343512,,34.53200432758261,15.397659614198645
2621,1.0,-1.0,0.9809233117130866,-0.9809233117130866,,34.526104841561484,15.421232656919457
2622,1.0,-1.0,0.9809305873379099,-0.9809305873379099,,34.520204827553805,15.444806843862601
2623,1.0,-1.0,0.9809378574151735,-0.9809378574151735,,34.51430428708243,15.468382174160583
2624,1.0,-1.0,0.9809451219512195,-0.9809451219512195,,34.508403127610656,15.491958646946898
2625,1.0,-1.0,0.9809523809523809,-0.9809523809523809,,34.50250259981692,15.515536261356024
2626,1.0,-1.0,0.9809596344249809,-0.9809596344249809,,34.4966018521433,15.539115016523422
2627,1.0,-1.0,0.980966882375333,-0.980966882375333,,34.490702116519685,15.562694911585536
2628,1.0,-1.0,0.9809741248097412,-0.9809741248097412,,34.48480229450651,15.586275945679791
2629,1.0,-1.0,0.9809813617344998,-0.9809813617344998,,34.47890268990618,15.609858117944587
2630,1.0,-1.0,0.9809885931558935,-0.9809885931558935,,34.473003781263564,15.633441427519305
2631,1.0,-1.0,0.9809958190801976,-0.9809958190801976,,34.46710588244935,15.657025873544299
2632,1.0,-1.0,0.9810030395136778,-0.9810030395136778,,34.46120886705935,15.6806114551609
2633,1.0,-1.0,0.9810102544625902,-0.9810102544625902,,34.455312807591966,15.70419817151141
2634,1.0,-1.0,0.9810174639331815,-0.9810174639331815,,34.44941606374164,15.727786021739101
2635,1.0,-1.0,0.9810246679316889,-0.9810246679316889,,34.44351985551628,15.75137500498822
2636,1.0,-1.0,0.9810318664643399,-0.9810318664643399,,34.437622490985774,15.774965120403978
2637,1.0,-1.0,0.981039059537353,-0.981039059537353,,34.43172600801523,15.798556367132553
2638,1.0,-1.0,0.9810462471569371,-0.9810462471569371,,34.42582984980362,15.82214874432109
2639,1.0,-1.0,0.9810534293292914,-0.9810534293292914,,34.419934094430374,15.845742251117697
2640,1.0,-1.0,0.9810606060606061,-0.9810606060606061,,34.41403909777419,15.869336886671444
2641,1.0,-1.0,0.9810677773570617,-0.9810677773570617,,34.40814270965087,15.892932650132366
2642,1.0,-1.0,0.9810749432248297,-0.9810749432248297,,34.40224579634514,15.916529540651453
2643,1.0,-1.0,0.9810821036700719,-0.9810821036700719,,34.396347912533145,15.940127557380658
2644,1.0,-1.0,0.981089258698941,-0.981089258698941,,34.39044950560913,15.963726699472884
2645,1.0,-1.0,0.9810964083175804,-0.9810964083175804,,34.3845517245876,15.987326966081996
2646,1.0,-1.0,0.981103552532124,-0.981103552532124,,34.37865372430563,16.01092835636281
2647,1.0,-1.0,0.9811106913486967,-0.9811106913486967,,34.372755637598864,16.034530869471094
2648,1.0,-1.0,0.9811178247734139,-0.9811178247734139,,34.36685776610541,16.058134482602973
2649,1.0,-1.0,0.981124952812382,-0.981124952812382,,34.36096058496386,16.081739216884955
2650,1.0,-1.0,0.9811320754716981,-0.9811320754716981,,34.35506409365691,16.105345071475654
2651,1.0,-1.0,0.98113919275745,-0.98113919275745,,34.349166988092556,16.128952045534625
2652,1.0,-1.0,0.9811463046757164,-0.9811463046757164,,34.34326950858745,16.152560138222373
2653,1.0,-1.0,0.9811534112325669,-0.9811534112325669,,34.33737297802355,16.17616934870035
2654,1.0,-1.0,0.9811605124340618,-0.9811605124340618,,34.33147677029245,16.199779676130937
2655,1.0,-1.0,0.9811676082862524,-0.9811676082862524,,34.32557988360858,16.223391119677473
2656,1.0,-1.0,0.9811746987951807,-0.9811746987951807,,34.31968352839818,16.247003678504225
2657,1.0,-1.0,0.9811817839668799,-0.9811817839668799,,34.3137860260117,16.270617351776405
2658,1.0,-1.0,0.9811888638073739,-0.9811888638073739,,34.30788892410656,16.294232138660156
2659,1.0,-1.0,0.9811959383226777,-0.9811959383226777,,34.301992576038316,16.317848038322563
2660,1.0,-1.0,0.981203007518797,-0.981203007518797,,34.29609484687594,16.341465049931642
2661,1.0,-1.0,0.9812100714017287,-0.9812100714017287,,34.29019659675485,16.36508317265634
2662,1.0,-1.0,0.9812171299774606,-0.9812171299774606,,34.28429738350401,16.38869932703512
2663,1.0,-1.0,0.9812241832519715,-0.9812241832519715,,34.27839765134271,16.412316592019806
2664,1.0,-1.0,0.9812312312312312,-0.9812312312312312,,34.272498916896204,16.435934966781286
2665,1.0,-1.0,0.9812382739212008,-0.9812382739212008,,34.26660080381025,16.459554450491364
2666,1.0,-1.0,0.981245311327832,-0.981245311327832,,34.26070247322075,16.483175042322777
2667,1.0,-1.0,0.9812523434570679,-0.9812523434570679,,34.25480405697296,16.506796741449183
2668,1.0,-1.0,0.9812593703148426,-0.9812593703148426,,34.24890585445923,16.530419547045167
2669,1.0,-1.0,0.9812663919070813,-0.9812663919070813,,34.243008523322466,16.554043458286237
2670,1.0,-1.0,0.9812734082397003,-0.9812734082397003,,34.23711058258086,16.577668474348823
2671,1.0,-1.0,0.9812804193186072,-0.9812804193186072,,34.23121227085019,16.601294594410273
2672,1.0,-1.0,0.9812874251497006,-0.9812874251497006,,34.225314901669925,16.62492181764885
2673,1.0,-1.0,0.9812944257388702,-0.9812944257388702,,34.21941685850815,16.648550143243742
2674,1.0,-1.0,0.981301421091997,-0.981301421091997,,34.2135193436969,16.672179570375047
2675,1.0,-1.0,0.9813084112149533,-0.9813084112149533,,34.207620689804884,16.695810098223774
2676,1.0,-1.0,0.9813153961136024,-0.9813153961136024,,34.20172235689817,16.719441725971855
2677,1.0,-1.0,0.981322375793799,-0.981322375793799,,34.19582442195848,16.74307280003139
2678,1.0,-1.0,0.9813293502613891,-0.9813293502613891,,34.18992723585387,16.76670497297059
2679,1.0,-1.0,0.9813363195222098,-0.9813363195222098,,34.18402867869176,16.790338243973665
2680,1.0,-1.0,0.9813432835820896,-0.9813432835820896,,34.178129604545084,16.81397261222572
2681,1.0,-1.0,0.9813502424468482,-0.9813502424468482,,34.17223074334706,16.837608076912773
2682,1.0,-1.0,0.9813571961222968,-0.9813571961222968,,34.166330926377164,16.86124463722175
2683,1.0,-1.0,0.9813641446142378,-0.9813641446142378,,34.160430594561184,16.88488229234047
2684,1.0,-1.0,0.981371087928465,-0.981371087928465,,34.15453125329957,16.908521041457668
2685,1.0,-1.0,0.9813780260707635,-0.9813780260707635,,34.148632529027054,16.932160883762975
2686,1.0,-1.0,0.9813849590469099,-0.9813849590469099,,34.14273358908511,16.95580181844692
2687,1.0,-1.0,0.9813918868626721,-0.9813918868626721,,34.136835330195396,16.97944384470093
2688,1.0,-1.0,0.9813988095238095,-0.9813988095238095,,34.1309369862854,17.003086961717337
2689,1.0,-1.0,0.9814057270360729,-0.9814057270360729,,34.125039507368996,17.026731168689363
2690,1.0,-1.0,0.9814126394052045,-0.9814126394052045,,34.1191414234029,17.050375824633864
2691,1.0,-1.0,0.981419546636938,-0.981419546636938,,34.11324297123851,17.07402156915969
2692,-1.0,1.0,0.9806835066864784,-0.9806835066864784,,36.10734545472281,15.097668401462567
2693,1.0,-1.0,0.980690679539547,-0.980690679539547,,36.101447269250286,15.121316320739115
2694,1.0,-1.0,0.9806978470675576,-0.9806978470675576,,36.095548415314084,15.144965304599152
2695,1.0,-1.0,0.9807050092764379,-0.9807050092764379,,36.08964889340682,15.168615352257005
2696,1.0,-1.0,0.9807121661721068,-0.9807121661721068,,36.08375011595451,15.192266462927874
2697,1.0,-1.0,0.9807193177604746,-0.9807193177604746,,36.07785067099485,15.215918635827824
2698,1.0,-1.0,0.9807264640474426,-0.9807264640474426,,36.07195055901919,15.239571870173792
2699,1.0,-1.0,0.9807336050389033,-0.9807336050389033,,36.066049780518355,15.263226165183575
2700,1.0,-1.0,0.9807407407407407,-0.9807407407407407,,36.06014833598261,15.286881520075838
2701,1.0,-1.0,0.9807478711588301,-0.9807478711588301,,36.05424622590169,15.310537934070107
2702,1.0,-1.0,0.9807549962990377,-0.9807549962990377,,36.04834464022905,15.334195406386772
2703,1.0,-1.0,0.9807621161672216,-0.9807621161672216,,36.042442543052786,15.357853936247082
2704,1.0,-1.0,0.9807692307692307,-0.9807692307692307,,36.03653932060983,15.381513522873144
2705,1.0,-1.0,0.9807763401109058,-0.9807763401109058,,36.03063641741208,15.405174165487926
2706,1.0,-1.0,0.9807834441980784,-0.9807834441980784,,36.02473390962327,15.42883586331525
2707,1.0,-1.0,0.9807905430365719,-0.9807905430365719,,36.0188320791988,15.452498615579795
2708,1.0,-1.0,0.9807976366322009,-0.9807976366322009,,36.012928894000275,15.476162421507095
2709,1.0,-1.0,0.9808047249907715,-0.9808047249907715,,36.00702476407455,15.499827280323533
2710,1.0,-1.0,0.9808118081180812,-0.9808118081180812,,36.001120125976904,15.523493191256348
2711,1.0,-1.0,0.9808188860199188,-0.9808188860199188,,35.995216470214324,15.547160153533627
2712,1.0,-1.0,0.9808259587020649,-0.9808259587020649,,35.989313426920816,15.570828166384306
2713,1.0,-1.0,0.9808330261702912,-0.9808330261702912,,35.9834111247388,15.594497229038172
2714,1.0,-1.0,0.9808400884303611,-0.9808400884303611,,35.97750861040607,15.618167340725856
2715,1.0,-1.0,0.9808471454880294,-0.9808471454880294,,35.97160630763205,15.641838500678835
2716,1.0,-1.0,0.9808541973490427,-0.9808541973490427,,35.965703922186734,15.66551070812943
2717,1.0,-1.0,0.9808612440191388,-0.9808612440191388,,35.959802394359905,15.689183962310805
2718,1.0,-1.0,0.9808682855040471,-0.9808682855040471,,35.95390026915247,15.712858262456967
2719,1.0,-1.0,0.9808753218094888,-0.9808753218094888,,35.94799778098809,15.73653360780276
2720,1.0,-1.0,0.9808823529411764,-0.9808823529411764,,35.94209622038105,15.760209997583873
2721,1.0,-1.0,0.9808893789048144,-0.9808893789048144,,35.9361939991292,15.783887431036828
2722,1.0,-1.0,0.9808963997060984,-0.9808963997060984,,35.93029229849977,15.807565907398986
2723,1.0,-1.0,0.9809034153507161,-0.9809034153507161,,35.92438948025628,15.831245425908545
2724,1.0,-1.0,0.9809104258443465,-0.9809104258443465,,35.91848697889932,15.854925985804535
2725,1.0,-1.0,0.9809174311926605,-0.9809174311926605,,35.91258487006696,15.878607586326819
2726,1.0,-1.0,0.9809244314013206,-0.9809244314013206,,35.906682254207404,15.902290226716092
2727,1.0,-1.0,0.980931426475981,-0.980931426475981,,35.90077829323372,15.925973906213883
2728,1.0,-1.0,0.9809384164222874,-0.9809384164222874,,35.894873394349574,15.949658624062547
2729,1.0,-1.0,0.9809454012458776,-0.9809454012458776,,35.88896799108689,15.973344379505267
2730,1.0,-1.0,0.9809523809523809,-0.9809523809523809,,35.883063563648115,15.997031171786057
2731,1.0,-1.0,0.9809593555474185,-0.9809593555474185,,35.877159744727415,16.020719000149754
2732,-1.0,1.0,0.9802342606149341,-0.9802342606149341,,37.871254583574675,14.04440786384202
2733,1.0,-1.0,0.9802414928649835,-0.9802414928649835,,37.86535015891701,14.06809776210934
2734,1.0,-1.0,0.9802487198244331,-0.9802487198244331,,37.859446470219375,14.091788715472601
2735,1.0,-1.0,0.9802559414990859,-0.9802559414990859,,37.853543516947305,14.11548072316446
2736,1.0,-1.0,0.9802631578947368,-0.9802631578947368,,37.84764129856691,14.13917378441841
2737,1.0,-1.0,0.9802703690171721,-0.9802703690171721,,37.841739814544894,14.162867141450356
2738,1.0,-1.0,0.9802775748721695,-0.9802775748721695,,37.83583906434853,14.186561550788866
2739,1.0,-1.0,0.9802847754654983,-0.9802847754654983,,37.82993904744567,14.21025701166974
2740,1.0,-1.0,0.9802919708029197,-0.9802919708029197,,37.824039763304754,14.233953523329607
2741,1.0,-1.0,0.9802991608901861,-0.9802991608901861,,37.818141147015844,14.257651085005929
2742,1.0,-1.0,0.9803063457330415,-0.9803063457330415,,37.81224244749894,14.281349695936994
2743,1.0,-1.0,0.980313525337222,-0.980313525337222,,37.80634353675445,14.305049355361923
2744,1.0,-1.0,0.9803206997084548,-0.9803206997084548,,37.80044483404396,14.328750062520662
2745,1.0,-1.0,0.980327868852459,-0.980327868852459,,37.79454697893168,14.352451816653984
2746,1.0,-1.0,0.9803350327749454,-0.9803350327749454,,37.78864853115993,14.376154617003486
2747,1.0,-1.0,0.9803421914816163,-0.9803421914816163,,37.782749722775904,14.39985846281159
2748,1.0,-1.0,0.980349344978166,-0.980349344978166,,37.77685183123315,14.42356335332154
2749,1.0,-1.0,0.9803564932702801,-0.9803564932702801,,37.77095328440287,14.4472692877774
2750,1.0,-1.0,0.9803636363636363,-0.9803636363636363,,37.76505525160353,14.470975639138528
2751,1.0,-1.0,0.9803707742639041,-0.9803707742639041,,37.75915611116317,14.494683033162579
2752,1.0,-1.0,0.9803779069767442,-0.9803779069767442,,37.75325637981047,14.518391469095912
2753,1.0,-1.0,0.9803850345078097,-0.9803850345078097,,37.74735696091551,14.542100946185702
2754,1.0,-1.0,0.9803921568627451,-0.9803921568627451,,37.74145792932854,14.56581146367994
2755,1.0,-1.0,0.980399274047187,-0.980399274047187,,37.73555839490563,14.589523020827434
2756,1.0,-1.0,0.9804063860667634,-0.9804063860667634,,37.72965958884586,14.613235616877798
2757,1.0,-1.0,0.9804134929270947,-0.9804134929270947,,37.723759852816734,14.636949251081466
2758,1.0,-1.0,0.9804205946337926,-0.9804205946337926,,37.717859615817105,14.66066392268968
2759,1.0,-1.0,0.980427691192461,-0.980427691192461,,37.711960342594885,14.684379630954492
2760,1.0,-1.0,0.9804347826086957,-0.9804347826086957,,37.70606166968591,14.70809637512876
2761,1.0,-1.0,0.980441868888084,-0.980441868888084,,37.70016365960438,14.731814154466152
2762,1.0,-1.0,0.9804489500362057,-0.9804489500362057,,37.69426543949048,14.755532968221141
2763,1.0,-1.0,0.9804560260586319,-0.9804560260586319,,37.688367136634426,14.779252815649008
2764,1.0,-1.0,0.9804630969609262,-0.9804630969609262,,37.68246904009891,14.802973696005834
2765,1.0,-1.0,0.9804701627486437,-0.9804701627486437,,37.6765717848548,14.826695608548507
2766,1.0,-1.0,0.9804772234273319,-0.9804772234273319,,37.67067320140818,14.850418552534713
2767,1.0,-1.0,0.9804842790025298,-0.9804842790025298,,37.66477425998672,14.874140000688834
2768,1.0,-1.0,0.9804913294797688,-0.9804913294797688,,37.65887622887485,14.897862479712108
2769,1.0,-1.0,0.980498374864572,-0.980498374864572,,37.65297754722629,14.921585988863969
2770,1.0,-1.0,0.9805054151624548,-0.9805054151624548,,37.64707937597087,14.945310527404647
2771,1.0,-1.0,0.9805124503789245,-0.9805124503789245,,37.641180105064144,14.96903609459517
2772,1.0,-1.0,0.9805194805194806,-0.9805194805194806,,37.635281144323095,14.99276268969736
2773,1.0,-1.0,0.9805265055896142,-0.9805265055896142,,37.62938256809025,15.016490311973834
2774,1.0,-1.0,0.9805335255948089,-0.9805335255948089,,37.623483492279085,15.040218960688003
2775,1.0,-1.0,0.9805405405405405,-0.9805405405405405,,37.61758513971384,15.063948635104069
2776,1.0,-1.0,0.9805475504322767,-0.9805475504322767,,37.61168586333878,15.087679334487026
2777,1.0,-1.0,0.9805545552754771,-0.9805545552754771,,37.60578608923313,15.111411058102656
2778,1.0,-1.0,0.980561555075594,-0.980561555075594,,37.599887153108476,15.135143185210552
2779,1.0,-1.0,0.9805685498380713,-0.9805685498380713,,37.59398917340725,15.15887633530696
2780,1.0,-1.0,0.9805755395683453,-0.9805755395683453,,37.58809178926765,15.182610507659867
2781,1.0,-1.0,0.9805825242718447,-0.9805825242718447,,37.58219506276074,15.20634249062572
2782,1.0,-1.0,0.9805895039539899,-0.9805895039539899,,37.5762981272629,15.230075495534386
2783,1.0,-1.0,0.9805964786201941,-0.9805964786201941,,37.57040110915504,15.25380952165538
2784,1.0,-1.0,0.9806034482758621,-0.9806034482758621,,37.56450429543723,15.277544568259007
2785,1.0,-1.0,0.9806104129263914,-0.9806104129263914,,37.55860689693168,15.301280634616349
2786,1.0,-1.0,0.9806173725771715,-0.9806173725771715,,37.55270914245364,15.325017719999272
2787,1.0,-1.0,0.9806243272335845,-0.9806243272335845,,37.546812291698295,15.348755823680419
2788,1.0,-1.0,0.9806312769010043,-0.9806312769010043,,37.540914794389096,15.372494944933212
2789,1.0,-1.0,0.9806382215847974,-0.9806382215847974,,37.53501780359775,15.396235062175553
2790,1.0,-1.0,0.9806451612903225,-0.9806451612903225,,37.52911972017287,15.419976195546152
2791,1.0,-1.0,0.9806520960229308,-0.9806520960229308,,37.523221944393875,15.443718344320756
2792,1.0,-1.0,0.9806590257879656,-0.9806590257879656,,37.51732285288258,15.467461507775884
2793,1.0,-1.0,0.9806659505907627,-0.9806659505907627,,37.51142414319123,15.491204100694945
2794,1.0,-1.0,0.98067287043665,-0.98067287043665,,37.50552581504835,15.514947707413967
2795,1.0,-1.0,0.9806797853309481,-0.9806797853309481,,37.49962699096719,15.538692327211383
2796,1.0,-1.0,0.98068669527897,-0.98068669527897,,37.49372888464708,15.562434653092938
2797,1.0,-1.0,0.9806936002860207,-0.9806936002860207,,37.48782986131892,15.586177991787837
2798,1.0,-1.0,0.9807005003573981,-0.9807005003573981,,37.48193034388079,15.609922342575986
2799,1.0,-1.0,0.9807073954983923,-0.9807073954983923,,37.47603177628442,15.633667704738059
2800,1.0,-1.0,0.9807142857142858,-0.9807142857142858,,37.47013380023288,15.657414077555494
2801,1.0,-1.0,0.9807211710103535,-0.9807211710103535,,37.46423647735986,15.681161460310495
2802,1.0,-1.0,0.9807280513918629,-0.9807280513918629,,37.458338947189,15.704909852286034
2803,1.0,-1.0,0.9807349268640742,-0.9807349268640742,,37.45244133520431,15.728659252765842
2804,1.0,-1.0,0.9807417974322397,-0.9807417974322397,,37.446543926372016,15.752409661034417
2805,1.0,-1.0,0.9807486631016042,-0.9807486631016042,,37.44064723251214,15.776161076377011
2806,1.0,-1.0,0.9807555238774056,-0.9807555238774056,,37.43475136723726,15.799913498079643
2807,1.0,-1.0,0.9807623797648736,-0.9807623797648736,,37.42885632996097,15.823666925429087
2808,1.0,-1.0,0.9807692307692307,-0.9807692307692307,,37.422960712026295,15.847421357712877
2809,1.0,-1.0,0.9807760768956925,-0.9807760768956925,,37.41706474038462,15.871176794219302
2810,1.0,-1.0,0.9807829181494662,-0.9807829181494662,,37.4111696644881,15.89493323423741
2811,1.0,-1.0,0.9807897545357525,-0.9807897545357525,,37.40527394666525,15.918690677056999
2812,1.0,-1.0,0.980796586059744,-0.980796586059744,,37.399377144250174,15.942449121968625
2813,1.0,-1.0,0.9808034127266264,-0.9808034127266264,,37.39348072015028,15.966208568263594
2814,1.0,-1.0,0.9808102345415778,-0.9808102345415778,,37.38758479771961,15.989969015233966
2815,1.0,-1.0,0.9808170515097691,-0.9808170515097691,,37.38168970097038,16.01373046217255
2816,1.0,-1.0,0.9808238636363636,-0.9808238636363636,,37.375794908100595,16.0374929083729
2817,1.0,-1.0,0.9808306709265175,-0.9808306709265175,,37.3698988100452,16.06125635312933
2818,1.0,-1.0,0.9808374733853797,-0.9808374733853797,,37.36400221928609,16.085020795736888
2819,1.0,-1.0,0.9808442710180916,-0.9808442710180916,,37.35810471809349,16.108786235491376
2820,1.0,-1.0,0.9808510638297873,-0.9808510638297873,,37.352206726083736,16.13255267168934
2821,1.0,-1.0,0.9808578518255937,-0.9808578518255937,,37.34630967602069,16.15632010362807
2822,1.0,-1.0,0.9808646350106307,-0.9808646350106307,,37.34041321238754,16.180088530605595
2823,1.0,-1.0,0.9808714133900106,-0.9808714133900106,,37.334517396344474,16.203857951920693
2824,1.0,-1.0,0.9808781869688386,-0.9808781869688386,,37.328621374077684,16.227622875294017
2825,1.0,-1.0,0.9808849557522124,-0.9808849557522124,,37.32272527009974,16.251388793538336
2826,1.0,-1.0,0.9808917197452229,-0.9808917197452229,,37.31682936717318,16.27515570595329
2827,1.0,-1.0,0.9808984789529537,-0.9808984789529537,,37.31093238543584,16.298923611839243
2828,-1.0,1.0,0.9801980198019802,-0.9801980198019802,,39.30503482780219,14.322692510497312
2829,1.0,-1.0,0.9802050194414987,-0.9802050194414987,,39.299136919626505,14.346462401229344
2830,1.0,-1.0,0.9802120141342756,-0.9802120141342756,,39.29323866115488,14.370231719450812
2831,1.0,-1.0,0.9802190038855528,-0.9802190038855528,,39.28734005263313,14.394000465564044
2832,1.0,-1.0,0.980225988700565,-0.980225988700565,,39.281441094306814,14.41776947100154
2833,1.0,-1.0,0.9802329685845393,-0.9802329685845393,,39.27554178642124,14.441537904842384
2834,1.0,-1.0,0.9802399435426958,-0.9802399435426958,,39.26964212922146,14.465305767487841
2835,1.0,-1.0,0.980246913580247,-0.980246913580247,,39.26374212295225,14.489073059338748
2836,1.0,-1.0,0.9802538787023978,-0.9802538787023978,,39.25784176785815,14.512839780795522
2837,1.0,-1.0,0.9802608389143461,-0.9802608389143461,,39.25194230157586,14.536602025759715
2838,1.0,-1.0,0.9802677942212826,-0.9802677942212826,,39.24604220097045,14.560363702498606
2839,1.0,-1.0,0.9802747446283903,-0.9802747446283903,,39.24014259893237,14.58412481141039
2840,1.0,-1.0,0.9802816901408451,-0.9802816901408451,,39.23424337261595,14.607885352892847
2841,1.0,-1.0,0.9802886307638156,-0.9802886307638156,,39.228344448966595,14.631645327343334
2842,1.0,-1.0,0.9802955665024631,-0.9802955665024631,,39.22244423298043,14.655404735158793
2843,1.0,-1.0,0.9803024973619416,-0.9803024973619416,,39.21654472345453,14.679163576735752
2844,1.0,-1.0,0.980309423347398,-0.980309423347398,,39.210644726890926,14.702921852470318
2845,1.0,-1.0,0.9803163444639719,-0.9803163444639719,,39.20474382934811,14.726679562758187
2846,1.0,-1.0,0.9803232607167955,-0.9803232607167955,,39.198842446627786,14.750436707994638
2847,1.0,-1.0,0.980330172110994,-0.980330172110994,,39.192941998492024,14.774193288574534
2848,1.0,-1.0,0.9803370786516854,-0.9803370786516854,,39.18704213265324,14.797949304892326
2849,1.0,-1.0,0.9803439803439803,-0.9803439803439803,,39.18114191952174,14.821704757342053
2850,1.0,-1.0,0.9803508771929824,-0.9803508771929824,,39.17524234919279,14.84545964631734
2851,1.0,-1.0,0.9803577692037881,-0.9803577692037881,,39.16934257588832,14.8692139722114
2852,1.0,-1.0,0.9803646563814866,-0.9803646563814866,,39.163442722947664,14.89296647489255
2853,1.0,-1.0,0.9803715387311602,-0.9803715387311602,,39.15754307047363,14.91671841571718
2854,1.0,-1.0,0.9803784162578837,-0.9803784162578837,,39.15164284824461,14.940469795076961
2855,1.0,-1.0,0.980385288966725,-0.980385288966725,,39.14574155921804,14.96422061336316
2856,1.0,-1.0,0.9803921568627451,-0.9803921568627451,,39.13984115345423,14.987970870966635
2857,1.0,-1.0,0.9803990199509975,-0.9803990199509975,,39.133940117884556,15.011720568277829
2858,1.0,-1.0,0.980405878236529,-0.980405878236529,,39.12803859817762,15.035469705686785
2859,1.0,-1.0,0.9804127317243791,-0.9804127317243791,,39.122137574066414,15.059218283583133
2860,1.0,-1.0,0.9804195804195804,-0.9804195804195804,,39.11623685124927,15.082966302356104
2861,1.0,-1.0,0.9804264243271583,-0.9804264243271583,,39.110334845245866,15.106713762394513
2862,1.0,-1.0,0.9804332634521313,-0.9804332634521313,,39.10443365356552,15.130460664086778
2863,1.0,-1.0,0.980440097799511,-0.980440097799511,,39.098532383045104,15.154207007820906
2864,1.0,-1.0,0.9804469273743017,-0.9804469273743017,,39.092631814204815,15.177952793984504
2865,1.0,-1.0,0.9804537521815009,-0.9804537521815009,,39.08673035083187,15.201698022964775
2866,1.0,-1.0,0.9804605722260991,-0.9804605722260991,,39.080828405841004,15.225441013553283
2867,1.0,-1.0,0.9804673875130798,-0.9804673875130798,,39.07492738915285,15.249183448315138
2868,1.0,-1.0,0.9804741980474198,-0.9804741980474198,,39.06902695092467,15.272923756892949
2869,1.0,-1.0,0.9804810038340885,-0.9804810038340885,,39.06312616800706,15.296663510959524
2870,1.0,-1.0,0.9804878048780488,-0.9804878048780488,,39.057226023639224,15.320402710899275
2871,1.0,-1.0,0.9804946011842564,-0.9804946011842564,,39.051325677899165,15.344141357096213
