t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
4043,-1.0,1.0,-0.048478852337373236,0.048478852337373236,,213.43686867406834,136.24599381180929
4044,1.0,-1.0,-0.04821958456973294,0.04821958456973294,,212.21655538452816,137.5724213004399
4045,-2.0,2.0,-0.048702101359703334,0.048702101359703334,,213.9968584148312,135.89817887619748
4046,1.0,-1.0,-0.04844290657439446,0.04844290657439446,,212.7777771427464,137.2247816020935
4047,1.0,-1.0,-0.048183839881393624,0.048183839881393624,,211.55931094698454,138.55071500269892
4048,-2.0,2.0,-0.048666007905138337,0.048666007905138337,,213.34145920719635,136.87597975307713
4049,2.0,-2.0,-0.048160039515929856,0.048160039515929856,,211.12270920719635,139.20057652727067
4050,-2.0,2.0,-0.04864197530864198,0.04864197530864198,,212.90306185203264,137.52601733331602
4051,1.0,-1.0,-0.04838311528017773,0.04838311528017773,,211.68402861940424,138.85230132123144
4052,1.0,-1.0,-0.0481243830207305,0.0481243830207305,,210.46560889117072,140.17791782852888
4053,-2.0,2.0,-0.048605970885763634,0.048605970885763634,,212.24780205012445,138.502867526718
4054,2.0,-2.0,-0.04810064134188456,0.04810064134188456,,210.46443647952484,140.33265476076056
4055,2.0,-2.0,-0.04759556103575832,0.04759556103575832,,208.68048287875152,142.16300758821345
4056,2.0,-2.0,-0.04709072978303747,0.04709072978303747,,206.89594181594958,143.99392546260958
4057,1.0,-1.0,-0.046832634951934925,0.046832634951934925,,206.11081385844113,144.82540783827352
4058,1.0,-1.0,-0.04657466732380483,0.04657466732380483,,205.3260648236921,145.65648891935462
4059,2.0,-2.0,-0.04607046070460705,0.04607046070460705,,203.1073619579304,147.9807724789323
4060,1.0,-1.0,-0.0458128078817734,0.0458128078817734,,201.88776396798065,149.305898107073
4061,1.0,-1.0,-0.045555281950258555,0.045555281950258555,,200.6687785335256,150.63035817738944
4062,1.0,-1.0,-0.04529788281634663,0.04529788281634663,,199.45040503954968,151.95415335811234
4063,-2.0,2.0,-0.04577898104848634,0.04577898104848634,,201.23264287196312,150.27728431646656
4064,-1.0,1.0,-0.04601377952755906,0.04601377952755906,,202.4482723943944,149.10796449012793
4065,-1.0,1.0,-0.046248462484624844,0.046248462484624844,,203.66428010895564,147.93920846312696
4066,1.0,-1.0,-0.04599114608952287,0.04599114608952287,,202.8806656511243,148.77101569204262
4067,-1.0,1.0,-0.046225719203343986,0.046225719203343986,,204.09742865690464,147.60242224310235
4068,-1.0,1.0,-0.046460176991150445,0.046460176991150445,,205.31456876282664,146.43439142942879
4069,1.0,-1.0,-0.0462029982796756,0.0462029982796756,,204.532085605945,147.2669227095058
4070,2.0,-2.0,-0.0457002457002457,0.0457002457002457,,202.74997882383823,149.09905354163664
4071,1.0,-1.0,-0.0454433800049128,0.0454433800049128,,201.96728651614592,149.93174584932893
4072,-2.0,2.0,-0.045923379174852653,0.045923379174852653,,203.7486305482422,148.25421325153556
4073,-2.0,2.0,-0.046403142646697766,0.046403142646697766,,205.52908167606176,146.57601776281376
4074,2.0,-2.0,-0.04590083456062838,0.04590083456062838,,203.30864079429824,148.8971600473829
4075,1.0,-1.0,-0.0456441717791411,0.0456441717791411,,202.52632460016082,149.7294522146102
4076,1.0,-1.0,-0.04538763493621197,0.04538763493621197,,201.74438415827802,150.56134462575335
4077,-1.0,1.0,-0.04562178072111847,0.04562178072111847,,202.96281910786996,149.39283766463956
4078,-1.0,1.0,-0.045855811672388426,0.045855811672388426,,204.18066939577784,148.2239317145436
4079,-2.0,2.0,-0.04633488600147095,0.04633488600147095,,205.95933739778084,146.5459146890053
4080,-2.0,2.0,-0.04681372549019608,0.04681372549019608,,207.7371151755586,144.86723601032662
4081,1.0,-1.0,-0.04655721636853712,0.04655721636853712,,206.51550437015592,146.1893970908669
4082,-2.0,2.0,-0.04703576678098971,0.04703576678098971,,208.29450437015592,144.51089709086688
4083,1.0,-1.0,-0.04677932892481019,0.04677932892481019,,207.07261531468365,145.83173667107678
4084,1.0,-1.0,-0.0465230166503428,0.0465230166503428,,205.85133659340494,147.1519164912566
4085,1.0,-1.0,-0.04626682986536108,0.04626682986536108,,204.63066759689968,148.4714372101782
4086,-2.0,2.0,-0.046744982868330884,0.046744982868330884,,206.41060771666017,146.79029948562732
4087,1.0,-1.0,-0.04648886713971128,0.04648886713971128,,205.1911563450891,148.11000023375698
4088,1.0,-1.0,-0.046232876712328765,0.046232876712328765,,203.97231287549786,149.42904310514282
4089,1.0,-1.0,-0.04597701149425287,0.04597701149425287,,202.75407670210473,150.74742875536705
4090,1.0,-1.0,-0.04572127139364303,0.04572127139364303,,201.972302121769,151.57908343162606
4091,-1.0,1.0,-0.04595453434368125,0.04595453434368125,,203.19090231352354,150.4103394239559
4092,1.0,-1.0,-0.0456989247311828,0.0456989247311828,,202.4089186048508,151.24119711442066
4093,1.0,-1.0,-0.04544344001954557,0.04544344001954557,,201.1912891227791,152.558926198086
4094,-2.0,2.0,-0.04592085979482169,0.04592085979482169,,202.97426572805534,150.8759993688177
4095,-2.0,2.0,-0.0463980463980464,0.0463980463980464,,204.75635528029414,149.19241727926547
4096,1.0,-1.0,-0.046142578125,0.046142578125,,203.53755866169644,150.50818058110536
4097,1.0,-1.0,-0.04588723456187454,0.04588723456187454,,202.31936780682565,151.82328992504173
4098,-1.0,1.0,-0.046120058565153735,0.046120058565153735,,203.53775861142336,150.65374969515668
4099,1.0,-1.0,-0.04586484508416687,0.04586484508416687,,202.75652357073403,151.4847693217723
4100,1.0,-1.0,-0.045609756097560974,0.045609756097560974,,201.97566232671488,152.31539133134166
4101,-1.0,1.0,-0.04584247744452573,0.04584247744452573,,203.19517452183683,151.14561610417763
4102,1.0,-1.0,-0.04558751828376402,0.04558751828376402,,202.41505979908348,151.97640004299217
4103,-1.0,1.0,-0.04582013161101633,0.04582013161101633,,203.63531780195018,150.8067870472922
4104,1.0,-1.0,-0.04556530214424951,0.04556530214424951,,202.41773210895465,152.1212430830597
4105,-2.0,2.0,-0.046041412911084045,0.046041412911084045,,204.2007509768792,150.43504645942517
4106,-1.0,1.0,-0.046273745737944474,0.046273745737944474,,205.42138134937204,149.2659920181644
4107,-2.0,2.0,-0.04674945215485756,0.04674945215485756,,207.20351534440925,147.5791433829287
4108,2.0,-2.0,-0.046251217137293084,0.046251217137293084,,204.98625343964736,149.8931314781668
4109,-2.0,2.0,-0.04672669749330737,0.04672669749330737,,206.76810767861613,148.2079554742005
4110,2.0,-2.0,-0.046228710462287104,0.046228710462287104,,204.55056555770435,150.52361454258505
4111,-2.0,2.0,-0.04670396497202627,0.04670396497202627,,206.33214059485144,148.84010785610658
4112,1.0,-1.0,-0.04644941634241245,0.04644941634241245,,205.11283366415836,150.155949440265
4113,-2.0,2.0,-0.04692438609287625,0.04692438609287625,,206.89413005208513,148.4711399400176
4114,-2.0,2.0,-0.047399124939231894,0.047399124939231894,,208.6745454823522,146.7856799993648
4115,-1.0,1.0,-0.04763061968408262,0.04763061968408262,,209.89459321504907,145.61622892537912
4116,1.0,-1.0,-0.047376093294460644,0.047376093294460644,,208.67412855859826,146.93011918736627
4117,1.0,-1.0,-0.04712169055137236,0.04712169055137236,,207.4542668985192,148.24336029408565
4118,1.0,-1.0,-0.046867411364740166,0.046867411364740166,,206.67373254737416,149.07351296584136
4119,2.0,-2.0,-0.046370478271425104,0.046370478271425104,,204.89357041098884,150.9032697612634
4120,1.0,-1.0,-0.04611650485436893,0.04611650485436893,,204.11282684568855,151.73358434658275
4121,-1.0,1.0,-0.04634797379276875,0.04634797379276875,,205.3324552401621,150.56350335563468
4122,1.0,-1.0,-0.046094129063561376,0.046094129063561376,,204.5524552401621,151.39397954611087
4123,-1.0,1.0,-0.0463254911472229,0.0463254911472229,,205.77282649194694,150.2240604599614
4124,1.0,-1.0,-0.0460717749757517,0.0460717749757517,,204.99261716749405,151.05374647328205
4125,-1.0,1.0,-0.046303030303030304,0.046303030303030304,,206.21277884129339,149.88303796163203
4126,-1.0,1.0,-0.0465341735336888,0.0465341735336888,,207.433311160685,148.71288587037728
4127,1.0,-1.0,-0.046280591228495274,0.046280591228495274,,206.6542137735116,149.54328967085235
4128,2.0,-2.0,-0.04578488372093023,0.04578488372093023,,204.8754863281175,151.3732991675285
4129,-1.0,1.0,-0.046015984499878905,0.046015984499878905,,206.09617925645162,150.20386395158167
4130,1.0,-1.0,-0.04576271186440678,0.04576271186440678,,205.31629310844403,151.0340347295703
4131,2.0,-2.0,-0.04526748971193416,0.04526748971193416,,203.5367767499803,152.86381187513692
4132,1.0,-1.0,-0.04501452081316554,0.04501452081316554,,202.75668196325046,153.69414362869142
4133,-1.0,1.0,-0.045245584321316236,0.045245584321316236,,203.97695671455315,152.52408204650288
4134,-1.0,1.0,-0.045476536042573776,0.045476536042573776,,205.1976006539471,151.35457447074532
4135,1.0,-1.0,-0.04522370012091898,0.04522370012091898,,204.41766691045441,152.18467385550633
4136,1.0,-1.0,-0.04497098646034816,0.04497098646034816,,203.19840765119517,153.4972664480989
4137,-2.0,2.0,-0.045443558133913466,0.045443558133913466,,204.97975019808558,151.80921116675637
4138,1.0,-1.0,-0.045190913484775254,0.045190913484775254,,203.7616939573357,153.12198867045643
4139,-1.0,1.0,-0.0454215994201498,0.0454215994201498,,204.98212915128082,151.95169538758037
4140,-2.0,2.0,-0.04589371980676329,0.04589371980676329,,206.76467352997904,150.26382556509517
4141,2.0,-2.0,-0.04539966191741125,0.04539966191741125,,204.98453168600741,152.09313998589894
4142,-1.0,1.0,-0.04563013037180106,0.04563013037180106,,206.20381334952347,150.92300766075718
4143,1.0,-1.0,-0.045377745594979486,0.045377745594979486,,205.4225190651588,151.75248333387952
4144,-1.0,1.0,-0.04560810810810811,0.04560810810810811,,206.6415936638368,150.58156737542816
4145,1.0,-1.0,-0.045355850422195414,0.045355850422195414,,205.86009295595574,151.4102601550412
4146,2.0,-2.0,-0.04486251808972504,0.04486251808972504,,204.07896088048403,153.23856204183363
4147,-1.0,1.0,-0.04509283819628647,0.04509283819628647,,205.29725413838125,152.06741635583646
4148,1.0,-1.0,-0.044840887174541946,0.044840887174541946,,204.51591577834355,152.8968225763831
4149,1.0,-1.0,-0.044589057604241984,0.044589057604241984,,203.7349454533318,153.72583812042456
4150,1.0,-1.0,-0.04433734939759036,0.04433734939759036,,202.51808985944317,155.03880017069562
4151,-1.0,1.0,-0.044567574078535295,0.044567574078535295,,203.73748722290833,153.86742540610052
4152,-1.0,1.0,-0.044797687861271675,0.044797687861271675,,204.95725192879067,152.69660187668876
4153,1.0,-1.0,-0.04454611124488322,0.04454611124488322,,204.17644289774645,153.52538833012244
4154,2.0,-2.0,-0.04405392392874338,0.04405392392874338,,202.396000960746,155.35378513313137
4155,-1.0,1.0,-0.04428399518652226,0.04428399518652226,,203.614985923152,154.1827325015524
4156,-1.0,1.0,-0.044513955726660254,0.044513955726660254,,204.83339832333988,153.0112905100071
4157,1.0,-1.0,-0.04426268943949964,0.04426268943949964,,203.61714216570442,154.32360578094304
4158,1.0,-1.0,-0.04401154401154401,0.04401154401154401,,202.4014848540353,155.63527490945117
4159,-2.0,2.0,-0.04448184659773984,0.04448184659773984,,204.18642579891718,153.9462985314984
4160,-2.0,2.0,-0.04495192307692308,0.04495192307692308,,205.97048876005834,152.25667728211326
4161,-2.0,2.0,-0.04542177361211247,0.04542177361211247,,207.75514952702,150.5678867216413
4162,-1.0,1.0,-0.04565112926477655,0.04565112926477655,,208.97298990260686,149.39605573572578
4163,-1.0,1.0,-0.04588037472976219,0.04588037472976219,,210.19025879045293,148.22383612052164
4164,-1.0,1.0,-0.04610951008645533,0.04610951008645533,,211.40695672666305,147.05122824059669
4165,1.0,-1.0,-0.045858343337334934,0.045858343337334934,,210.62402189309532,147.87917010651324
4166,-2.0,2.0,-0.04632741238598176,0.04632741238598176,,212.4078056768791,146.18973521707835
4167,1.0,-1.0,-0.04607631389488841,0.04607631389488841,,211.1921868163683,147.50113010902334
4168,1.0,-1.0,-0.0458253358925144,0.0458253358925144,,209.97716472505755,148.81188121358886
4169,1.0,-1.0,-0.04557447829215639,0.04557447829215639,,208.76273881730484,150.12198916255844
4170,-1.0,1.0,-0.04580335731414868,0.04580335731414868,,209.98017086978842,148.949543051968
4171,1.0,-1.0,-0.04555262526971949,0.04555262526971949,,209.1970326964863,149.7767093283146
4172,-1.0,1.0,-0.04578139980824544,0.04578139980824544,,210.41426116090577,148.60348835453183
4173,-1.0,1.0,-0.04601006470165349,0.04601006470165349,,211.63092002847714,147.42988049304375
4174,1.0,-1.0,-0.045759463344513654,0.045759463344513654,,210.84700983203186,148.2558861057659
4175,-1.0,1.0,-0.04598802395209581,0.04598802395209581,,212.0634661200169,147.08150555410626
4176,-2.0,2.0,-0.04645593869731801,0.04645593869731801,,213.8496358110419,145.39097097833383
4177,1.0,-1.0,-0.04620541058175724,0.04620541058175724,,212.63492992868896,146.6997945077456
4178,-2.0,2.0,-0.04667304930588798,0.04667304930588798,,214.42081919865467,145.00797677134187
4179,-2.0,2.0,-0.04714046422589136,0.04714046422589136,,216.20583389013362,143.31551839719887
4180,-2.0,2.0,-0.04760765550239234,0.04760765550239234,,217.9899748592966,141.62242001247054
4181,1.0,-1.0,-0.04735709160487921,0.04735709160487921,,216.77324296105786,142.9286822433903
4182,1.0,-1.0,-0.0471066475370636,0.0471066475370636,,215.55710604174246,144.23430571527297
4183,-1.0,1.0,-0.0473344489600765,0.0473344489600765,,216.773928471649,143.06047393957203
4184,-1.0,1.0,-0.047562141491395794,0.047562141491395794,,217.99111670144814,141.88719042719464
4185,1.0,-1.0,-0.047311827956989246,0.047311827956989246,,216.775574179454,143.19217576443805
4186,1.0,-1.0,-0.04706163401815576,0.04706163401815576,,215.56062547403144,144.49652359052502
4187,1.0,-1.0,-0.04681155958920468,0.04681155958920468,,214.34627000528144,145.80023452802502
4188,-2.0,2.0,-0.04727793696275072,0.04727793696275072,,216.13250719415407,144.10330919859604
4189,-2.0,2.0,-0.047744091668656,0.047744091668656,,217.91933646244675,142.40721163762043
4190,1.0,-1.0,-0.047494033412887826,0.047494033412887826,,217.13689015058867,143.23447587664938
4191,-1.0,1.0,-0.047721307563827246,0.047721307563827246,,218.35480895600165,142.06135408476885
4192,-2.0,2.0,-0.048187022900763356,0.048187022900763356,,220.14076702523616,140.36462078393998
4193,1.0,-1.0,-0.04793703792034343,0.04793703792034343,,218.9258547445344,141.66725236288735
4194,1.0,-1.0,-0.047687172150691466,0.047687172150691466,,217.71153423795866,142.96924944033498
4195,-2.0,2.0,-0.04815256257449344,0.04815256257449344,,219.49780492929264,141.27061263410323
4196,2.0,-2.0,-0.047664442326024785,0.047664442326024785,,217.28320638914664,143.57134256111053
4197,1.0,-1.0,-0.047414820109602095,0.047414820109602095,,216.0677394630766,144.87289898134398
4198,1.0,-1.0,-0.04716531681753216,0.04716531681753216,,214.85286343001874,146.1738226565992
4199,1.0,-1.0,-0.04691593236484878,0.04691593236484878,,213.63857771573302,147.47411420178872
4200,1.0,-1.0,-0.04666666666666667,0.04666666666666667,,212.42488174681608,148.7737742309291
4201,1.0,-1.0,-0.04641751963818139,0.04641751963818139,,211.21177495069958,150.07280335714267
4202,2.0,-2.0,-0.04593050928129462,0.04593050928129462,,208.99925675564864,152.3712021926594
4203,1.0,-1.0,-0.04568165596002855,0.04568165596002855,,207.78587169260305,153.6704262469756
4204,1.0,-1.0,-0.04543292102759277,0.04543292102759277,,206.57307479488128,154.96902052715012
4205,1.0,-1.0,-0.04518430439952437,0.04518430439952437,,205.79135837697083,155.79644590028445
4206,1.0,-1.0,-0.0449358059914408,0.0449358059914408,,205.01000639561886,156.62348552732408
4207,2.0,-2.0,-0.04444972664606608,0.04444972664606608,,203.2290185111827,158.45013976777142
4208,-2.0,2.0,-0.04491444866920152,0.04491444866920152,,205.0168092088571,156.7481048840505
4209,1.0,-1.0,-0.044666191494416724,0.044666191494416724,,204.23525354979793,157.5753056292764
4210,-1.0,1.0,-0.04489311163895487,0.04489311163895487,,205.45406174346647,156.40212127173447
4211,-2.0,2.0,-0.04535739729280456,0.04535739729280456,,207.2424394674374,154.70091061798144
4212,-2.0,2.0,-0.045821462488129155,0.045821462488129155,,209.02995156811505,152.99907131498045
4213,-2.0,2.0,-0.046285307381913124,0.046285307381913124,,210.81659888306424,151.2966039710037
4214,-1.0,1.0,-0.046511627906976744,0.046511627906976744,,212.0357705908353,150.1239655345216
4215,1.0,-1.0,-0.046263345195729534,0.046263345195729534,,210.82155395640592,151.42087075695875
4216,1.0,-1.0,-0.04601518026565465,0.04601518026565465,,209.6079241835688,152.71714915231883
4217,2.0,-2.0,-0.04552999762864596,0.04552999762864596,,207.39488070530794,155.01280132623188
4218,-2.0,2.0,-0.04599336178283547,0.04599336178283547,,209.18097437986128,153.30927645901798
4219,-2.0,2.0,-0.04645650628110927,0.04645650628110927,,210.96620604009294,151.6051258798674
4220,-1.0,1.0,-0.04668246445497631,0.04668246445497631,,212.18574092381388,150.43303285661156
4221,-1.0,1.0,-0.046908315565031986,0.046908315565031986,,213.40563864580366,149.26148473945676
4222,-2.0,2.0,-0.04737091425864519,0.04737091425864519,,215.1900091233724,147.5567090520472
4223,-2.0,2.0,-0.04783329386691925,0.04783329386691925,,216.97351924873402,145.85130885918318
4224,1.0,-1.0,-0.04758522727272727,0.04758522727272727,,215.75616985114365,147.14528476279764
4225,-2.0,2.0,-0.048047337278106506,0.048047337278106506,,217.53940684536332,145.43863736395372
4226,-1.0,1.0,-0.048272598201609083,0.048272598201609083,,218.75966706841163,144.26763364648158
4227,1.0,-1.0,-0.048024603737875565,0.048024603737875565,,217.97936051941025,145.09624488661163
4228,-1.0,1.0,-0.048249763481551564,0.048249763481551564,,219.19941622971666,143.9244714418577
4229,-2.0,2.0,-0.04871127926223694,0.04871127926223694,,220.98323905109365,142.2186457316988
4230,1.0,-1.0,-0.04846335697399527,0.04846335697399527,,219.76620343992906,143.51219722351786
4231,1.0,-1.0,-0.04821555187898842,0.04821555187898842,,218.54975322347883,144.80512651644716
4232,1.0,-1.0,-0.04796786389413989,0.04796786389413989,,217.33388783886343,146.09743420875486
4233,1.0,-1.0,-0.04772029293645169,0.04772029293645169,,216.5543054722741,146.926204510379
4234,1.0,-1.0,-0.04747283892300425,0.04747283892300425,,215.33902435742547,148.21789119947078
4235,-2.0,2.0,-0.047933884297520664,0.047933884297520664,,217.1243269510854,146.50895748189154
4236,1.0,-1.0,-0.04768649669499528,0.04768649669499528,,215.9087724623672,147.79940395332696
4237,-2.0,2.0,-0.04814727401463299,0.04814727401463299,,217.69380125315416,146.08923120860527
4238,2.0,-2.0,-0.04766399244926852,0.04766399244926852,,215.47941276394553,148.37987869061965
4239,1.0,-1.0,-0.047416843595187545,0.047416843595187545,,214.26416827688897,149.67134561295904
4240,1.0,-1.0,-0.04716981132075472,0.04716981132075472,,213.48494749766817,150.4997315127735
4241,-1.0,1.0,-0.047394482433388355,0.047394482433388355,,214.70608797054717,149.32773336720095
4242,2.0,-2.0,-0.04691183404054691,0.04691183404054691,,212.92758936072326,151.15627831622783
4243,-1.0,1.0,-0.047136460051850106,0.047136460051850106,,214.1485249790651,149.98536585675586
4244,1.0,-1.0,-0.04688972667295005,0.04688972667295005,,212.93386278452746,151.27621396408696
4245,1.0,-1.0,-0.046643109540636045,0.046643109540636045,,211.71978232475735,152.56644384914443
4246,1.0,-1.0,-0.046396608572774375,0.046396608572774375,,210.50628304280426,153.85605610381174
4247,-2.0,2.0,-0.046856604662114436,0.046856604662114436,,212.29336438251718,152.14505131912276
4248,1.0,-1.0,-0.046610169491525424,0.046610169491525424,,211.07959106831345,153.43343008526335
4249,1.0,-1.0,-0.04636385031772182,0.04636385031772182,,209.86639795167864,154.7211929915731
4250,-2.0,2.0,-0.04682352941176471,0.04682352941176471,,211.6537844781956,153.00834062654684
4251,1.0,-1.0,-0.0465772759350741,0.0465772759350741,,210.8750807744919,153.83797025617648
4252,-2.0,2.0,-0.047036688617121354,0.047036688617121354,,212.66161372578128,152.12450320746586
4253,-2.0,2.0,-0.04749588525746532,0.04749588525746532,,214.44729391671206,150.41042206188115
4254,1.0,-1.0,-0.04724964739069112,0.04724964739069112,,213.23212216098688,151.69668160386587
4255,2.0,-2.0,-0.04676850763807285,0.04676850763807285,,211.01752988630875,153.98375838021303
4256,2.0,-2.0,-0.046287593984962405,0.046287593984962405,,208.80208660699512,156.26974503416918
4257,1.0,-1.0,-0.04604181348367395,0.04604181348367395,,208.02374324743937,157.09899075374344
4258,1.0,-1.0,-0.04579614842649131,0.04579614842649131,,207.24575989868822,157.9278529184058
4259,1.0,-1.0,-0.045550598732096735,0.045550598732096735,,206.46813622786067,158.75633188280707
4260,1.0,-1.0,-0.045305164319248824,0.045305164319248824,,205.6908719025372,159.58442800110652
4261,2.0,-2.0,-0.04482515841351795,0.04482515841351795,,203.91396659075892,161.41214162697256
4262,-1.0,1.0,-0.04504927264195214,0.04504927264195214,,205.13649659999254,160.240396474618
4263,-2.0,2.0,-0.04550785831574009,0.04550785831574009,,206.9202031269101,158.52672329691433
4264,1.0,-1.0,-0.04526266416510319,0.04526266416510319,,205.70306026976726,159.8124375826286
4265,1.0,-1.0,-0.045017584994138334,0.045017584994138334,,204.4864967285964,161.09896780633161
4266,1.0,-1.0,-0.04477262072198781,0.04477262072198781,,203.70846258000387,161.92684044131084
4267,-1.0,1.0,-0.04499648464963675,0.04499648464963675,,204.9307873032511,160.7543312162186
4268,-1.0,1.0,-0.04522024367385192,0.04522024367385192,,206.1525484835185,159.58144048316188
4269,1.0,-1.0,-0.044975404075895994,0.044975404075895994,,205.37374664020052,160.40816859376096
4270,1.0,-1.0,-0.04473067915690866,0.04473067915690866,,204.59530352642807,161.23451589915018
4271,1.0,-1.0,-0.04448606883633809,0.04448606883633809,,203.81721881187926,162.06048274997892
4272,-1.0,1.0,-0.044709737827715354,0.044709737827715354,,205.0394921666883,160.88606949641243
4273,-2.0,2.0,-0.0451673297449099,0.0451673297449099,,206.82350739028487,159.17341488175973
4274,2.0,-2.0,-0.04468881609733271,0.04468881609733271,,205.04521852183962,160.99862187348006
4275,2.0,-2.0,-0.04421052631578947,0.04421052631578947,,202.82838542626186,163.2867816452347
4276,-2.0,2.0,-0.044667913938260057,0.044667913938260057,,204.61070481789685,161.57385388858071
4277,1.0,-1.0,-0.04442366144493804,0.04442366144493804,,203.39217750198236,162.86173987432892
4278,-2.0,2.0,-0.04488078541374474,0.04488078541374474,,205.17422878403363,161.15043882969454
4279,-2.0,2.0,-0.045337695723299834,0.045337695723299834,,206.95543428949162,159.43994998299306
4280,1.0,-1.0,-0.04509345794392523,0.04509345794392523,,205.73579482080092,160.7302725636382
4281,1.0,-1.0,-0.04484933426769446,0.04484933426769446,,204.51673365437134,162.02140580213987
4282,2.0,-2.0,-0.044371788883699206,0.044371788883699206,,202.29825024204905,164.31334893010194
4283,1.0,-1.0,-0.044127947700210134,0.044127947700210134,,201.07892290903152,165.60420634365002
4284,1.0,-1.0,-0.04388422035480859,0.04388422035480859,,199.86017290903152,166.89587301031668
4285,1.0,-1.0,-0.04364060676779463,0.04364060676779463,,198.64199969559093,168.18834816412644
4286,1.0,-1.0,-0.0433971068595427,0.0433971068595427,,197.42440272302707,169.48163104019076
4287,-1.0,1.0,-0.04362024725915559,0.04362024725915559,,198.64555214831444,168.30737816662756
4288,-1.0,1.0,-0.043843283582089554,0.043843283582089554,,199.86614038360855,167.13274581368637
4289,-1.0,1.0,-0.04406621590114246,0.04406621590114246,,201.0870866399246,165.95865302544567
4290,-2.0,2.0,-0.04452214452214452,0.04452214452214452,,202.87006536332885,164.25274285996105
4291,1.0,-1.0,-0.044278722908412955,0.044278722908412955,,202.09045103825997,165.07827086730722
4292,1.0,-1.0,-0.044035414725069895,0.044035414725069895,,201.31119449856286,165.90342001829393
4293,1.0,-1.0,-0.04379221989284882,0.04379221989284882,,200.09333060442296,167.19831604853968
4294,-1.0,1.0,-0.044014904517931996,0.044014904517931996,,201.31443152185415,166.0230866907415
4295,-1.0,1.0,-0.04423748544819558,0.04423748544819558,,202.53588956862168,164.84839618180067
4296,-1.0,1.0,-0.04445996275605214,0.04445996275605214,,203.75770441738428,163.6742440278135
4297,-1.0,1.0,-0.04468233651384687,0.04468233651384687,,204.97895957084282,162.49971356514743
4298,-1.0,1.0,-0.04490460679385761,0.04490460679385761,,206.1996555415388,161.324805140239
4299,-2.0,2.0,-0.045359385903698535,0.045359385903698535,,207.9823669255728,159.62050660457533
4300,-2.0,2.0,-0.04581395348837209,0.04581395348837209,,209.76423661395805,157.91701274244124
4301,1.0,-1.0,-0.04557079748895606,0.04557079748895606,,208.5452654011218,159.2143227943525
4302,-2.0,2.0,-0.04602510460251046,0.04602510460251046,,210.32686917470673,157.5124360018997
4303,-2.0,2.0,-0.04647920055775041,0.04647920055775041,,212.10763296537152,155.811351607746
4304,-2.0,2.0,-0.046933085501858735,0.046933085501858735,,213.88755756480603,154.11106885562535
4305,1.0,-1.0,-0.046689895470383276,0.046689895470383276,,212.66664376358136,155.41158699034037
4306,-2.0,2.0,-0.047143520668834184,0.047143520668834184,,214.4463047805305,153.71290525776033
4307,2.0,-2.0,-0.04666821453447875,0.04666821453447875,,212.66644208030166,155.5376192165704
4308,-1.0,1.0,-0.04688950789229341,0.04688950789229341,,213.88602122028337,154.3628708176683
4309,-1.0,1.0,-0.04711069853794384,0.04711069853794384,,215.1050427109098,153.18774507464133
4310,-1.0,1.0,-0.047331786542923436,0.047331786542923436,,216.32442113869774,152.01315640919344
4311,1.0,-1.0,-0.047088842495940614,0.047088842495940614,,215.54324251832315,152.83819067141363
4312,2.0,-2.0,-0.04661410018552876,0.04661410018552876,,213.76242060051493,154.6628482056602
4313,-1.0,1.0,-0.046835149547878506,0.046835149547878506,,214.98104223447203,153.48804218101392
4314,-2.0,2.0,-0.04728789986091794,0.04728789986091794,,216.7598657638838,151.79015982807275
4315,2.0,-2.0,-0.046813441483198145,0.046813441483198145,,214.53785259361098,154.09307610276701
4316,1.0,-1.0,-0.04657089898053753,0.04657089898053753,,213.31500351039517,155.39490967117322
4317,-1.0,1.0,-0.04679175353254575,0.04679175353254575,,214.53398161258497,154.22063959818053
4318,-1.0,1.0,-0.04701250578971746,0.04701250578971746,,215.753315857911,153.0469049880574
4319,-1.0,1.0,-0.0472331558231072,0.0472331558231072,,216.97300592172138,151.8737053526882
4320,1.0,-1.0,-0.04699074074074074,0.04699074074074074,,216.19214031807672,152.70012904289322
4321,1.0,-1.0,-0.04674843786160611,0.04674843786160611,,215.4116302998618,153.52617640172747
4322,-1.0,1.0,-0.04696899583526145,0.04696899583526145,,216.63147554337567,152.35184777177753
4323,1.0,-1.0,-0.04672681008558871,0.04672681008558871,,215.40920110728544,153.6544793507249
4324,1.0,-1.0,-0.046484736355226645,0.046484736355226645,,214.62940128926905,154.48068499221716
4325,-1.0,1.0,-0.046705202312138726,0.046705202312138726,,215.84995608690434,153.3065149149093
4326,1.0,-1.0,-0.046463245492371706,0.046463245492371706,,215.07086517781343,154.1328785512729
4327,1.0,-1.0,-0.04622140050843541,0.04622140050843541,,214.29212824005788,154.95886673846056
4328,2.0,-2.0,-0.045748613678373386,0.045748613678373386,,212.5137449521378,156.78447981747962
4329,-1.0,1.0,-0.04596904596904597,0.04596904596904597,,213.73480714006337,155.610625981801
4330,-1.0,1.0,-0.046189376443418015,0.046189376443418015,,214.95622274804884,154.43730474768122
4331,-2.0,2.0,-0.04664049873008543,0.04664049873008543,,216.734522419256,152.74073358751212
4332,-1.0,1.0,-0.04686057248384118,0.04686057248384118,,217.95538409726052,151.5670374423874
4333,-1.0,1.0,-0.04708054465728133,0.04708054465728133,,219.17569234748717,150.39296672615893
