t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
2845,1.0,-1.0,0.983128295254833,-0.983128295254833,,36.72671586498378,15.958809861795515
2846,1.0,-1.0,0.983134223471539,-0.983134223471539,,36.722820750591616,15.975071124793342
2847,1.0,-1.0,0.9831401475237092,-0.9831401475237092,,36.71892564205698,15.991328061118807
2848,1.0,-1.0,0.9831460674157303,-0.9831460674157303,,36.715030539375796,16.007580673794386
2849,1.0,-1.0,0.9831519831519832,-0.9831519831519832,,36.71113544254398,16.023828965839385
2850,1.0,-1.0,0.9831578947368421,-0.9831578947368421,,36.707240351557445,16.040072940269955
2851,1.0,-1.0,0.9831638021746756,-0.9831638021746756,,36.70334526641213,16.056312600099083
2852,1.0,-1.0,0.9831697054698457,-0.9831697054698457,,36.699450187103956,16.072547948336606
2853,1.0,-1.0,0.9831756046267087,-0.9831756046267087,,36.69555511362887,16.088778987989215
2854,1.0,-1.0,0.9831814996496145,-0.9831814996496145,,36.6916600459828,16.10500572206045
2855,1.0,-1.0,0.9831873905429072,-0.9831873905429072,,36.687764984161696,16.12122815355072
2856,1.0,-1.0,0.9831932773109243,-0.9831932773109243,,36.683869928161506,16.137446285457298
2857,1.0,-1.0,0.9831991599579979,-0.9831991599579979,,36.679974877978175,16.15366730347473
2858,1.0,-1.0,0.9832050384884534,-0.9832050384884534,,36.676079833607666,16.16988402539355
2859,1.0,-1.0,0.9832109129066107,-0.9832109129066107,,36.672184795045936,16.186096454203387
2860,1.0,-1.0,0.9832167832167832,-0.9832167832167832,,36.66828976228896,16.20231247238614
2861,1.0,-1.0,0.9832226494232785,-0.9832226494232785,,36.66439473533269,16.218524200690073
2862,1.0,-1.0,0.9832285115303984,-0.9832285115303984,,36.66049971417311,16.234731642097376
2863,1.0,-1.0,0.983234369542438,-0.983234369542438,,36.6566046988062,16.250934799587128
2864,1.0,-1.0,0.9832402234636871,-0.9832402234636871,,36.652709689227926,16.26713367613531
2865,1.0,-1.0,0.9832460732984293,-0.9832460732984293,,36.64881468543429,16.28332827471479
2866,1.0,-1.0,0.9832519190509421,-0.9832519190509421,,36.64491968742127,16.299523682935337
2867,1.0,-1.0,0.9832577607254971,-0.9832577607254971,,36.641024695184875,16.31571481735938
2868,1.0,-1.0,0.9832635983263598,-0.9832635983263598,,36.63712970872109,16.331901680951745
2869,1.0,-1.0,0.9832694318577901,-0.9832694318577901,,36.633234728025926,16.348089356025003
2870,1.0,-1.0,0.9832752613240419,-0.9832752613240419,,36.62933975309538,16.364272764426378
2871,1.0,-1.0,0.9832810867293625,-0.9832810867293625,,36.62544478392547,16.38045190911268
2872,1.0,-1.0,0.9832869080779945,-0.9832869080779945,,36.6215498205122,16.396626793037644
2873,1.0,-1.0,0.9832927253741733,-0.9832927253741733,,36.6176548628516,16.412797419151936
2874,1.0,-1.0,0.9832985386221295,-0.9832985386221295,,36.6137599109397,16.428963790403152
2875,1.0,-1.0,0.983304347826087,-0.983304347826087,,36.60986496477251,16.44512590973584
2876,1.0,-1.0,0.9833101529902643,-0.9833101529902643,,36.60597002434607,16.461283780091485
2877,1.0,-1.0,0.9833159541188738,-0.9833159541188738,,36.60207508965642,16.47743740440852
2878,1.0,-1.0,0.9833217512161223,-0.9833217512161223,,36.598180160699584,16.493586785622334
2879,1.0,-1.0,0.9833275442862105,-0.9833275442862105,,36.59428523747162,16.509731926665275
2880,1.0,-1.0,0.9833333333333333,-0.9833333333333333,,36.59039031996857,16.525872830466643
2881,1.0,-1.0,0.98333911836168,-0.98333911836168,,36.58649540818649,16.542009499952716
2882,1.0,-1.0,0.9833448993754337,-0.9833448993754337,,36.58260050212142,16.55814193804673
2883,1.0,-1.0,0.9833506763787722,-0.9833506763787722,,36.57870560176944,16.574270147668905
2884,1.0,-1.0,0.9833564493758669,-0.9833564493758669,,36.57481070712661,16.59039413173643
2885,1.0,-1.0,0.9833622183708839,-0.9833622183708839,,36.57091581818899,16.606513893163488
2886,1.0,-1.0,0.9833679833679834,-0.9833679833679834,,36.567020934952666,16.622629434861235
2887,1.0,-1.0,0.9833737443713197,-0.9833737443713197,,36.5631260574137,16.638740759737825
2888,1.0,-1.0,0.9833795013850416,-0.9833795013850416,,36.55923118556817,16.654847870698404
2889,1.0,-1.0,0.9833852544132918,-0.9833852544132918,,36.55533631941218,16.670957059478273
2890,1.0,-1.0,0.9833910034602076,-0.9833910034602076,,36.551441458941795,16.687067436674784
2891,1.0,-1.0,0.9833967485299204,-0.9833967485299204,,36.547546604153126,16.703173604631623
2892,1.0,-1.0,0.983402489626556,-0.983402489626556,,36.54365175504226,16.71927556624472
2893,1.0,-1.0,0.9834082267542343,-0.9834082267542343,,36.5397569116053,16.735373324407018
2894,1.0,-1.0,0.9834139599170698,-0.9834139599170698,,36.53586207383835,16.751466882008483
2895,1.0,-1.0,0.983419689119171,-0.983419689119171,,36.53196724173752,16.767560961633507
2896,1.0,-1.0,0.9834254143646409,-0.9834254143646409,,36.528072415298915,16.783650844847358
2897,1.0,-1.0,0.9834311356575768,-0.9834311356575768,,36.524177594518655,16.799736534532187
2898,1.0,-1.0,0.9834368530020704,-0.9834368530020704,,36.520282779392865,16.815822639847852
2899,1.0,-1.0,0.9834425664022076,-0.9834425664022076,,36.516387969917666,16.831904555809153
2900,1.0,-1.0,0.983448275862069,-0.983448275862069,,36.512493166089186,16.847982285290435
2901,1.0,-1.0,0.983453981385729,-0.983453981385729,,36.50859836790356,16.86405583116308
2902,1.0,-1.0,0.983459682977257,-0.983459682977257,,36.50470357535692,16.88012519629552
2903,1.0,-1.0,0.9834653806407165,-0.9834653806407165,,36.50080878844541,16.89619038355324
2904,1.0,-1.0,0.9834710743801653,-0.9834710743801653,,36.496914007165174,16.91225139579878
2905,1.0,-1.0,0.9834767641996558,-0.9834767641996558,,36.49301923151236,16.928308235891734
2906,1.0,-1.0,0.9834824501032347,-0.9834824501032347,,36.48912446148312,16.944360906688765
2907,1.0,-1.0,0.9834881320949432,-0.9834881320949432,,36.48522969707361,16.9604094110436
2908,1.0,-1.0,0.9834938101788171,-0.9834938101788171,,36.48133493827999,16.976453751807036
2909,1.0,-1.0,0.9834994843588862,-0.9834994843588862,,36.47744018509843,16.99249393182695
2910,1.0,-1.0,0.9835051546391752,-0.9835051546391752,,36.47354543752509,17.00852995394829
2911,1.0,-1.0,0.9835108210237032,-0.9835108210237032,,36.46965069555614,17.024561821013098
2912,1.0,-1.0,0.9835164835164835,-0.9835164835164835,,36.46575595918776,17.040589535860494
2913,1.0,-1.0,0.9835221421215242,-0.9835221421215242,,36.461861228416126,17.05661310132669
2914,1.0,-1.0,0.9835277968428278,-0.9835277968428278,,36.45796650323743,17.072632520244998
2915,1.0,-1.0,0.9835334476843911,-0.9835334476843911,,36.454071783647855,17.088647795445826
2916,1.0,-1.0,0.9835390946502057,-0.9835390946502057,,36.45017706964359,17.104658929756685
2917,1.0,-1.0,0.9835447377442578,-0.9835447377442578,,36.44628236122083,17.12066592600219
2918,1.0,-1.0,0.9835503769705277,-0.9835503769705277,,36.44238765837578,17.136668787004073
2919,1.0,-1.0,0.9835560123329907,-0.9835560123329907,,36.438492961104636,17.152667515581175
2920,1.0,-1.0,0.9835616438356164,-0.9835616438356164,,36.43459826940361,17.168662114549463
2921,1.0,-1.0,0.983567271482369,-0.983567271482369,,36.43070358326891,17.184660322427163
2922,1.0,-1.0,0.9835728952772074,-0.9835728952772074,,36.42680890269675,17.200654403685462
2923,1.0,-1.0,0.9835785152240848,-0.9835785152240848,,36.42291422768335,17.216644361133497
2924,1.0,-1.0,0.9835841313269493,-0.9835841313269493,,36.41901955822493,17.232630197577535
2925,1.0,-1.0,0.9835897435897436,-0.9835897435897436,,36.41512489431773,17.24861191582098
2926,1.0,-1.0,0.9835953520164047,-0.9835953520164047,,36.41123023595796,17.264589518664376
2927,1.0,-1.0,0.9836009566108643,-0.9836009566108643,,36.407335583141865,17.28056300890541
2928,1.0,-1.0,0.9836065573770492,-0.9836065573770492,,36.40344093586568,17.29653238933892
2929,1.0,-1.0,0.9836121543188802,-0.9836121543188802,,36.39954629412565,17.312497662756897
2930,1.0,-1.0,0.9836177474402731,-0.9836177474402731,,36.395651657918016,17.32846415731773
2931,1.0,-1.0,0.9836233367451381,-0.9836233367451381,,36.39175702723903,17.344426548630814
2932,1.0,-1.0,0.9836289222373806,-0.9836289222373806,,36.38786240208494,17.360384839480847
2933,1.0,-1.0,0.9836345039209001,-0.9836345039209001,,36.38396778245201,17.376339032649692
2934,1.0,-1.0,0.983640081799591,-0.983640081799591,,36.380073168336494,17.392289130916378
2935,1.0,-1.0,0.9836456558773424,-0.9836456558773424,,36.37617855973466,17.40823513705711
2936,1.0,-1.0,0.9836512261580381,-0.9836512261580381,,36.37228395664278,17.424177053845266
2937,1.0,-1.0,0.9836567926455567,-0.9836567926455567,,36.368389359057126,17.440114884051415
2938,1.0,-1.0,0.9836623553437712,-0.9836623553437712,,36.36449476697396,17.456048630443306
2939,1.0,-1.0,0.9836679142565499,-0.9836679142565499,,36.360600180389575,17.471978295785874
2940,1.0,-1.0,0.9836734693877551,-0.9836734693877551,,36.356705599300255,17.487903882841255
2941,1.0,-1.0,0.9836790207412445,-0.9836790207412445,,36.35281102370228,17.503825394368775
2942,1.0,-1.0,0.9836845683208701,-0.9836845683208701,,36.34891645359195,17.519742833124962
2943,1.0,-1.0,0.9836901121304791,-0.9836901121304791,,36.34502188896555,17.53565620186355
2944,1.0,-1.0,0.9836956521739131,-0.9836956521739131,,36.34112732981938,17.551565503335482
2945,1.0,-1.0,0.9837011884550085,-0.9837011884550085,,36.33723277614974,17.56747074028891
2946,1.0,-1.0,0.9837067209775967,-0.9837067209775967,,36.33333822795294,17.583371915469204
2947,-1.0,1.0,0.9830335934848999,-0.9830335934848999,,38.32944368522529,15.599269031618949
2948,1.0,-1.0,0.9830393487109905,-0.9830393487109905,,38.32554914796311,15.615162091477957
2949,1.0,-1.0,0.9830451000339098,-0.9830451000339098,,38.321654616162704,15.631056389015534
2950,1.0,-1.0,0.9830508474576272,-0.9830508474576272,,38.317760089820396,15.646951923396816
2951,1.0,-1.0,0.9830565909861064,-0.9830565909861064,,38.31386556893252,15.662848693787792
2952,1.0,-1.0,0.9830623306233063,-0.9830623306233063,,38.309971053495396,15.67874669935529
2953,1.0,-1.0,0.9830680663731798,-0.9830680663731798,,38.306076543505355,15.69464593926698
2954,1.0,-1.0,0.983073798239675,-0.983073798239675,,38.30218203895873,15.710546412691373
2955,1.0,-1.0,0.9830795262267343,-0.9830795262267343,,38.29828753985188,15.726448118797823
2956,1.0,-1.0,0.983085250338295,-0.983085250338295,,38.29439304618112,15.742351056756519
2957,1.0,-1.0,0.9830909705782888,-0.9830909705782888,,38.29049855794282,15.75825522573849
2958,1.0,-1.0,0.9830966869506423,-0.9830966869506423,,38.28660407513331,15.774160624915599
2959,1.0,-1.0,0.9831023994592768,-0.9831023994592768,,38.28270959774896,15.790068916373514
2960,1.0,-1.0,0.9831081081081081,-0.9831081081081081,,38.278815125786124,15.80597843581384
2961,1.0,-1.0,0.9831138129010469,-0.9831138129010469,,38.27492065924116,15.821889182411319
2962,1.0,-1.0,0.9831195138419987,-0.9831195138419987,,38.271026198110434,15.837801155341527
2963,1.0,-1.0,0.9831252109348633,-0.9831252109348633,,38.26713174239031,15.853714353780868
2964,1.0,-1.0,0.9831309041835358,-0.9831309041835358,,38.26323729207717,15.869628776906577
2965,1.0,-1.0,0.9831365935919055,-0.9831365935919055,,38.25934284716739,15.885544423896718
2966,1.0,-1.0,0.983142279163857,-0.983142279163857,,38.25544840765734,15.901460946944388
2967,1.0,-1.0,0.9831479609032693,-0.9831479609032693,,38.25155397354341,15.917378692331454
2968,1.0,-1.0,0.9831536388140162,-0.9831536388140162,,38.247659544821985,15.93329765923838
2969,1.0,-1.0,0.9831593128999663,-0.9831593128999663,,38.24376512148946,15.949217846846455
2970,1.0,-1.0,0.9831649831649831,-0.9831649831649831,,38.23987070354222,15.965139254337785
2971,1.0,-1.0,0.983170649612925,-0.983170649612925,,38.23597629097667,15.981061880895304
2972,1.0,-1.0,0.9831763122476447,-0.9831763122476447,,38.23208188378921,15.996985725702764
2973,1.0,-1.0,0.9831819710729902,-0.9831819710729902,,38.22818748197625,16.012910787944737
2974,1.0,-1.0,0.9831876260928043,-0.9831876260928043,,38.224293085534185,16.028837066806613
2975,1.0,-1.0,0.9831932773109243,-0.9831932773109243,,38.22039869445944,16.044764561474597
2976,1.0,-1.0,0.9831989247311828,-0.9831989247311828,,38.216504308748426,16.060693271135715
2977,1.0,-1.0,0.9832045683574068,-0.9832045683574068,,38.21260992839756,16.076623194977806
2978,1.0,-1.0,0.9832102081934184,-0.9832102081934184,,38.20871555340327,16.092554332189522
2979,1.0,-1.0,0.9832158442430345,-0.9832158442430345,,38.204821183761986,16.10848668196033
2980,1.0,-1.0,0.9832214765100671,-0.9832214765100671,,38.200926819470126,16.124420243480504
2981,1.0,-1.0,0.9832271049983227,-0.9832271049983227,,38.197032460524134,16.140355015941136
2982,1.0,-1.0,0.9832327297116029,-0.9832327297116029,,38.19313810692044,16.156290998534125
2983,1.0,-1.0,0.9832383506537044,-0.9832383506537044,,38.18924375865549,16.17222743490954
2984,1.0,-1.0,0.9832439678284183,-0.9832439678284183,,38.18534941572573,16.188165080055466
2985,1.0,-1.0,0.983249581239531,-0.983249581239531,,38.181455078127605,16.204103933166053
2986,1.0,-1.0,0.9832551908908238,-0.9832551908908238,,38.17756074585756,16.22004485300275
2987,1.0,-1.0,0.983260796786073,-0.983260796786073,,38.17366641891206,16.23598663434999
2988,1.0,-1.0,0.9832663989290495,-0.9832663989290495,,38.16977209728756,16.25192962107778
2989,1.0,-1.0,0.9832719973235196,-0.9832719973235196,,38.16587778098052,16.2678738123836
2990,1.0,-1.0,0.9832775919732442,-0.9832775919732442,,38.16198346998741,16.283819207465733
2991,1.0,-1.0,0.9832831828819792,-0.9832831828819792,,38.1580891643047,16.299765805523265
2992,1.0,-1.0,0.9832887700534759,-0.9832887700534759,,38.15419486392885,16.315710758474896
2993,1.0,-1.0,0.9832943534914801,-0.9832943534914801,,38.15030056885635,16.33165691374906
2994,1.0,-1.0,0.9832999331997327,-0.9832999331997327,,38.14640627908368,16.347604270546608
2995,1.0,-1.0,0.9833055091819699,-0.9833055091819699,,38.14251199460731,16.36355282806918
2996,1.0,-1.0,0.9833110814419226,-0.9833110814419226,,38.138617715423734,16.379502585519223
2997,1.0,-1.0,0.9833166499833167,-0.9833166499833167,,38.134723441529445,16.39545354209997
2998,1.0,-1.0,0.9833222148098733,-0.9833222148098733,,38.13082917292093,16.411405697015446
2999,1.0,-1.0,0.9833277759253084,-0.9833277759253084,,38.1269349095947,16.42735904947048
3000,1.0,-1.0,0.9833333333333333,-0.9833333333333333,,38.12304065154724,16.443313598670677
3001,1.0,-1.0,0.9833388870376542,-0.9833388870376542,,38.119146398775065,16.45926934382244
3002,1.0,-1.0,0.983344437041972,-0.983344437041972,,38.115252151274674,16.47522628413297
3003,1.0,-1.0,0.9833499833499834,-0.9833499833499834,,38.11135790904259,16.491184418810235
3004,1.0,-1.0,0.9833555259653795,-0.9833555259653795,,38.10746367207531,16.507143747063004
3005,1.0,-1.0,0.9833610648918469,-0.9833610648918469,,38.10356944036937,16.523104268100834
3006,1.0,-1.0,0.9833666001330672,-0.9833666001330672,,38.09967521392128,16.53906598113406
3007,1.0,-1.0,0.983372131692717,-0.983372131692717,,38.09578099272757,16.5550288853738
3008,1.0,-1.0,0.9833776595744681,-0.9833776595744681,,38.09188677678476,16.570992980031967
3009,1.0,-1.0,0.9833831837819874,-0.9833831837819874,,38.0879925660894,16.58696058866578
3010,1.0,-1.0,0.9833887043189369,-0.9833887043189369,,38.084098360638,16.602929385375788
3011,1.0,-1.0,0.9833942211889738,-0.9833942211889738,,38.08020416042712,16.61889936937675
3012,1.0,-1.0,0.9833997343957503,-0.9833997343957503,,38.0763099654533,16.634870539884194
3013,1.0,-1.0,0.9834052439429141,-0.9834052439429141,,38.07241577571307,16.650842896114433
3014,1.0,-1.0,0.9834107498341075,-0.9834107498341075,,38.06852159120299,16.666816437284552
3015,-1.0,1.0,0.9827529021558872,-0.9827529021558872,,40.06462741191961,14.682791162612416
3016,1.0,-1.0,0.9827586206896551,-0.9827586206896551,,40.06073323785949,14.698767071316658
3017,1.0,-1.0,0.9827643354325489,-0.9827643354325489,,40.05683906901918,14.714743821467396
3018,1.0,-1.0,0.9827700463883366,-0.9827700463883366,,40.05294490539526,14.73072141250977
3019,1.0,-1.0,0.9827757535607817,-0.9827757535607817,,40.04905074698428,14.746699843889468
3020,1.0,-1.0,0.9827814569536424,-0.9827814569536424,,40.045156593782814,14.762679115052725
3021,1.0,-1.0,0.982787156570672,-0.982787156570672,,40.04126244578743,14.778659225446324
3022,1.0,-1.0,0.9827928524156188,-0.9827928524156188,,40.037368302994714,14.794640174517596
3023,1.0,-1.0,0.9827985444922263,-0.9827985444922263,,40.03347416540124,14.810621961714414
3024,1.0,-1.0,0.9828042328042328,-0.9828042328042328,,40.02958003300358,14.8266045864852
3025,1.0,-1.0,0.9828099173553719,-0.9828099173553719,,40.02568590579834,14.842588048278916
3026,1.0,-1.0,0.9828155981493721,-0.9828155981493721,,40.0217917837821,14.858572346545072
3027,1.0,-1.0,0.9828212751899571,-0.9828212751899571,,40.01789766695145,14.874557480733719
3028,1.0,-1.0,0.9828269484808454,-0.9828269484808454,,40.01400355530299,14.89054345029545
3029,1.0,-1.0,0.9828326180257511,-0.9828326180257511,,40.01010944883332,14.9065302546814
3030,1.0,-1.0,0.9828382838283828,-0.9828382838283828,,40.00621534753904,14.922517893343242
3031,1.0,-1.0,0.9828439458924447,-0.9828439458924447,,40.00232125141676,14.938506365733193
3032,1.0,-1.0,0.9828496042216359,-0.9828496042216359,,39.99842716046309,14.95449567130401
3033,1.0,-1.0,0.9828552588196505,-0.9828552588196505,,39.994533074674635,14.970485809508983
3034,1.0,-1.0,0.982860909690178,-0.982860909690178,,39.99063899404802,14.986476779801945
3035,1.0,-1.0,0.9828665568369028,-0.9828665568369028,,39.98674491857986,15.002468581637265
3036,1.0,-1.0,0.9828722002635046,-0.9828722002635046,,39.98285084826678,15.018461214469847
3037,1.0,-1.0,0.9828778399736582,-0.9828778399736582,,39.97895678310541,15.034449878001599
3038,1.0,-1.0,0.9828834759710335,-0.9828834759710335,,39.97506272309237,15.050439373014173
3039,1.0,-1.0,0.9828891082592959,-0.9828891082592959,,39.9711686682243,15.06642969896305
3040,1.0,-1.0,0.9828947368421053,-0.9828947368421053,,39.96727461849784,15.082422812707785
3041,1.0,-1.0,0.9829003617231173,-0.9829003617231173,,39.96338057390962,15.098416755660875
3042,1.0,-1.0,0.9829059829059829,-0.9829059829059829,,39.95948653445629,15.114411527279824
3043,1.0,-1.0,0.9829116003943477,-0.9829116003943477,,39.95559250013449,15.130407127022666
3044,1.0,-1.0,0.9829172141918529,-0.9829172141918529,,39.951698470940876,15.146403554347966
3045,-1.0,1.0,0.9822660098522168,-0.9822660098522168,,41.94780444687209,13.162400808714821
3046,1.0,-1.0,0.9822718319107026,-0.9822718319107026,,41.9439104279248,13.178398889582857
3047,1.0,-1.0,0.9822776501476862,-0.9822776501476862,,41.94001641409566,13.194400429718083
3048,1.0,-1.0,0.9822834645669292,-0.9822834645669292,,41.93612240538133,13.210405426861756
3049,1.0,-1.0,0.9822892751721876,-0.9822892751721876,,41.93222840177848,13.226413878757343
3050,1.0,-1.0,0.9822950819672132,-0.9822950819672132,,41.92833440328378,13.24242578315052
3051,1.0,-1.0,0.9823008849557522,-0.9823008849557522,,41.92444040989389,13.258441137789168
3052,1.0,-1.0,0.9823066841415465,-0.9823066841415465,,41.9205464216055,13.274459940423371
3053,1.0,-1.0,0.9823124795283328,-0.9823124795283328,,41.916652438415284,13.290482188805415
3054,1.0,-1.0,0.9823182711198428,-0.9823182711198428,,41.91275846031992,13.30650788068978
3055,1.0,-1.0,0.9823240589198036,-0.9823240589198036,,41.9088644873161,13.322537013833143
3056,1.0,-1.0,0.9823298429319371,-0.9823298429319371,,41.904970519400514,13.338569585994371
3057,1.0,-1.0,0.9823356231599607,-0.9823356231599607,,41.90107655656985,13.35460559493452
3058,1.0,-1.0,0.9823413996075867,-0.9823413996075867,,41.89718259882079,13.370645038416832
3059,1.0,-1.0,0.9823471722785224,-0.9823471722785224,,41.89328864615005,13.386687914206732
3060,1.0,-1.0,0.9823529411764705,-0.9823529411764705,,41.88939469855432,13.402729087026332
3061,1.0,-1.0,0.982358706305129,-0.982358706305129,,41.88550075603031,13.418773689359647
3062,1.0,-1.0,0.9823644676681907,-0.9823644676681907,,41.88160681857473,13.434821718977549
3063,1.0,-1.0,0.9823702252693438,-0.9823702252693438,,41.87771288618429,13.450873173653083
3064,1.0,-1.0,0.9823759791122716,-0.9823759791122716,,41.8738189588557,13.466928051161462
3065,1.0,-1.0,0.9823817292006525,-0.9823817292006525,,41.869925036585684,13.482986349280068
3066,1.0,-1.0,0.9823874755381604,-0.9823874755381604,,41.86603111937096,13.499048065788447
3067,1.0,-1.0,0.9823932181284643,-0.9823932181284643,,41.86213720720824,13.515113198468304
3068,1.0,-1.0,0.9823989569752282,-0.9823989569752282,,41.85824330009427,13.531181745103506
3069,1.0,-1.0,0.9824046920821115,-0.9824046920821115,,41.85434939802577,13.547253703480074
3070,1.0,-1.0,0.9824104234527687,-0.9824104234527687,,41.85045550099947,13.563329071386182
3071,1.0,-1.0,0.9824161510908499,-0.9824161510908499,,41.84656160901211,13.579407846612154
3072,1.0,-1.0,0.982421875,-0.982421875,,41.84266772206043,13.595490026950463
3073,1.0,-1.0,0.9824275951838595,-0.9824275951838595,,41.83877384014118,13.611575610195723
3074,1.0,-1.0,0.9824333116460637,-0.9824333116460637,,41.8348799632511,13.627664594144695
3075,1.0,-1.0,0.9824390243902439,-0.9824390243902439,,41.83098609138693,13.643756976596274
3076,1.0,-1.0,0.982444733420026,-0.982444733420026,,41.82709222454544,13.659852755351494
3077,1.0,-1.0,0.9824504387390315,-0.9824504387390315,,41.82319836272337,13.675951928213523
3078,1.0,-1.0,0.9824561403508771,-0.9824561403508771,,41.81930450591748,13.692054492987658
3079,1.0,-1.0,0.9824618382591751,-0.9824618382591751,,41.81541065412454,13.708160447481326
3080,1.0,-1.0,0.9824675324675325,-0.9824675324675325,,41.81151680734131,13.724269789504078
3081,1.0,-1.0,0.9824732229795521,-0.9824732229795521,,41.80762296556456,13.740382516867587
3082,1.0,-1.0,0.9824789097988319,-0.9824789097988319,,41.80372912879106,13.756498627385646
3083,1.0,-1.0,0.9824845929289653,-0.9824845929289653,,41.79983529701759,13.772618118874167
3084,1.0,-1.0,0.9824902723735408,-0.9824902723735408,,41.79594147024091,13.788740989151174
3085,1.0,-1.0,0.9824959481361426,-0.9824959481361426,,41.79204764845782,13.804867236036804
3086,1.0,-1.0,0.9825016202203499,-0.9825016202203499,,41.788153831665085,13.820996857353302
3087,1.0,-1.0,0.9825072886297376,-0.9825072886297376,,41.78426001985951,13.83712985092502
3088,1.0,-1.0,0.9825129533678757,-0.9825129533678757,,41.78036621303787,13.853266214578412
3089,1.0,-1.0,0.9825186144383296,-0.9825186144383296,,41.77647241119697,13.869405946142033
3090,1.0,-1.0,0.9825242718446602,-0.9825242718446602,,41.7725786143336,13.885549043446538
3091,1.0,-1.0,0.9825299255904238,-0.9825299255904238,,41.768684822444555,13.901695504324676
3092,1.0,-1.0,0.982535575679172,-0.982535575679172,,41.76479103552664,13.917845326611289
3093,1.0,-1.0,0.9825412221144519,-0.9825412221144519,,41.760897253576665,13.933998508143308
3094,1.0,-1.0,0.982546864899806,-0.982546864899806,,41.757003476591436,13.95015504675975
3095,1.0,-1.0,0.9825525040387723,-0.9825525040387723,,41.75310970456776,13.96631494030172
3096,1.0,-1.0,0.9825581395348837,-0.9825581395348837,,41.74921593750246,13.982477516951613
3097,1.0,-1.0,0.9825637713916694,-0.9825637713916694,,41.745322175392346,13.99864344443067
3098,1.0,-1.0,0.9825693996126533,-0.9825693996126533,,41.74142841823424,14.014812720586093
3099,1.0,-1.0,0.9825750242013552,-0.9825750242013552,,41.73753466602497,14.03098534326716
3100,1.0,-1.0,0.9825806451612903,-0.9825806451612903,,41.73364091876135,14.047161310325217
3101,1.0,-1.0,0.982586262495969,-0.982586262495969,,41.72974717644023,14.063340619613681
3102,1.0,-1.0,0.9825918762088974,-0.9825918762088974,,41.72585343905842,14.079523268988035
3103,1.0,-1.0,0.9825974863035772,-0.9825974863035772,,41.72195970661277,14.095709256305826
3104,1.0,-1.0,0.9826030927835051,-0.9826030927835051,,41.71806597910012,14.111898579426658
3105,1.0,-1.0,0.9826086956521739,-0.9826086956521739,,41.7141722565173,14.128091236212198
3106,1.0,-1.0,0.9826142949130715,-0.9826142949130715,,41.71027853886117,14.144287224526165
3107,1.0,-1.0,0.9826198905696814,-0.9826198905696814,,41.70638482612857,14.160486542234333
3108,1.0,-1.0,0.9826254826254827,-0.9826254826254827,,41.70249111831635,14.17668419501996
3109,1.0,-1.0,0.9826310710839499,-0.9826310710839499,,41.69859741542137,14.19288517453549
3110,1.0,-1.0,0.9826366559485531,-0.9826366559485531,,41.694703717440476,14.20908947865182
3111,1.0,-1.0,0.982642237222758,-0.982642237222758,,41.690810024370535,14.225297105241882
3112,1.0,-1.0,0.9826478149100257,-0.9826478149100257,,41.68691633620841,14.241508052180656
3113,1.0,-1.0,0.982653389013813,-0.982653389013813,,41.68302265295097,14.257722317345154
3114,1.0,-1.0,0.9826589595375722,-0.9826589595375722,,41.67912897459507,14.273939898614428
3115,1.0,-1.0,0.9826645264847512,-0.9826645264847512,,41.675235301137604,14.29016079386956
3116,1.0,-1.0,0.9826700898587933,-0.9826700898587933,,41.671341632575434,14.306385000993666
3117,1.0,-1.0,0.9826756496631376,-0.9826756496631376,,41.667447968905435,14.322612517871885
3118,1.0,-1.0,0.9826812059012188,-0.9826812059012188,,41.663554310124496,14.338843342391383
3119,1.0,-1.0,0.9826867585764668,-0.9826867585764668,,41.6596606562295,14.35507747244135
3120,1.0,-1.0,0.9826923076923076,-0.9826923076923076,,41.65576700721733,14.371314905912993
3121,1.0,-1.0,0.9826978532521627,-0.9826978532521627,,41.651873363084874,14.387555640699539
3122,1.0,-1.0,0.982703395259449,-0.982703395259449,,41.64797972382903,14.403799674696229
3123,1.0,-1.0,0.9827089337175793,-0.9827089337175793,,41.644086089446695,14.420047005800315
3124,1.0,-1.0,0.9827144686299616,-0.9827144686299616,,41.64019245993476,14.436297631911062
3125,1.0,-1.0,0.98272,-0.98272,,41.636298835290134,14.45255061329692
3126,1.0,-1.0,0.982725527831094,-0.982725527831094,,41.63240521550972,14.468806885792493
3127,1.0,-1.0,0.9827310521266389,-0.9827310521266389,,41.62851160059043,14.48506644730287
3128,1.0,-1.0,0.9827365728900256,-0.9827365728900256,,41.62461799052917,14.501329295735136
3129,1.0,-1.0,0.9827420901246404,-0.9827420901246404,,41.620724385322845,14.517595428998373
3130,1.0,-1.0,0.9827476038338658,-0.9827476038338658,,41.616830784968386,14.53386484500366
3131,1.0,-1.0,0.9827531140210796,-0.9827531140210796,,41.612937189462706,14.550137541664064
3132,1.0,-1.0,0.9827586206896551,-0.9827586206896551,,41.60904359880273,14.566413516894647
3133,1.0,-1.0,0.982764123842962,-0.982764123842962,,41.605150012985376,14.582687816073571
3134,1.0,-1.0,0.982769623484365,-0.982769623484365,,41.60125643200758,14.598965391231483
3135,1.0,-1.0,0.9827751196172249,-0.9827751196172249,,41.59736285586627,14.615246240288394
3136,1.0,-1.0,0.982780612244898,-0.982780612244898,,41.59346928455838,14.6315303611663
