t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
345,1.0,1.0,1.0,1.0,0.0,-5.425098830573176,-5.425098830573176
346,1.0,1.0,1.0,1.0,0.0,-5.427980674953579,-5.427980674953579
347,1.0,1.0,1.0,1.0,0.0,-5.43085423817197,-5.43085423817197
348,1.0,1.0,1.0,1.0,0.0,-5.433719567684864,-5.433719567684864
349,1.0,1.0,1.0,1.0,0.0,-5.436576710542007,-5.436576710542007
350,1.0,1.0,1.0,1.0,0.0,-5.43942571339101,-5.43942571339101
351,1.0,1.0,1.0,1.0,0.0,-5.442266622481919,-5.442266622481919
352,1.0,1.0,1.0,1.0,0.0,-5.445099483671721,-5.445099483671721
353,1.0,1.0,1.0,1.0,0.0,-5.4479243424287835,-5.4479243424287835
354,1.0,1.0,1.0,1.0,0.0,-5.450741243837234,-5.450741243837234
355,1.0,1.0,1.0,1.0,0.0,-5.453550232601279,-5.453550232601279
356,1.0,1.0,1.0,1.0,0.0,-5.456351353049458,-5.456351353049458
357,1.0,1.0,1.0,1.0,0.0,-5.459144649138843,-5.459144649138843
358,1.0,1.0,1.0,1.0,0.0,-5.461930164459178,-5.461930164459178
359,1.0,1.0,1.0,1.0,0.0,-5.464707942236956,-5.464707942236956
360,1.0,1.0,1.0,1.0,0.0,-5.467478025339449,-5.467478025339449
361,1.0,1.0,1.0,1.0,0.0,-5.470240456278675,-5.470240456278675
362,1.0,1.0,1.0,1.0,0.0,-5.472995277215314,-5.472995277215314
363,1.0,1.0,1.0,1.0,0.0,-5.475742529962567,-5.475742529962567
364,1.0,1.0,1.0,1.0,0.0,-5.478482255989964,-5.478482255989964
365,1.0,1.0,1.0,1.0,0.0,-5.481214496427122,-5.481214496427122
366,1.0,1.0,1.0,1.0,0.0,-5.483939292067449,-5.483939292067449
367,1.0,1.0,1.0,1.0,0.0,-5.4866566833717965,-5.4866566833717965
368,1.0,1.0,1.0,1.0,0.0,-5.489366710472067,-5.489366710472067
369,1.0,1.0,1.0,1.0,0.0,-5.49206941317477,-5.49206941317477
370,1.0,1.0,1.0,1.0,0.0,-5.494764830964527,-5.494764830964527
371,1.0,1.0,1.0,1.0,0.0,-5.497453003007538,-5.497453003007538
372,1.0,1.0,1.0,1.0,0.0,-5.500133968154992,-5.500133968154992
373,1.0,1.0,1.0,1.0,0.0,-5.502807764946436,-5.502807764946436
374,1.0,1.0,1.0,1.0,0.0,-5.505474431613102,-5.505474431613102
375,1.0,1.0,1.0,1.0,0.0,-5.508134006081187,-5.508134006081187
376,1.0,1.0,1.0,1.0,0.0,-5.510786525975086,-5.510786525975086
377,1.0,1.0,1.0,1.0,0.0,-5.5134320286205885,-5.5134320286205885
378,1.0,1.0,1.0,1.0,0.0,-5.5160705510480295,-5.5160705510480295
379,1.0,1.0,1.0,1.0,0.0,-5.518702129995398,-5.518702129995398
380,1.0,1.0,1.0,1.0,0.0,-5.521326801911409,-5.521326801911409
381,1.0,1.0,1.0,1.0,0.0,-5.523944602958529,-5.523944602958529
382,1.0,1.0,1.0,1.0,0.0,-5.52655556901597,-5.52655556901597
383,1.0,1.0,1.0,1.0,0.0,-5.5291597356826365,-5.5291597356826365
384,1.0,1.0,1.0,1.0,0.0,-5.531757138280039,-5.531757138280039
385,1.0,1.0,1.0,1.0,0.0,-5.534347811855168,-5.534347811855168
386,1.0,1.0,1.0,1.0,0.0,-5.536931791183334,-5.536931791183334
387,1.0,1.0,1.0,1.0,0.0,-5.539509110770963,-5.539509110770963
388,1.0,1.0,1.0,1.0,0.0,-5.542079804858367,-5.542079804858367
389,1.0,1.0,1.0,1.0,0.0,-5.544643907422469,-5.544643907422469
390,1.0,1.0,1.0,1.0,0.0,-5.547201452179503,-5.547201452179503
391,1.0,1.0,1.0,1.0,0.0,-5.549752472587667,-5.549752472587667
392,1.0,1.0,1.0,1.0,0.0,-5.5522970018497535,-5.5522970018497535
393,1.0,1.0,1.0,1.0,0.0,-5.554835072915743,-5.554835072915743
394,1.0,1.0,1.0,1.0,0.0,-5.557366718485364,-5.557366718485364
395,1.0,1.0,1.0,1.0,0.0,-5.559891971010616,-5.559891971010616
396,1.0,1.0,1.0,1.0,0.0,-5.562410862698274,-5.562410862698274
397,1.0,1.0,1.0,1.0,0.0,-5.564923425512344,-5.564923425512344
398,1.0,1.0,1.0,1.0,0.0,-5.567429691176504,-5.567429691176504
399,1.0,1.0,1.0,1.0,0.0,-5.569929691176505,-5.569929691176505
400,1.0,1.0,1.0,1.0,0.0,-5.5724234567625395,-5.5724234567625395
401,1.0,1.0,1.0,1.0,0.0,-5.574911018951594,-5.574911018951594
402,1.0,1.0,1.0,1.0,0.0,-5.577392408529758,-5.577392408529758
403,1.0,1.0,1.0,1.0,0.0,-5.57986765605451,-5.57986765605451
404,1.0,1.0,1.0,1.0,0.0,-5.58233679185698,-5.58233679185698
405,1.0,1.0,1.0,1.0,0.0,-5.584799846044172,-5.584799846044172
406,1.0,1.0,1.0,1.0,0.0,-5.587256848501174,-5.587256848501174
407,1.0,1.0,1.0,1.0,0.0,-5.5897078288933315,-5.5897078288933315
408,1.0,1.0,1.0,1.0,0.0,-5.592152816668393,-5.592152816668393
409,1.0,1.0,1.0,1.0,0.0,-5.594591841058637,-5.594591841058637
410,1.0,1.0,1.0,1.0,0.0,-5.597024931082968,-5.597024931082968
411,1.0,1.0,1.0,1.0,0.0,-5.599452115548988,-5.599452115548988
412,1.0,1.0,1.0,1.0,0.0,-5.601873423055041,-5.601873423055041
413,1.0,1.0,1.0,1.0,0.0,-5.60428888199224,-5.60428888199224
414,1.0,1.0,1.0,1.0,0.0,-5.606698520546456,-5.606698520546456
415,1.0,1.0,1.0,1.0,0.0,-5.609102366700302,-5.609102366700302
416,1.0,1.0,1.0,1.0,0.0,-5.611500448235074,-5.611500448235074
417,1.0,1.0,1.0,1.0,0.0,-5.613892792732682,-5.613892792732682
418,1.0,1.0,1.0,1.0,0.0,-5.616279427577551,-5.616279427577551
419,1.0,1.0,1.0,1.0,0.0,-5.618660379958503,-5.618660379958503
420,1.0,1.0,1.0,1.0,0.0,-5.621035676870617,-5.621035676870617
421,1.0,1.0,1.0,1.0,0.0,-5.623405345117063,-5.623405345117063
422,1.0,1.0,1.0,1.0,0.0,-5.625769411310916,-5.625769411310916
423,1.0,1.0,1.0,1.0,0.0,-5.628127901876954,-5.628127901876954
424,1.0,1.0,1.0,1.0,0.0,-5.630480843053424,-5.630480843053424
425,1.0,1.0,1.0,1.0,0.0,-5.6328282608938,-5.6328282608938
426,1.0,1.0,1.0,1.0,0.0,-5.635170181268507,-5.635170181268507
427,1.0,1.0,1.0,1.0,0.0,-5.637506629866638,-5.637506629866638
428,1.0,1.0,1.0,1.0,0.0,-5.63983763219764,-5.63983763219764
429,1.0,1.0,1.0,1.0,0.0,-5.642163213592989,-5.642163213592989
430,1.0,1.0,1.0,1.0,0.0,-5.644483399207838,-5.644483399207838
431,1.0,1.0,1.0,1.0,0.0,-5.6467982140226525,-5.6467982140226525
432,1.0,1.0,1.0,1.0,0.0,-5.649107682844823,-5.649107682844823
433,1.0,1.0,1.0,1.0,0.0,-5.651411830310261,-5.651411830310261
434,1.0,1.0,1.0,1.0,0.0,-5.6537106808849735,-5.6537106808849735
435,1.0,1.0,1.0,1.0,0.0,-5.656004258866625,-5.656004258866625
436,1.0,1.0,1.0,1.0,0.0,-5.658292588386076,-5.658292588386076
437,1.0,1.0,1.0,1.0,0.0,-5.660575693408907,-5.660575693408907
438,1.0,1.0,1.0,1.0,0.0,-5.662853597736925,-5.662853597736925
439,1.0,1.0,1.0,1.0,0.0,-5.665126325009652,-5.665126325009652
440,1.0,1.0,1.0,1.0,0.0,-5.6673938987057975,-5.6673938987057975
441,1.0,1.0,1.0,1.0,0.0,-5.6696563421447115,-5.6696563421447115
442,1.0,1.0,1.0,1.0,0.0,-5.671913678487827,-5.671913678487827
443,1.0,1.0,1.0,1.0,0.0,-5.674165930740079,-5.674165930740079
444,1.0,1.0,1.0,1.0,0.0,-5.676413121751315,-5.676413121751315
445,1.0,1.0,1.0,1.0,0.0,-5.678655274217682,-5.678655274217682
446,1.0,1.0,1.0,1.0,0.0,-5.680892410683007,-5.680892410683007
447,1.0,1.0,1.0,1.0,0.0,-5.68312455354015,-5.68312455354015
448,1.0,1.0,1.0,1.0,0.0,-5.685351725032355,-5.685351725032355
449,1.0,1.0,1.0,1.0,0.0,-5.687573947254577,-5.687573947254577
450,1.0,1.0,1.0,1.0,0.0,-5.689791242154799,-5.689791242154799
451,1.0,1.0,1.0,1.0,0.0,-5.6920036315353295,-5.6920036315353295
452,1.0,1.0,1.0,1.0,0.0,-5.6942111370540935,-5.6942111370540935
453,1.0,1.0,1.0,1.0,0.0,-5.6964137802259,-5.6964137802259
454,1.0,1.0,1.0,1.0,0.0,-5.698611582423702,-5.698611582423702
455,1.0,1.0,1.0,1.0,0.0,-5.700804564879842,-5.700804564879842
456,1.0,1.0,1.0,1.0,0.0,-5.702992748687282,-5.702992748687282
457,1.0,1.0,1.0,1.0,0.0,-5.705176154800819,-5.705176154800819
458,1.0,1.0,1.0,1.0,0.0,-5.7073548040382915,-5.7073548040382915
459,1.0,1.0,1.0,1.0,0.0,-5.70952871708177,-5.70952871708177
460,1.0,1.0,1.0,1.0,0.0,-5.711697914478733,-5.711697914478733
461,1.0,1.0,1.0,1.0,0.0,-5.713862416643235,-5.713862416643235
462,1.0,1.0,1.0,1.0,0.0,-5.716022243857058,-5.716022243857058
463,1.0,1.0,1.0,1.0,0.0,-5.718177416270851,-5.718177416270851
464,1.0,1.0,1.0,1.0,0.0,-5.72032795390526,-5.72032795390526
465,1.0,1.0,1.0,1.0,0.0,-5.722473876652041,-5.722473876652041
466,1.0,1.0,1.0,1.0,0.0,-5.7246152042751675,-5.7246152042751675
467,1.0,1.0,1.0,1.0,0.0,-5.72675195641192,-5.72675195641192
468,1.0,1.0,1.0,1.0,0.0,-5.728884152573967,-5.728884152573967
469,1.0,1.0,1.0,1.0,0.0,-5.731011812148434,-5.731011812148434
470,1.0,1.0,1.0,1.0,0.0,-5.733134954398965,-5.733134954398965
471,1.0,1.0,1.0,1.0,0.0,-5.735253598466762,-5.735253598466762
472,1.0,1.0,1.0,1.0,0.0,-5.7373677633716245,-5.7373677633716245
473,1.0,1.0,1.0,1.0,0.0,-5.739477468012975,-5.739477468012975
474,1.0,1.0,1.0,1.0,0.0,-5.74158273117087,-5.74158273117087
475,1.0,1.0,1.0,1.0,0.0,-5.743683571507004,-5.743683571507004
476,1.0,1.0,1.0,1.0,0.0,-5.745780007565704,-5.745780007565704
477,1.0,1.0,1.0,1.0,0.0,-5.747872057774909,-5.747872057774909
478,1.0,1.0,1.0,1.0,0.0,-5.749959740447143,-5.749959740447143
479,1.0,1.0,1.0,1.0,0.0,-5.752043073780476,-5.752043073780476
480,1.0,1.0,1.0,1.0,0.0,-5.754122075859478,-5.754122075859478
481,1.0,1.0,1.0,1.0,0.0,-5.756196764656159,-5.756196764656159
482,1.0,1.0,1.0,1.0,0.0,-5.7582671580309,-5.7582671580309
483,1.0,1.0,1.0,1.0,0.0,-5.76033327373338,-5.76033327373338
484,1.0,1.0,1.0,1.0,0.0,-5.762395129403483,-5.762395129403483
485,1.0,1.0,1.0,1.0,0.0,-5.764452742572208,-5.764452742572208
486,1.0,1.0,1.0,1.0,0.0,-5.766506130662557,-5.766506130662557
487,1.0,1.0,1.0,1.0,0.0,-5.7685553109904255,-5.7685553109904255
488,1.0,1.0,1.0,1.0,0.0,-5.7706003007654765,-5.7706003007654765
489,1.0,1.0,1.0,1.0,0.0,-5.772641117092007,-5.772641117092007
490,1.0,1.0,1.0,1.0,0.0,-5.774677776969808,-5.774677776969808
491,1.0,1.0,1.0,1.0,0.0,-5.776710297295011,-5.776710297295011
492,1.0,1.0,1.0,1.0,0.0,-5.778738694860934,-5.778738694860934
493,1.0,1.0,1.0,1.0,0.0,-5.780762986358909,-5.780762986358909
494,1.0,1.0,1.0,1.0,0.0,-5.782783188379112,-5.782783188379112
495,1.0,1.0,1.0,1.0,0.0,-5.78479931741137,-5.78479931741137
496,1.0,1.0,1.0,1.0,0.0,-5.786811389845977,-5.786811389845977
497,1.0,1.0,1.0,1.0,0.0,-5.788819421974491,-5.788819421974491
498,1.0,1.0,1.0,1.0,0.0,-5.790823429990523,-5.790823429990523
499,1.0,1.0,1.0,1.0,0.0,-5.792823429990523,-5.792823429990523
500,1.0,1.0,1.0,1.0,0.0,-5.794819437974555,-5.794819437974555
501,1.0,1.0,1.0,1.0,0.0,-5.796811469847064,-5.796811469847064
502,1.0,1.0,1.0,1.0,0.0,-5.798799541417641,-5.798799541417641
503,1.0,1.0,1.0,1.0,0.0,-5.800783668401769,-5.800783668401769
504,1.0,1.0,1.0,1.0,0.0,-5.802763866421571,-5.802763866421571
505,1.0,1.0,1.0,1.0,0.0,-5.804740151006551,-5.804740151006551
506,1.0,1.0,1.0,1.0,0.0,-5.806712537594322,-5.806712537594322
507,1.0,1.0,1.0,1.0,0.0,-5.8086810415313295,-5.8086810415313295
508,1.0,1.0,1.0,1.0,0.0,-5.810645678073569,-5.810645678073569
509,1.0,1.0,1.0,1.0,0.0,-5.812606462387294,-5.812606462387294
510,1.0,1.0,1.0,1.0,0.0,-5.814563409549721,-5.814563409549721
511,1.0,1.0,1.0,1.0,0.0,-5.816516534549721,-5.816516534549721
512,1.0,1.0,1.0,1.0,0.0,-5.818465852288512,-5.818465852288512
513,1.0,1.0,1.0,1.0,0.0,-5.820411377580341,-5.820411377580341
514,1.0,1.0,1.0,1.0,0.0,-5.822353125153157,-5.822353125153157
515,1.0,1.0,1.0,1.0,0.0,-5.82429110964928,-5.82429110964928
516,1.0,1.0,1.0,1.0,0.0,-5.82622534562607,-5.82622534562607
517,1.0,1.0,1.0,1.0,0.0,-5.828155847556572,-5.828155847556572
518,1.0,1.0,1.0,1.0,0.0,-5.8300826298301756,-5.8300826298301756
519,1.0,1.0,1.0,1.0,0.0,-5.832005706753252,-5.832005706753252
520,1.0,1.0,1.0,1.0,0.0,-5.833925092549797,-5.833925092549797
521,1.0,1.0,1.0,1.0,0.0,-5.835840801362058,-5.835840801362058
522,1.0,1.0,1.0,1.0,0.0,-5.837752847251159,-5.837752847251159
523,1.0,1.0,1.0,1.0,0.0,-5.839661244197724,-5.839661244197724
524,1.0,1.0,1.0,1.0,0.0,-5.841566006102486,-5.841566006102486
525,1.0,1.0,1.0,1.0,0.0,-5.843467146786897,-5.843467146786897
526,1.0,1.0,1.0,1.0,0.0,-5.845364679993728,-5.845364679993728
527,1.0,1.0,1.0,1.0,0.0,-5.8472586193876674,-5.8472586193876674
528,1.0,1.0,1.0,1.0,0.0,-5.84914897855591,-5.84914897855591
529,1.0,1.0,1.0,1.0,0.0,-5.85103577100874,-5.85103577100874
530,1.0,1.0,1.0,1.0,0.0,-5.8529190101801145,-5.8529190101801145
531,1.0,1.0,1.0,1.0,0.0,-5.854798709428235,-5.854798709428235
532,1.0,1.0,1.0,1.0,0.0,-5.856674882036115,-5.856674882036115
533,1.0,1.0,1.0,1.0,0.0,-5.858547541212145,-5.858547541212145
534,1.0,1.0,1.0,1.0,0.0,-5.860416700090649,-5.860416700090649
535,1.0,1.0,1.0,1.0,0.0,-5.862282371732441,-5.862282371732441
536,1.0,1.0,1.0,1.0,0.0,-5.864144569125364,-5.864144569125364
537,1.0,1.0,1.0,1.0,0.0,-5.866003305184844,-5.866003305184844
538,1.0,1.0,1.0,1.0,0.0,-5.867858592754417,-5.867858592754417
539,1.0,1.0,1.0,1.0,0.0,-5.869710444606269,-5.869710444606269
540,1.0,1.0,1.0,1.0,0.0,-5.871558873441758,-5.871558873441758
541,1.0,1.0,1.0,1.0,0.0,-5.873403891891943,-5.873403891891943
542,1.0,1.0,1.0,1.0,0.0,-5.875245512518094,-5.875245512518094
543,1.0,1.0,1.0,1.0,0.0,-5.877083747812212,-5.877083747812212
544,1.0,1.0,1.0,1.0,0.0,-5.878918610197533,-5.878918610197533
545,1.0,1.0,1.0,1.0,0.0,-5.880750112029035,-5.880750112029035
546,1.0,1.0,1.0,1.0,0.0,-5.882578265593934,-5.882578265593934
547,1.0,1.0,1.0,1.0,0.0,-5.884403083112182,-5.884403083112182
548,1.0,1.0,1.0,1.0,0.0,-5.8862245767369545,-5.8862245767369545
549,1.0,1.0,1.0,1.0,0.0,-5.8880427585551365,-5.8880427585551365
550,1.0,1.0,1.0,1.0,0.0,-5.889857640587804,-5.889857640587804
551,1.0,1.0,1.0,1.0,0.0,-5.891669234790703,-5.891669234790703
552,1.0,1.0,1.0,1.0,0.0,-5.893477553054717,-5.893477553054717
553,1.0,1.0,1.0,1.0,0.0,-5.895282607206342,-5.895282607206342
554,1.0,1.0,1.0,1.0,0.0,-5.897084409008144,-5.897084409008144
555,1.0,1.0,1.0,1.0,0.0,-5.898882970159224,-5.898882970159224
556,1.0,1.0,1.0,1.0,0.0,-5.900678302295669,-5.900678302295669
557,1.0,1.0,1.0,1.0,0.0,-5.902470416991009,-5.902470416991009
558,1.0,1.0,1.0,1.0,0.0,-5.904259325756662,-5.904259325756662
559,1.0,1.0,1.0,1.0,0.0,-5.906045040042376,-5.906045040042376
560,1.0,1.0,1.0,1.0,0.0,-5.907827571236672,-5.907827571236672
561,1.0,1.0,1.0,1.0,0.0,-5.909606930667278,-5.909606930667278
562,1.0,1.0,1.0,1.0,0.0,-5.911383129601559,-5.911383129601559
563,1.0,1.0,1.0,1.0,0.0,-5.913156179246949,-5.913156179246949
564,1.0,1.0,1.0,1.0,0.0,-5.914926090751374,-5.914926090751374
565,1.0,1.0,1.0,1.0,0.0,-5.916692875203671,-5.916692875203671
566,1.0,1.0,1.0,1.0,0.0,-5.918456543634006,-5.918456543634006
567,1.0,1.0,1.0,1.0,0.0,-5.920217107014288,-5.920217107014288
568,1.0,1.0,1.0,1.0,0.0,-5.9219745762585765,-5.9219745762585765
569,1.0,1.0,1.0,1.0,0.0,-5.923728962223489,-5.923728962223489
570,1.0,1.0,1.0,1.0,0.0,-5.925480275708603,-5.925480275708603
571,1.0,1.0,1.0,1.0,0.0,-5.927228527456855,-5.927228527456855
572,1.0,1.0,1.0,1.0,0.0,-5.928973728154935,-5.928973728154935
573,1.0,1.0,1.0,1.0,0.0,-5.930715888433681,-5.930715888433681
574,1.0,1.0,1.0,1.0,0.0,-5.932455018868463,-5.932455018868463
575,1.0,1.0,1.0,1.0,0.0,-5.934191129979574,-5.934191129979574
576,1.0,1.0,1.0,1.0,0.0,-5.9359242322326065,-5.9359242322326065
577,1.0,1.0,1.0,1.0,0.0,-5.937654336038835,-5.937654336038835
578,1.0,1.0,1.0,1.0,0.0,-5.9393814517555885,-5.9393814517555885
579,1.0,1.0,1.0,1.0,0.0,-5.941105589686623,-5.941105589686623
580,1.0,1.0,1.0,1.0,0.0,-5.942826760082492,-5.942826760082492
581,1.0,1.0,1.0,1.0,0.0,-5.9445449731409115,-5.9445449731409115
582,1.0,1.0,1.0,1.0,0.0,-5.94626023900712,-5.94626023900712
583,1.0,1.0,1.0,1.0,0.0,-5.947972567774244,-5.947972567774244
584,1.0,1.0,1.0,1.0,0.0,-5.949681969483645,-5.949681969483645
585,1.0,1.0,1.0,1.0,0.0,-5.951388454125284,-5.951388454125284
586,1.0,1.0,1.0,1.0,0.0,-5.953092031638061,-5.953092031638061
587,1.0,1.0,1.0,1.0,0.0,-5.954792711910169,-5.954792711910169
588,1.0,1.0,1.0,1.0,0.0,-5.956490504779439,-5.956490504779439
589,1.0,1.0,1.0,1.0,0.0,-5.958185420033677,-5.958185420033677
590,1.0,1.0,1.0,1.0,0.0,-5.959877467411003,-5.959877467411003
591,1.0,1.0,1.0,1.0,0.0,-5.961566656600192,-5.961566656600192
592,1.0,1.0,1.0,1.0,0.0,-5.9632529972410016,-5.9632529972410016
593,1.0,1.0,1.0,1.0,0.0,-5.964936498924503,-5.964936498924503
594,1.0,1.0,1.0,1.0,0.0,-5.966617171193411,-5.966617171193411
595,1.0,1.0,1.0,1.0,0.0,-5.968295023542404,-5.968295023542404
596,1.0,1.0,1.0,1.0,0.0,-5.969970065418451,-5.969970065418451
597,1.0,1.0,1.0,1.0,0.0,-5.971642306221127,-5.971642306221127
598,1.0,1.0,1.0,1.0,0.0,-5.97331175530293,-5.97331175530293
599,1.0,1.0,1.0,1.0,0.0,-5.974978421969597,-5.974978421969597
600,1.0,1.0,1.0,1.0,0.0,-5.9766423154804125,-5.9766423154804125
601,1.0,1.0,1.0,1.0,0.0,-5.978303445048518,-5.978303445048518
602,1.0,1.0,1.0,1.0,0.0,-5.979961819841222,-5.979961819841222
603,1.0,1.0,1.0,1.0,0.0,-5.981617448980295,-5.981617448980295
604,1.0,1.0,1.0,1.0,0.0,-5.983270341542278,-5.983270341542278
605,1.0,1.0,1.0,1.0,0.0,-5.98492050655878,-5.98492050655878
606,1.0,1.0,1.0,1.0,0.0,-5.9865679530167695,-5.9865679530167695
607,1.0,1.0,1.0,1.0,0.0,-5.988212689858875,-5.988212689858875
608,1.0,1.0,1.0,1.0,0.0,-5.98985472598367,-5.98985472598367
609,1.0,1.0,1.0,1.0,0.0,-5.991494070245965,-5.991494070245965
610,1.0,1.0,1.0,1.0,0.0,-5.993130731457094,-5.993130731457094
611,1.0,1.0,1.0,1.0,0.0,-5.994764718385198,-5.994764718385198
612,1.0,1.0,1.0,1.0,0.0,-5.996396039755508,-5.996396039755508
613,1.0,1.0,1.0,1.0,0.0,-5.998024704250622,-5.998024704250622
614,1.0,1.0,1.0,1.0,0.0,-5.999650720510785,-5.999650720510785
615,1.0,1.0,1.0,1.0,0.0,-6.001274097134162,-6.001274097134162
616,1.0,1.0,1.0,1.0,0.0,-6.002894842677112,-6.002894842677112
617,1.0,1.0,1.0,1.0,0.0,-6.004512965654458,-6.004512965654458
618,1.0,1.0,1.0,1.0,0.0,-6.006128474539756,-6.006128474539756
619,1.0,1.0,1.0,1.0,0.0,-6.007741377765563,-6.007741377765563
620,1.0,1.0,1.0,1.0,0.0,-6.009351683723695,-6.009351683723695
621,1.0,1.0,1.0,1.0,0.0,-6.010959400765496,-6.010959400765496
622,1.0,1.0,1.0,1.0,0.0,-6.012564537202093,-6.012564537202093
623,1.0,1.0,1.0,1.0,0.0,-6.014167101304657,-6.014167101304657
624,1.0,1.0,1.0,1.0,0.0,-6.0157671013046565,-6.0157671013046565
625,1.0,1.0,1.0,1.0,0.0,-6.017364545394114,-6.017364545394114
626,1.0,1.0,1.0,1.0,0.0,-6.018959441725852,-6.018959441725852
627,1.0,1.0,1.0,1.0,0.0,-6.02055179841375,-6.02055179841375
628,1.0,1.0,1.0,1.0,0.0,-6.022141623532987,-6.022141623532987
629,1.0,1.0,1.0,1.0,0.0,-6.023728925120289,-6.023728925120289
630,1.0,1.0,1.0,1.0,0.0,-6.025313711174172,-6.025313711174172
631,1.0,1.0,1.0,1.0,0.0,-6.026895989655184,-6.026895989655184
632,1.0,1.0,1.0,1.0,0.0,-6.028475768486148,-6.028475768486148
633,1.0,1.0,1.0,1.0,0.0,-6.0300530555523935,-6.0300530555523935
634,1.0,1.0,1.0,1.0,0.0,-6.031627858702,-6.031627858702
635,1.0,1.0,1.0,1.0,0.0,-6.033200185746025,-6.033200185746025
636,1.0,1.0,1.0,1.0,0.0,-6.034770044458741,-6.034770044458741
637,1.0,1.0,1.0,1.0,0.0,-6.036337442577863,-6.036337442577863
638,1.0,1.0,1.0,1.0,0.0,-6.03790238780478,-6.03790238780478
639,1.0,1.0,1.0,1.0,0.0,-6.0394648878047805,-6.0394648878047805
640,1.0,1.0,1.0,1.0,0.0,-6.041024950207277,-6.041024950207277
641,1.0,1.0,1.0,1.0,0.0,-6.04258258260603,-6.04258258260603
642,1.0,1.0,1.0,1.0,0.0,-6.044137792559374,-6.044137792559374
643,1.0,1.0,1.0,1.0,0.0,-6.04569058759043,-6.04569058759043
644,1.0,1.0,1.0,1.0,0.0,-6.0472409751873295,-6.0472409751873295
645,1.0,1.0,1.0,1.0,0.0,-6.048788962803428,-6.048788962803428
646,1.0,1.0,1.0,1.0,0.0,-6.050334557857524,-6.050334557857524
647,1.0,1.0,1.0,1.0,0.0,-6.051877767734068,-6.051877767734068
648,1.0,1.0,1.0,1.0,0.0,-6.053418599783374,-6.053418599783374
649,1.0,1.0,1.0,1.0,0.0,-6.0549570613218355,-6.0549570613218355
650,1.0,1.0,1.0,1.0,0.0,-6.056493159632128,-6.056493159632128
651,1.0,1.0,1.0,1.0,0.0,-6.058026901963416,-6.058026901963416
652,1.0,1.0,1.0,1.0,0.0,-6.059558295531563,-6.059558295531563
653,1.0,1.0,1.0,1.0,0.0,-6.06108734751933,-6.06108734751933
654,1.0,1.0,1.0,1.0,0.0,-6.062614065076582,-6.062614065076582
655,1.0,1.0,1.0,1.0,0.0,-6.064138455320485,-6.064138455320485
656,1.0,1.0,1.0,1.0,0.0,-6.065660525335706,-6.065660525335706
657,1.0,1.0,1.0,1.0,0.0,-6.067180282174611,-6.067180282174611
658,1.0,1.0,1.0,1.0,0.0,-6.068697732857464,-6.068697732857464
659,1.0,1.0,1.0,1.0,0.0,-6.070212884372616,-6.070212884372616
660,1.0,1.0,1.0,1.0,0.0,-6.0717257436767005,-6.0717257436767005
661,1.0,1.0,1.0,1.0,0.0,-6.073236317694827,-6.073236317694827
662,1.0,1.0,1.0,1.0,0.0,-6.07474461332077,-6.07474461332077
663,1.0,1.0,1.0,1.0,0.0,-6.076250637417155,-6.076250637417155
664,1.0,1.0,1.0,1.0,0.0,-6.077754396815652,-6.077754396815652
665,1.0,1.0,1.0,1.0,0.0,-6.079255898317154,-6.079255898317154
666,1.0,1.0,1.0,1.0,0.0,-6.080755148691966,-6.080755148691966
667,1.0,1.0,1.0,1.0,0.0,-6.08225215467999,-6.08225215467999
668,1.0,1.0,1.0,1.0,0.0,-6.083746922990902,-6.083746922990902
669,1.0,1.0,1.0,1.0,0.0,-6.085239460304335,-6.085239460304335
670,1.0,1.0,1.0,1.0,0.0,-6.086729773270058,-6.086729773270058
671,1.0,1.0,1.0,1.0,0.0,-6.088217868508153,-6.088217868508153
672,1.0,1.0,1.0,1.0,0.0,-6.089703752609193,-6.089703752609193
673,1.0,1.0,1.0,1.0,0.0,-6.091187432134415,-6.091187432134415
674,1.0,1.0,1.0,1.0,0.0,-6.0926689136158965,-6.0926689136158965
675,1.0,1.0,1.0,1.0,0.0,-6.094148203556725,-6.094148203556725
676,1.0,1.0,1.0,1.0,0.0,-6.095625308431171,-6.095625308431171
677,1.0,1.0,1.0,1.0,0.0,-6.097100234684858,-6.097100234684858
678,1.0,1.0,1.0,1.0,0.0,-6.098572988734932,-6.098572988734932
679,1.0,1.0,1.0,1.0,0.0,-6.100043576970226,-6.100043576970226
680,1.0,1.0,1.0,1.0,0.0,-6.10151200575143,-6.10151200575143
681,1.0,1.0,1.0,1.0,0.0,-6.102978281411254,-6.102978281411254
682,1.0,1.0,1.0,1.0,0.0,-6.104442410254592,-6.104442410254592
683,1.0,1.0,1.0,1.0,0.0,-6.105904398558685,-6.105904398558685
684,1.0,1.0,1.0,1.0,0.0,-6.107364252573284,-6.107364252573284
685,1.0,1.0,1.0,1.0,0.0,-6.1088219785208056,-6.1088219785208056
686,1.0,1.0,1.0,1.0,0.0,-6.110277582596497,-6.110277582596497
687,1.0,1.0,1.0,1.0,0.0,-6.11173107096859,-6.11173107096859
688,1.0,1.0,1.0,1.0,0.0,-6.113182449778459,-6.113182449778459
689,1.0,1.0,1.0,1.0,0.0,-6.114631725140778,-6.114631725140778
690,1.0,1.0,1.0,1.0,0.0,-6.116078903143672,-6.116078903143672
