Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
4496,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006671114076051,1.0006671114076051,1.0,1.0,1,1,23.96547789835827,23.96547789835827,"[0.0002, 0.9998]","[0.0002, 0.9998]",4496,4496
4497,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006669630947087,1.0006669630947087,1.0,1.0,1,1,23.966144861452978,23.966144861452978,"[0.0002, 0.9998]","[0.0002, 0.9998]",4497,4497
4498,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000666814847744,1.000666814847744,1.0,1.0,1,1,23.966811676300722,23.966811676300722,"[0.0002, 0.9998]","[0.0002, 0.9998]",4498,4498
4499,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006666666666666,1.0006666666666666,1.0,1.0,1,1,23.96747834296739,23.96747834296739,"[0.0002, 0.9998]","[0.0002, 0.9998]",4499,4499
4500,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000666518551433,1.000666518551433,1.0,1.0,1,1,23.968144861518823,23.968144861518823,"[0.0002, 0.9998]","[0.0002, 0.9998]",4500,4500
4501,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006663705019991,1.0006663705019991,1.0,1.0,1,1,23.968811232020823,23.968811232020823,"[0.0002, 0.9998]","[0.0002, 0.9998]",4501,4501
4502,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006662225183212,1.0006662225183212,1.0,1.0,1,1,23.969477454539145,23.969477454539145,"[0.0002, 0.9998]","[0.0002, 0.9998]",4502,4502
4503,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006660746003553,1.0006660746003553,1.0,1.0,1,1,23.970143529139502,23.970143529139502,"[0.0002, 0.9998]","[0.0002, 0.9998]",4503,4503
4504,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006659267480578,1.0006659267480578,1.0,1.0,1,1,23.97080945588756,23.97080945588756,"[0.0002, 0.9998]","[0.0002, 0.9998]",4504,4504
4505,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006657789613849,1.0006657789613849,1.0,1.0,1,1,23.971475234848945,23.971475234848945,"[0.0002, 0.9998]","[0.0002, 0.9998]",4505,4505
4506,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006656312402928,1.0006656312402928,1.0,1.0,1,1,23.972140866089237,23.972140866089237,"[0.0002, 0.9998]","[0.0002, 0.9998]",4506,4506
4507,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006654835847382,1.0006654835847382,1.0,1.0,1,1,23.972806349673974,23.972806349673974,"[0.0002, 0.9998]","[0.0002, 0.9998]",4507,4507
4508,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006653359946773,1.0006653359946773,1.0,1.0,1,1,23.973471685668652,23.973471685668652,"[0.0002, 0.9998]","[0.0002, 0.9998]",4508,4508
4509,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006651884700666,1.0006651884700666,1.0,1.0,1,1,23.97413687413872,23.97413687413872,"[0.0002, 0.9998]","[0.0002, 0.9998]",4509,4509
4510,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006650410108624,1.0006650410108624,1.0,1.0,1,1,23.97480191514958,23.97480191514958,"[0.0002, 0.9998]","[0.0002, 0.9998]",4510,4510
4511,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006648936170213,1.0006648936170213,1.0,1.0,1,1,23.9754668087666,23.9754668087666,"[0.0002, 0.9998]","[0.0002, 0.9998]",4511,4511
4512,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006647462884999,1.0006647462884999,1.0,1.0,1,1,23.9761315550551,23.9761315550551,"[0.0002, 0.9998]","[0.0002, 0.9998]",4512,4512
4513,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006645990252547,1.0006645990252547,1.0,1.0,1,1,23.976796154080354,23.976796154080354,"[0.0002, 0.9998]","[0.0002, 0.9998]",4513,4513
4514,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006644518272425,1.0006644518272425,1.0,1.0,1,1,23.977460605907595,23.977460605907595,"[0.0002, 0.9998]","[0.0002, 0.9998]",4514,4514
4515,0,FictitiousPlayAgent,FictitiousPlayAgent,1.00066430469442,1.00066430469442,1.0,1.0,1,1,23.978124910602016,23.978124910602016,"[0.0002, 0.9998]","[0.0002, 0.9998]",4515,4515
4516,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006641576267434,1.0006641576267434,1.0,1.0,1,1,23.97878906822876,23.97878906822876,"[0.0002, 0.9998]","[0.0002, 0.9998]",4516,4516
4517,0,FictitiousPlayAgent,FictitiousPlayAgent,1.00066401062417,1.00066401062417,1.0,1.0,1,1,23.97945307885293,23.97945307885293,"[0.0002, 0.9998]","[0.0002, 0.9998]",4517,4517
4518,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006638636866563,1.0006638636866563,1.0,1.0,1,1,23.98011694253959,23.98011694253959,"[0.0002, 0.9998]","[0.0002, 0.9998]",4518,4518
4519,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006637168141592,1.0006637168141592,1.0,1.0,1,1,23.980780659353748,23.980780659353748,"[0.0002, 0.9998]","[0.0002, 0.9998]",4519,4519
4520,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006635700066357,1.0006635700066357,1.0,1.0,1,1,23.981444229360385,23.981444229360385,"[0.0002, 0.9998]","[0.0002, 0.9998]",4520,4520
4521,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006634232640423,1.0006634232640423,1.0,1.0,1,1,23.98210765262443,23.98210765262443,"[0.0002, 0.9998]","[0.0002, 0.9998]",4521,4521
4522,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006632765863366,1.0006632765863366,1.0,1.0,1,1,23.982770929210766,23.982770929210766,"[0.0002, 0.9998]","[0.0002, 0.9998]",4522,4522
4523,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006631299734747,1.0006631299734747,1.0,1.0,1,1,23.98343405918424,23.98343405918424,"[0.0002, 0.9998]","[0.0002, 0.9998]",4523,4523
4524,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006629834254144,1.0006629834254144,1.0,1.0,1,1,23.984097042609655,23.984097042609655,"[0.0002, 0.9998]","[0.0002, 0.9998]",4524,4524
4525,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006628369421122,1.0006628369421122,1.0,1.0,1,1,23.984759879551767,23.984759879551767,"[0.0002, 0.9998]","[0.0002, 0.9998]",4525,4525
4526,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006626905235254,1.0006626905235254,1.0,1.0,1,1,23.985422570075293,23.985422570075293,"[0.0002, 0.9998]","[0.0002, 0.9998]",4526,4526
4527,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006625441696113,1.0006625441696113,1.0,1.0,1,1,23.986085114244904,23.986085114244904,"[0.0002, 0.9998]","[0.0002, 0.9998]",4527,4527
4528,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006623978803268,1.0006623978803268,1.0,1.0,1,1,23.98674751212523,23.98674751212523,"[0.0002, 0.9998]","[0.0002, 0.9998]",4528,4528
4529,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006622516556292,1.0006622516556292,1.0,1.0,1,1,23.98740976378086,23.98740976378086,"[0.0002, 0.9998]","[0.0002, 0.9998]",4529,4529
4530,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006621054954756,1.0006621054954756,1.0,1.0,1,1,23.988071869276336,23.988071869276336,"[0.0002, 0.9998]","[0.0002, 0.9998]",4530,4530
4531,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006619593998236,1.0006619593998236,1.0,1.0,1,1,23.98873382867616,23.98873382867616,"[0.0002, 0.9998]","[0.0002, 0.9998]",4531,4531
4532,0,FictitiousPlayAgent,FictitiousPlayAgent,1.00066181336863,1.00066181336863,1.0,1.0,1,1,23.98939564204479,23.98939564204479,"[0.0002, 0.9998]","[0.0002, 0.9998]",4532,4532
4533,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006616674018527,1.0006616674018527,1.0,1.0,1,1,23.990057309446644,23.990057309446644,"[0.0002, 0.9998]","[0.0002, 0.9998]",4533,4533
4534,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006615214994488,1.0006615214994488,1.0,1.0,1,1,23.990718830946093,23.990718830946093,"[0.0002, 0.9998]","[0.0002, 0.9998]",4534,4534
4535,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006613756613756,1.0006613756613756,1.0,1.0,1,1,23.99138020660747,23.99138020660747,"[0.0002, 0.9998]","[0.0002, 0.9998]",4535,4535
4536,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000661229887591,1.000661229887591,1.0,1.0,1,1,23.99204143649506,23.99204143649506,"[0.0002, 0.9998]","[0.0002, 0.9998]",4536,4536
4537,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000661084178052,1.000661084178052,1.0,1.0,1,1,23.992702520673113,23.992702520673113,"[0.0002, 0.9998]","[0.0002, 0.9998]",4537,4537
4538,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006609385327165,1.0006609385327165,1.0,1.0,1,1,23.99336345920583,23.99336345920583,"[0.0002, 0.9998]","[0.0002, 0.9998]",4538,4538
4539,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006607929515419,1.0006607929515419,1.0,1.0,1,1,23.994024252157374,23.994024252157374,"[0.0002, 0.9998]","[0.0002, 0.9998]",4539,4539
4540,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000660647434486,1.000660647434486,1.0,1.0,1,1,23.99468489959186,23.99468489959186,"[0.0002, 0.9998]","[0.0002, 0.9998]",4540,4540
4541,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000660501981506,1.000660501981506,1.0,1.0,1,1,23.995345401573367,23.995345401573367,"[0.0002, 0.9998]","[0.0002, 0.9998]",4541,4541
4542,0,FictitiousPlayAgent,FictitiousPlayAgent,1.00066035659256,1.00066035659256,1.0,1.0,1,1,23.99600575816593,23.99600575816593,"[0.0002, 0.9998]","[0.0002, 0.9998]",4542,4542
4543,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006602112676055,1.0006602112676055,1.0,1.0,1,1,23.996665969433533,23.996665969433533,"[0.0002, 0.9998]","[0.0002, 0.9998]",4543,4543
4544,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006600660066007,1.0006600660066007,1.0,1.0,1,1,23.997326035440132,23.997326035440132,"[0.0002, 0.9998]","[0.0002, 0.9998]",4544,4544
4545,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0006599208095028,1.0006599208095028,1.0,1.0,1,1,23.997985956249636,23.997985956249636,"[0.0002, 0.9998]","[0.0002, 0.9998]",4545,4545
4546,0,FictitiousPlayAgent,FictitiousPlayAgent,1.00065977567627,1.00065977567627,1.0,1.0,1,1,23.998645731925905,23.998645731925905,"[0.0002, 0.9998]","[0.0002, 0.9998]",4546,4546
