Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
1146,0,FictitiousPlayAgent,FictitiousPlayAgent,0.19371727748691098,-0.19895287958115182,-1.0,1.0,1,0,51.92337264972746,111.30618756705593,"[0.4031, 0.5969]","[0.3997, 0.6003]",589,567
1147,0,FictitiousPlayAgent,FictitiousPlayAgent,0.19163763066202089,-0.1968641114982579,-1.0,1.0,1,0,53.13591620373443,110.10932345555767,"[0.4042, 0.5958]","[0.399, 0.601]",590,568
1148,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21565217391304348,-0.19478260869565223,2.0,-2.0,0,0,51.351568377647475,111.91454084686202,"[0.4052, 0.5948]","[0.3983, 0.6017]",558,569
1149,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21875,-0.20138888888888884,-1.0,1.0,0,1,52.570318377647475,110.71662418019535,"[0.4062, 0.5938]","[0.3993, 0.6007]",559,580
1150,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24479166666666674,0.28125,1.0,-1.0,0,0,51.32552671098081,112.00829084686202,"[0.5851, 0.4149]","[0.5729, 0.4271]",560,570
1151,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24263431542461,0.294627383015598,-2.0,2.0,0,1,53.0828923955562,110.30291822987762,"[0.5858, 0.4142]","[0.5737, 0.4263]",561,581
1152,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24567474048442905,0.2975778546712803,-2.0,2.0,0,1,54.83721765507177,108.6004960845489,"[0.5848, 0.4152]","[0.5744, 0.4256]",562,582
1153,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21663778162911618,-0.19930675909878687,-1.0,1.0,0,1,56.053855436700886,107.4011893254501,"[0.4055, 0.5945]","[0.4003, 0.5997]",563,583
1154,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2145328719723183,-0.19723183391003457,-1.0,1.0,0,1,57.2683883086732,106.20395749154007,"[0.4048, 0.5952]","[0.4014, 0.5986]",564,584
1155,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1917098445595855,-0.20725388601036276,-1.0,1.0,1,0,58.48082354183382,105.00879341554698,"[0.4041, 0.5959]","[0.4024, 0.5976]",591,571
1156,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18965517241379315,-0.20517241379310347,-1.0,1.0,1,0,59.69634078321313,103.81224169140904,"[0.4052, 0.5948]","[0.4017, 0.5983]",592,572
1157,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24870466321243523,0.300518134715026,-2.0,2.0,0,1,61.447636120000695,102.11275982612406,"[0.5838, 0.4162]","[0.5751, 0.4249]",565,585
1158,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1876075731497418,-0.20309810671256456,-1.0,1.0,1,0,62.66622476027608,100.9148252305991,"[0.4062, 0.5938]","[0.401, 0.599]",593,573
1159,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18556701030927836,-0.2010309278350516,-1.0,1.0,1,0,63.88787424481216,99.71551251582247,"[0.4072, 0.5928]","[0.4003, 0.5997]",594,574
1160,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18353344768439106,-0.19897084048027447,-1.0,1.0,1,0,65.11257407328557,98.5165416753422,"[0.4082, 0.5918]","[0.3997, 0.6003]",595,575
1161,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3310344827586208,0.27241379310344827,-2.0,2.0,1,0,66.86084993535454,96.81998995120426,"[0.5828, 0.4172]","[0.5759, 0.4241]",596,576
1162,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24956970740103268,0.29948364888123935,-2.0,2.0,0,1,68.6112802279535,95.1194736000855,"[0.5835, 0.4165]","[0.5749, 0.4251]",566,586
1163,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25257731958762886,0.30240549828178687,-2.0,2.0,0,1,70.35870290836587,93.42187909836728,"[0.5825, 0.4175]","[0.5756, 0.4244]",567,587
1164,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3259005145797599,0.3053173241852488,2.0,-2.0,1,1,68.10312829430069,95.72719642255254,"[0.5815, 0.4185]","[0.5763, 0.4237]",597,588
1165,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2585616438356164,0.3013698630136986,-2.0,2.0,0,1,69.84456665046507,94.02856628556624,"[0.5805, 0.4195]","[0.5753, 0.4247]",568,589
1166,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.31794871794871804,0.27179487179487183,-2.0,2.0,1,0,71.5830281889266,92.33283978983975,"[0.5795, 0.4205]","[0.5761, 0.4239]",598,577
1167,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2593856655290102,0.3003412969283277,-2.0,2.0,0,1,73.3236425233976,90.63318108676808,"[0.5802, 0.4198]","[0.5751, 0.4249]",569,590
1168,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.262350936967632,0.303236797274276,-2.0,2.0,0,1,75.06129158642996,88.93641788404236,"[0.5792, 0.4208]","[0.5758, 0.4242]",570,591
1169,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3129251700680271,0.27040816326530615,-2.0,2.0,1,0,76.79598546398098,87.24254033302195,"[0.5782, 0.4218]","[0.5765, 0.4235]",599,578
1170,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26315789473684204,0.3022071307300509,-2.0,2.0,0,1,78.53282756924415,85.544747463752,"[0.5789, 0.4211]","[0.5756, 0.4244]",571,592
1171,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26610169491525426,0.27118644067796605,1.0,-1.0,0,0,77.2667258743289,86.84983220951472,"[0.578, 0.422]","[0.5763, 0.4237]",572,579
1172,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.31472081218274106,0.2690355329949239,-2.0,2.0,1,0,79.00276648346595,85.15778483218816,"[0.5787, 0.4213]","[0.577, 0.423]",600,580
1173,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.31756756756756754,0.30405405405405395,2.0,-2.0,1,1,76.74094215914162,87.4618388862422,"[0.5794, 0.4206]","[0.576, 0.424]",601,593
1174,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26475548060708265,0.300168634064081,-2.0,2.0,0,1,78.47618667853455,85.76200752030628,"[0.5784, 0.4216]","[0.575, 0.425]",573,594
1175,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26767676767676774,0.2727272727272727,1.0,-1.0,0,0,77.20850991085779,87.06503782333658,"[0.5774, 0.4226]","[0.5758, 0.4242]",574,581
1176,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2655462184873949,0.2705882352941177,1.0,-1.0,0,0,75.94296369237038,88.37092017627776,"[0.5782, 0.4218]","[0.5765, 0.4235]",575,582
1177,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2634228187919463,0.3087248322147652,-2.0,2.0,0,1,77.67954087357843,86.67964500849253,"[0.5789, 0.4211]","[0.5772, 0.4228]",576,595
1178,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3115577889447235,0.26633165829145733,-2.0,2.0,1,0,79.41320921528697,84.99120279743725,"[0.5779, 0.4221]","[0.5779, 0.4221]",602,583
1179,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22773972602739734,-0.19691780821917804,2.0,-2.0,0,0,77.64094894131436,86.79428498921807,"[0.4092, 0.5908]","[0.399, 0.601]",577,584
1180,0,FictitiousPlayAgent,FictitiousPlayAgent,0.23076923076923073,-0.19999999999999996,-1.0,1.0,0,1,78.87171817208359,85.59428498921807,"[0.4103, 0.5897]","[0.4, 0.6]",578,596
1181,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22866894197952214,-0.20307167235494883,2.0,-2.0,0,0,77.10038711406311,87.39633277078804,"[0.4096, 0.5904]","[0.401, 0.599]",579,585
1182,0,FictitiousPlayAgent,FictitiousPlayAgent,0.23168654173764902,-0.20613287904599653,2.0,-2.0,0,0,75.33207365580076,89.2004213568187,"[0.4106, 0.5894]","[0.402, 0.598]",580,586
1183,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2642140468227425,0.2692307692307693,1.0,-1.0,0,0,74.06785960897801,90.508113664511,"[0.5786, 0.4214]","[0.5769, 0.4231]",581,587
1184,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26210350584307174,0.310517529215359,-2.0,2.0,0,1,75.80575610313494,88.81863119372636,"[0.5793, 0.4207]","[0.5776, 0.4224]",582,597
1185,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.31333333333333335,0.265,-2.0,2.0,1,0,77.54075610313494,87.1319645270597,"[0.5783, 0.4217]","[0.5783, 0.4217]",603,588
1186,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2628951747088186,0.3094841930116473,-2.0,2.0,0,1,79.27786092842612,85.44144872007134,"[0.579, 0.421]","[0.5774, 0.4226]",583,598
1187,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1768707482993197,-0.1938775510204082,1.0,-1.0,1,1,78.51255480597715,86.24757116905093,"[0.4116, 0.5884]","[0.4031, 0.5969]",604,599
1188,0,FictitiousPlayAgent,FictitiousPlayAgent,0.232597623089983,-0.1952461799660441,-1.0,1.0,0,1,79.74515242906713,85.05232498908488,"[0.4109, 0.5891]","[0.4024, 0.5976]",584,600
1189,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2305084745762711,-0.19322033898305085,-1.0,1.0,0,1,80.9756609036434,83.85910465010183,"[0.4102, 0.5898]","[0.4034, 0.5966]",585,601
1190,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18104906937394244,-0.21319796954314718,-1.0,1.0,1,0,82.20408729958248,82.66790329646392,"[0.4095, 0.5905]","[0.4044, 0.5956]",605,589
1191,0,FictitiousPlayAgent,FictitiousPlayAgent,0.23141891891891897,-0.19256756756756754,-1.0,1.0,0,1,83.4355062185014,81.47533572889635,"[0.4105, 0.5895]","[0.4037, 0.5963]",586,602
1192,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.31229235880398676,0.31229235880398676,2.0,-2.0,1,1,81.1697254876044,83.78762808770034,"[0.5781, 0.4219]","[0.5781, 0.4219]",606,603
1193,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26865671641791045,0.3084577114427861,-2.0,2.0,0,1,82.90106877118649,82.09608579914313,"[0.5771, 0.4229]","[0.5771, 0.4229]",587,604
1194,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.30463576158940386,0.3112582781456954,2.0,-2.0,1,1,80.62954559237853,84.40734407728883,"[0.5762, 0.4238]","[0.5778, 0.4222]",607,605
1195,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27438016528925624,0.30743801652892566,-2.0,2.0,0,1,82.35516542708928,82.71478209381775,"[0.5752, 0.4248]","[0.5769, 0.4231]",588,606
1196,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29702970297029696,0.26732673267326734,-2.0,2.0,1,0,84.077937704317,81.02501311692005,"[0.5743, 0.4257]","[0.5776, 0.4224]",608,590
1197,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2998352553542011,0.30642504118616154,2.0,-2.0,1,1,81.80281414583264,83.33143815810621,"[0.575, 0.425]","[0.5766, 0.4234]",609,607
1198,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2779605263157895,0.2730263157894737,1.0,-1.0,0,0,80.52485361951685,84.63406973705358,"[0.574, 0.426]","[0.5757, 0.4243]",589,591
1199,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18043844856661045,-0.1905564924114671,1.0,-1.0,1,1,79.75419594666693,85.4435132446421,"[0.4098, 0.5902]","[0.4047, 0.5953]",610,608
1200,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18181818181818182,-0.19191919191919188,1.0,-1.0,1,1,78.98146867393966,86.25159405272291,"[0.4091, 0.5909]","[0.404, 0.596]",611,609
1201,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27586206896551724,0.3054187192118226,-2.0,2.0,0,1,80.70560660497414,84.55701277193474,"[0.5747, 0.4253]","[0.5764, 0.4236]",590,610
1202,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2786885245901639,0.30819672131147546,-2.0,2.0,0,1,82.42691808038397,82.86520949324621,"[0.5738, 0.4262]","[0.577, 0.423]",591,611
1203,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28150572831423903,0.2667757774140753,1.0,-1.0,0,0,81.14541235206973,84.17617512336078,"[0.5728, 0.4272]","[0.5777, 0.4223]",592,592
1204,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27941176470588236,0.31372549019607854,-2.0,2.0,0,1,82.86600058736384,82.48990061355686,"[0.5735, 0.4265]","[0.5784, 0.4216]",593,612
1205,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29037520391517135,0.3164763458401305,2.0,-2.0,1,1,80.58378199030022,84.80637695939699,"[0.5726, 0.4274]","[0.5791, 0.4209]",612,613
1206,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28664495114006516,0.26547231270358307,-2.0,2.0,1,0,82.29876570365528,83.11908054245887,"[0.5717, 0.4283]","[0.5782, 0.4218]",613,593
1207,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2829268292682926,0.3089430894308943,-2.0,2.0,0,1,84.01583887438699,81.42802363188977,"[0.5724, 0.4276]","[0.5772, 0.4228]",594,614
1208,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2857142857142857,0.3116883116883118,2.0,-2.0,1,1,81.7301245886727,83.73971194357809,"[0.5714, 0.4286]","[0.5779, 0.4221]",614,615
1209,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2820097244732578,0.2690437601296597,-2.0,2.0,1,0,83.44811486419944,82.04765359673854,"[0.5705, 0.4295]","[0.577, 0.423]",615,594
1210,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22521008403361342,-0.2100840336134454,2.0,-2.0,0,0,81.67332494823306,83.85437628581417,"[0.4084, 0.5916]","[0.4034, 0.5966]",595,595
1211,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22818791946308725,-0.21308724832214765,2.0,-2.0,0,0,79.90151286769614,85.66310111802893,"[0.4094, 0.5906]","[0.4044, 0.5956]",596,596
1212,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17922948073701844,-0.18927973199329978,1.0,-1.0,1,1,79.13266864659062,86.47382138603564,"[0.4104, 0.5896]","[0.4054, 0.5946]",616,616
1213,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22909698996655514,-0.19063545150501676,-1.0,1.0,0,1,80.36176563655717,85.28318593453062,"[0.4097, 0.5903]","[0.4047, 0.5953]",597,617
1214,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18196994991652754,-0.18864774624373953,1.0,-1.0,1,1,79.58881071168237,86.09453818828688,"[0.409, 0.591]","[0.4057, 0.5943]",617,618
1215,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18333333333333335,-0.18999999999999995,1.0,-1.0,1,1,78.81381071168236,86.90453818828688,"[0.4083, 0.5917]","[0.405, 0.595]",618,619
1216,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28478964401294504,0.3042071197411004,2.0,-2.0,1,1,76.52902106766942,89.20874530802797,"[0.5712, 0.4288]","[0.5761, 0.4239]",619,620
1217,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28109854604200324,0.27463651050080773,-2.0,2.0,1,0,78.24792252162742,87.50922996069356,"[0.5703, 0.4297]","[0.5751, 0.4249]",620,597
1218,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2870967741935484,0.2967741935483872,-2.0,2.0,0,1,79.96405155388548,85.80600415424195,"[0.571, 0.429]","[0.5742, 0.4258]",598,621
1219,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28019323671497576,0.2995169082125604,2.0,-2.0,1,1,77.6838583171705,88.10552106245451,"[0.57, 0.43]","[0.5749, 0.4251]",621,622
1220,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2765273311897105,0.27813504823151125,-2.0,2.0,1,0,79.40733098598079,86.40134099814583,"[0.5691, 0.4309]","[0.574, 0.426]",622,598
1221,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18469217970049917,-0.21297836938435932,-1.0,1.0,1,0,80.63029271643005,85.20999324440207,"[0.4077, 0.5923]","[0.4043, 0.5957]",623,599
1222,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2792937399678972,0.2808988764044944,-2.0,2.0,1,0,82.35099897646215,83.50212807586274,"[0.5698, 0.4302]","[0.573, 0.427]",624,600
1223,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28205128205128205,0.28365384615384615,-2.0,2.0,1,0,84.06894769441087,81.79058961432428,"[0.5705, 0.4295]","[0.5721, 0.4279]",625,601
1224,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28480000000000005,0.28480000000000005,2.0,-2.0,1,1,81.78414769441086,84.07698961432428,"[0.5712, 0.4288]","[0.5712, 0.4288]",626,623
1225,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28115015974440905,0.2891373801916932,-2.0,2.0,1,0,83.50299753466645,82.36612699451597,"[0.5703, 0.4297]","[0.5703, 0.4297]",627,602
1226,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2870813397129186,0.27751196172248793,-2.0,2.0,0,1,85.21910598761701,80.6579930232241,"[0.571, 0.429]","[0.5694, 0.4306]",599,624
1227,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28025477707006363,0.2898089171974523,-2.0,2.0,1,0,86.93885121054694,78.94780194042154,"[0.5701, 0.4299]","[0.5701, 0.4299]",628,603
1228,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2829888712241653,0.2925278219395867,-2.0,2.0,1,0,88.65586233932278,77.24032976236113,"[0.5707, 0.4293]","[0.5692, 0.4308]",629,604
1229,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2857142857142857,0.27301587301587293,-2.0,2.0,0,1,90.37014805360849,75.53556785759922,"[0.5714, 0.4286]","[0.5683, 0.4317]",600,625
1230,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2820919175911252,0.27575277337559434,2.0,-2.0,1,1,88.08805613601736,77.82875327756753,"[0.5705, 0.4295]","[0.5689, 0.4311]",630,626
1231,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2784810126582279,0.2958860759493671,-2.0,2.0,1,0,89.80957512335912,76.1246393535169,"[0.5696, 0.4304]","[0.568, 0.432]",631,605
1232,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28120063191153244,0.2985781990521327,-2.0,2.0,1,0,91.5283744914476,74.42321755256903,"[0.5703, 0.4297]","[0.5671, 0.4329]",632,606
1233,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2259136212624585,-0.1926910299003322,-1.0,1.0,0,1,92.75428811271006,73.2305265226687,"[0.4086, 0.5914]","[0.4037, 0.5963]",601,627
1234,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18407960199004975,-0.19071310116086232,1.0,-1.0,1,1,91.97816870972498,74.03981342150783,"[0.408, 0.592]","[0.4046, 0.5954]",633,628
1235,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2218543046357616,-0.19205298013245037,-1.0,1.0,0,1,93.20002301436074,72.84776044137539,"[0.4073, 0.5927]","[0.404, 0.596]",602,629
1236,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21983471074380168,-0.2148760330578512,2.0,-2.0,0,0,91.41985772510454,74.65767779674728,"[0.4066, 0.5934]","[0.405, 0.595]",603,607
1237,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18481848184818483,-0.18811881188118806,1.0,-1.0,1,1,90.64263000233225,75.4695589848661,"[0.4076, 0.5924]","[0.4059, 0.5941]",634,630
1238,0,FictitiousPlayAgent,FictitiousPlayAgent,0.186161449752883,-0.21581548599670508,-1.0,1.0,1,0,91.86338782770292,74.28010264219724,"[0.4069, 0.5931]","[0.4053, 0.5947]",635,608
1239,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28391167192429023,0.30126182965299686,-2.0,2.0,1,0,93.57947615577864,72.58136447185024,"[0.571, 0.429]","[0.5662, 0.4338]",636,609
1240,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28503937007874014,0.3039370078740158,1.0,-1.0,0,0,92.2944367856999,73.88530147972425,"[0.5717, 0.4283]","[0.5654, 0.4346]",604,610
1241,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18421052631578944,-0.19078947368421056,1.0,-1.0,1,1,91.51812099622622,74.69451200604004,"[0.4079, 0.5921]","[0.4046, 0.5954]",637,631
1242,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2216748768472906,-0.21182266009852213,2.0,-2.0,0,0,89.7397958730735,76.50239377943906,"[0.4072, 0.5928]","[0.4039, 0.5961]",605,611
1243,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18360655737704917,-0.21475409836065573,-1.0,1.0,1,0,90.96438603700793,75.31222984501284,"[0.4082, 0.5918]","[0.4049, 0.5951]",638,612
1244,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2274959083469722,-0.19148936170212766,-1.0,1.0,0,1,92.1918819453549,74.12074048331071,"[0.4092, 0.5908]","[0.4043, 0.5957]",606,632
1245,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22549019607843135,-0.1895424836601307,-1.0,1.0,0,1,93.41737214143332,72.93119799965058,"[0.4085, 0.5915]","[0.4052, 0.5948]",607,633
1246,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22349102773246332,-0.1876019575856444,-1.0,1.0,0,1,94.64086316916578,71.74359604206494,"[0.4078, 0.5922]","[0.4062, 0.5938]",608,634
1247,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22149837133550487,-0.18566775244299677,-1.0,1.0,0,1,95.86236154050128,70.55792828962194,"[0.4072, 0.5928]","[0.4072, 0.5928]",609,635
1248,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28930817610062887,0.26415094339622636,2.0,-2.0,1,1,93.57934267257676,72.85981508207477,"[0.5723, 0.4277]","[0.566, 0.434]",639,636
1249,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2857142857142857,0.304552590266876,-2.0,2.0,1,0,95.29362838686247,71.16436767234165,"[0.5714, 0.4286]","[0.5651, 0.4349]",640,613
1250,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1869918699186992,-0.224390243902439,-1.0,1.0,1,0,96.51314058198442,69.98062783494328,"[0.4065, 0.5935]","[0.4081, 0.5919]",641,614
1251,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2836990595611285,0.25705329153605005,-2.0,2.0,0,1,98.22944152242329,68.28783786629124,"[0.5721, 0.4279]","[0.5643, 0.4357]",610,637
1252,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.28482003129890454,0.30516431924882625,-2.0,2.0,1,0,99.94462149112438,66.59300218554007,"[0.5712, 0.4288]","[0.5649, 0.4351]",642,615
1253,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22240259740259738,-0.1850649350649351,-1.0,1.0,0,1,101.16702408852697,65.40793725047514,"[0.4075, 0.5925]","[0.4075, 0.5925]",611,638
1254,0,FictitiousPlayAgent,FictitiousPlayAgent,0.220421393841167,-0.2252836304700162,2.0,-2.0,0,0,99.38744548236814,67.22479300412182,"[0.4068, 0.5932]","[0.4084, 0.5916]",612,616
1255,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2875000000000001,0.30781249999999993,-2.0,2.0,1,0,101.10307048236814,65.53260550412182,"[0.5719, 0.4281]","[0.5641, 0.4359]",643,617
1256,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.282371294851794,0.31045241809672386,1.0,-1.0,0,0,99.82069918751634,66.84305792221855,"[0.5725, 0.4275]","[0.5632, 0.4368]",613,618
1257,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22330097087378642,-0.18122977346278318,-1.0,1.0,0,1,101.04400015839012,65.66182814875576,"[0.4078, 0.5922]","[0.4094, 0.5906]",614,639
1258,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18578352180936997,-0.17932148626817446,1.0,-1.0,1,1,100.26532487567606,66.48250666248758,"[0.4071, 0.5929]","[0.4103, 0.5897]",644,640
1259,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21935483870967742,-0.1806451612903226,-1.0,1.0,0,1,101.48467971438573,65.30186150119725,"[0.4065, 0.5935]","[0.4097, 0.5903]",615,641
1260,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21739130434782616,-0.23188405797101452,2.0,-2.0,0,0,99.70207101873356,67.1231175398446,"[0.4058, 0.5942]","[0.4106, 0.5894]",616,619
1261,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22025723472668812,-0.17684887459807075,-1.0,1.0,0,1,100.92232825346025,65.94626866524654,"[0.4068, 0.5932]","[0.4116, 0.5884]",617,642
1262,0,FictitiousPlayAgent,FictitiousPlayAgent,0.187800963081862,-0.17495987158908505,1.0,-1.0,1,1,100.14062680883745,66.77130879365745,"[0.4061, 0.5939]","[0.4125, 0.5875]",645,643
1263,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21634615384615385,-0.23557692307692302,2.0,-2.0,0,0,98.35697296268361,68.5950267423754,"[0.4054, 0.5946]","[0.4119, 0.5881]",618,620
1264,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21919999999999995,-0.17440000000000005,-1.0,1.0,0,1,99.57617296268361,67.42062674237539,"[0.4064, 0.5936]","[0.4128, 0.5872]",619,644
