t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
896,1.0,-1.0,0.033482142857142856,-0.033482142857142856,0.15199999999999997,19.090574958991976,81.65504426672864
897,1.0,-1.0,0.03455964325529543,-0.03455964325529543,0.14799999999999996,18.159617275250326,82.6773159816507
898,-1.0,1.0,0.0334075723830735,-0.0334075723830735,0.15199999999999997,19.227470445439426,81.70067526974859
899,1.0,-1.0,0.034482758620689655,-0.034482758620689655,0.15199999999999997,18.296359334328315,82.72511971419303
900,-1.0,1.0,0.03333333333333333,-0.03333333333333333,0.14799999999999996,19.366281642874377,81.74842715037505
901,1.0,-1.0,0.03440621531631521,-0.03440621531631521,0.14799999999999996,18.43501778478125,82.77060009937726
902,1.0,-1.0,0.03547671840354767,-0.03547671840354767,0.14799999999999996,17.504785226641715,83.7916410739066
903,1.0,-1.0,0.036544850498338874,-0.036544850498338874,0.14399999999999996,16.57558168681871,84.81155257833139
904,-1.0,1.0,0.035398230088495575,-0.035398230088495575,0.13999999999999996,17.647404891238597,83.83033710871813
905,1.0,-1.0,0.036464088397790057,-0.036464088397790057,0.13599999999999995,16.71804506783904,84.84799715286823
906,-1.0,1.0,0.03532008830022075,-0.03532008830022075,0.14399999999999996,17.789709896945986,83.86453519035445
907,-1.0,1.0,0.034178610804851156,-0.034178610804851156,0.13599999999999995,18.86239712161559,82.8821563357289
908,-1.0,1.0,0.03303964757709251,-0.03303964757709251,0.13599999999999995,19.93390427233066,81.8986579858939
909,-1.0,1.0,0.0319031903190319,-0.0319031903190319,0.13599999999999995,21.00423394266033,80.91404260127852
910,1.0,-1.0,0.03296703296703297,-0.03296703296703297,0.13999999999999996,20.07558410731456,81.93050802389104
911,1.0,-1.0,0.03402854006586169,-0.03402854006586169,0.13999999999999996,19.14795252836719,82.94585890108402
912,1.0,-1.0,0.03508771929824561,-0.03508771929824561,0.14799999999999996,18.22133697524561,83.96009767435893
913,1.0,-1.0,0.03614457831325301,-0.03614457831325301,0.15199999999999997,17.295735224698564,84.97322677720358
914,-1.0,1.0,0.0350109409190372,-0.0350109409190372,0.15199999999999997,18.37114506076414,83.98524863512708
915,1.0,-1.0,0.036065573770491806,-0.036065573770491806,0.15199999999999997,17.4453808686244,84.99616566569476
916,1.0,-1.0,0.03711790393013101,-0.03711790393013101,0.15999999999999998,16.520626233946103,86.0059802785628
917,1.0,-1.0,0.03816793893129771,-0.03816793893129771,0.15999999999999998,15.596878957257651,87.01469487551269
