t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
733,3.0,3.0,2.7353342428376535,2.6152796725784446,1.5679999999999996,753.3577894126082,737.847838812027
734,3.0,3.0,2.7356948228882834,2.6158038147138964,1.5679999999999996,753.9128914534245,738.313144934476
735,3.0,3.0,2.7360544217687073,2.6163265306122447,1.5679999999999996,754.4685979751637,738.7791775431716
736,3.0,3.0,2.7364130434782608,2.6168478260869565,1.5700000000000003,755.0249073374432,739.2459346666451
737,3.0,3.0,2.7367706919945727,2.617367706919946,1.5700000000000003,755.5818179065488,739.7134143414419
738,4.0,0.0,2.738482384823848,2.613821138211382,1.5679999999999996,755.1393280553987,743.1816146120779
739,3.0,3.0,2.7388362652232745,2.6143437077131257,1.5679999999999996,755.6974361635067,743.6464794769428
740,3.0,3.0,2.7391891891891893,2.614864864864865,1.5679999999999996,756.2561406169481,744.1120665214772
741,3.0,3.0,2.739541160593792,2.6153846153846154,1.5700000000000003,756.8154398083227,744.5783737991053
742,3.0,3.0,2.7398921832884096,2.615902964959569,1.5700000000000003,757.3753321367211,745.0453993711106
743,3.0,3.0,2.740242261103634,2.6164199192462987,1.5700000000000003,757.9358160076888,745.5131413065945
744,3.0,3.0,2.7405913978494625,2.6169354838709675,1.5700000000000003,758.4968898331922,745.9815976824335
745,3.0,3.0,2.7409395973154362,2.61744966442953,1.5700000000000003,759.0585520315836,746.4507665832379
746,3.0,3.0,2.7412868632707776,2.6179624664879357,1.5700000000000003,759.6208010275676,746.9206461013101
747,3.0,3.0,2.7416331994645247,2.6184738955823295,1.5700000000000003,760.1836352521666,747.3912343366043
748,3.0,3.0,2.7419786096256686,2.6189839572192515,1.5700000000000003,760.7470531426873,747.8625293966844
749,3.0,3.0,2.7423230974632844,2.6194926568758343,1.5700000000000003,761.3110531426872,748.3345293966844
750,3.0,3.0,2.7426666666666666,2.62,1.5700000000000003,761.8756337019415,748.8072324592677
751,3.0,3.0,2.7430093209054593,2.6205059920106524,1.5700000000000003,762.4407932764096,749.2806367145868
752,3.0,3.0,2.7433510638297873,2.6210106382978724,1.5700000000000003,763.0065303282024,749.7547403002442
753,3.0,3.0,2.743691899070385,2.6215139442231075,1.5700000000000003,763.5728433255499,750.2295413612521
754,3.0,3.0,2.7440318302387268,2.6220159151193636,1.5700000000000003,764.1397307427685,750.7050380499938
755,1.0,1.0,2.7417218543046356,2.619867549668874,1.568000000000001,766.7071910602289,753.1812285261843
756,3.0,3.0,2.742063492063492,2.6203703703703702,1.568000000000001,767.271259752435,753.6541479449426
757,4.0,0.0,2.7437252311756937,2.6169088507265523,1.568000000000001,766.8359035519072,757.1277627206682
758,3.0,3.0,2.7440633245382586,2.6174142480211082,1.568000000000001,767.4011209432116,757.5981184518935
759,3.0,3.0,2.7444005270092227,2.6179183135704873,1.568000000000001,767.9669104168958,758.0691710834724
760,3.0,3.0,2.7447368421052634,2.6184210526315788,1.568000000000001,768.5332704694582,758.5409187838666
761,3.0,3.0,2.7450722733245727,2.61892247043364,1.568000000000001,769.1001996033165,759.0133597287485
762,3.0,3.0,2.745406824146982,2.6194225721784776,1.568000000000001,769.6676963267765,759.4864921009635
763,3.0,3.0,2.745740498034076,2.6199213630406293,1.568000000000001,770.2357591540017,759.9603140904923
764,3.0,3.0,2.7460732984293195,2.6204188481675392,1.568000000000001,770.8043866049821,760.4348238944139
765,3.0,3.0,2.74640522875817,2.6209150326797386,1.568000000000001,771.3735772055044,760.9100197168682
766,3.0,3.0,2.7467362924281984,2.6214099216710185,1.5700000000000003,771.9433294871211,761.3858997690194
767,3.0,3.0,2.747066492829205,2.621903520208605,1.5700000000000003,772.5136419871211,761.8624622690194
768,3.0,3.0,2.7473958333333335,2.6223958333333335,1.5700000000000003,773.0845132484995,762.3397054419712
769,3.0,3.0,2.7477243172951886,2.622886866059818,1.5700000000000003,773.6559418199281,762.8176275198933
770,3.0,3.0,2.748051948051948,2.6233766233766236,1.5700000000000003,774.2279262557257,763.2962267416832
771,3.0,3.0,2.748378728923476,2.623865110246433,1.5700000000000003,774.8004651158293,763.7755013530822
772,3.0,3.0,2.7487046632124352,2.6243523316062176,1.5700000000000003,775.3735569657646,764.2554496066398
773,3.0,3.0,2.7490297542043987,2.6248382923673996,1.5700000000000003,775.9472003766173,764.7360697616786
774,3.0,3.0,2.749354005167959,2.6253229974160206,1.5700000000000003,776.5213939250044,765.2173600842592
775,3.0,3.0,2.7496774193548386,2.6258064516129034,1.5700000000000003,777.0961361930457,765.6993188471458
776,3.0,3.0,2.75,2.6262886597938144,1.5700000000000003,777.6714257683353,766.1819443297713
777,3.0,3.0,2.7503217503217505,2.6267696267696268,1.5700000000000003,778.2472612439137,766.6652348182032
778,3.0,3.0,2.7506426735218508,2.627249357326478,1.5700000000000003,778.8236412182398,767.1491886051095
779,3.0,3.0,2.7509627727856225,2.6277278562259307,1.5700000000000003,779.4005642951629,767.6338039897249
780,3.0,3.0,2.7512820512820513,2.628205128205128,1.5700000000000003,779.9780290838953,768.1190792778171
781,3.0,3.0,2.7516005121638925,2.6286811779769526,1.5700000000000003,780.5560341989848,768.6050127816535
782,3.0,3.0,2.7519181585677748,2.629156010230179,1.5700000000000003,781.1345782602874,769.0916028199676
783,3.0,3.0,2.752234993614304,2.6296296296296298,1.5700000000000003,781.7136598929404,769.5788477179268
784,3.0,3.0,2.752551020408163,2.6301020408163267,1.5700000000000003,782.2932777273353,770.0667458070988
785,3.0,3.0,2.7528662420382166,2.6305732484076434,1.5700000000000003,782.873430399091,770.5552954254193
786,3.0,3.0,2.753180661577608,2.6310432569974553,1.5700000000000003,783.4541165490275,771.0444949171601
787,3.0,3.0,2.753494282083863,2.6315120711562896,1.5700000000000003,784.0353348231391,771.5343426328961
788,3.0,3.0,2.753807106598985,2.6319796954314723,1.5700000000000003,784.6170838725687,772.0248369294741
789,3.0,3.0,2.7541191381495564,2.632446134347275,1.5700000000000003,785.1993623535814,772.5159761699804
790,3.0,3.0,2.7544303797468355,2.632911392405063,1.5700000000000003,785.7821689275384,773.0077587237098
791,3.0,3.0,2.754740834386852,2.6333754740834387,1.5700000000000003,786.3655022608717,773.500182966134
792,3.0,3.0,2.755050505050505,2.6338383838383836,1.5700000000000003,786.9493610250584,773.9932472788705
793,3.0,3.0,2.755359394703657,2.6343001261034047,1.5700000000000003,787.5337438965948,774.4869500496513
794,0.0,4.0,2.751889168765743,2.636020151133501,1.568000000000001,791.1186495569722,773.9812896722929
795,3.0,3.0,2.752201257861635,2.6364779874213835,1.568000000000001,791.7003078484295,774.4762645466648
796,3.0,3.0,2.7525125628140703,2.636934673366834,1.5699999999999998,792.2824910353805,774.9718730786598
797,3.0,3.0,2.752823086574655,2.6373902132998746,1.5699999999999998,792.8651978022979,775.4681136801636
798,3.0,3.0,2.7531328320802007,2.637844611528822,1.5699999999999998,793.4484268385933,775.9649847690247
799,3.0,3.0,2.753441802252816,2.6382978723404253,1.5699999999999998,794.0321768385933,776.4624847690246
800,0.0,4.0,2.75,2.64,1.568,797.6164465015146,775.9606121098486
801,3.0,3.0,2.7503121098626715,2.640449438202247,1.568,798.1974938830607,776.4593652270556
802,3.0,3.0,2.7506234413965087,2.6408977556109727,1.568,798.7790629988764,776.9587425620495
803,3.0,3.0,2.75093399750934,2.6413449564134495,1.568,799.3611525511152,777.4587425620495
804,3.0,3.0,2.7512437810945274,2.6417910447761193,1.568,799.9437612467674,777.9593636800619
805,0.0,4.0,2.747826086956522,2.643478260869565,1.5660000000000003,803.5268877976359,777.460604374851
806,3.0,3.0,2.7481389578163773,2.6439205955334986,1.5660000000000003,804.1068134481935,777.9624631109104
807,3.0,3.0,2.748451053283767,2.644361833952912,1.5660000000000003,804.687258992748,778.4649383584352
808,3.0,3.0,2.748762376237624,2.64480198019802,1.5660000000000003,805.2682231460236,778.9680285932931
809,3.0,3.0,2.749072929542645,2.6452410383189124,1.5660000000000003,805.849704627505,779.4717322969967
810,3.0,3.0,2.7493827160493827,2.645679012345679,1.5660000000000003,806.4317021614138,779.9760479566761
811,3.0,3.0,2.749691738594328,2.6461159062885327,1.5660000000000003,807.0142144766847,780.4809740650505
812,3.0,3.0,2.75,2.646551724137931,1.5660000000000003,807.597240306943,780.9865091204011
813,3.0,3.0,2.750307503075031,2.6469864698646988,1.568,808.1807783904811,781.4926516265436
814,3.0,3.0,2.750614250614251,2.6474201474201475,1.5699999999999998,808.7648274702357,781.9994000928014
815,3.0,3.0,2.750920245398773,2.647852760736196,1.5699999999999998,809.3493862937651,782.5067530339778
816,3.0,3.0,2.7512254901960786,2.6482843137254903,1.5699999999999998,809.9344536132265,783.0147089703303
817,3.0,3.0,2.751529987760098,2.648714810281518,1.5699999999999998,810.5200281853537,783.523266427543
818,3.0,3.0,2.751833740831296,2.6491442542787285,1.5699999999999998,811.1061087714343,784.0324239367005
819,3.0,3.0,2.752136752136752,2.6495726495726495,1.5699999999999998,811.692694137288,784.5421800342615
820,3.0,3.0,2.752439024390244,2.65,1.5699999999999998,812.2797830532442,785.0525332620325
821,3.0,3.0,2.7527405602923265,2.6504263093788065,1.5699999999999998,812.86737429412,785.563482167142
822,3.0,3.0,2.7530413625304138,2.650851581508516,1.5699999999999998,813.455466639199,786.0750253020144
823,3.0,3.0,2.753341433778858,2.651275820170109,1.5699999999999998,814.0440588722088,786.5871612243445
824,3.0,3.0,2.753640776699029,2.6516990291262137,1.5699999999999998,814.6331497812997,787.0998884970718
825,3.0,3.0,2.753939393939394,2.6521212121212123,1.5699999999999998,815.2227381590237,787.613205688355
826,3.0,3.0,2.7542372881355934,2.652542372881356,1.5699999999999998,815.8128228023127,788.1271113715472
827,3.0,3.0,2.75453446191052,2.652962515114873,1.5699999999999998,816.4034025124575,788.6416041251705
828,3.0,3.0,2.754830917874396,2.6533816425120773,1.5699999999999998,816.9944760950872,789.1566825328906
829,3.0,3.0,2.755126658624849,2.6537997587454765,1.5699999999999998,817.5860423601474,789.672345183493
830,3.0,3.0,2.755421686746988,2.6542168674698794,1.5699999999999998,818.1781001218802,790.1885906708576
831,3.0,3.0,2.7557160048134777,2.654632972322503,1.5699999999999998,818.7706481988033,790.7054175939345
832,3.0,3.0,2.7560096153846154,2.655048076923077,1.5699999999999998,819.3636854136893,791.2228245567196
833,3.0,3.0,2.7563025210084033,2.6554621848739495,1.5699999999999998,819.9572105935454,791.7408101682304
834,3.0,3.0,2.7565947242206237,2.6558752997601918,1.5699999999999998,820.5512225695933,792.2593730424819
835,3.0,3.0,2.75688622754491,2.6562874251497006,1.5699999999999998,821.1457201772488,792.7785117984628
836,3.0,3.0,2.757177033492823,2.6566985645933014,1.5720000000000005,821.7407022561018,793.2982250601115
837,3.0,3.0,2.7574671445639187,2.6571087216248506,1.5739999999999998,822.3361676498965,793.8185114562929
838,3.0,3.0,2.7577565632458234,2.6575178997613365,1.5739999999999998,822.9321152065115,794.3393696207744
